id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
748682158341025792,748682158341025792,2016-07-01 00:58:31 UTC,2016-07-01,00:58:31,0,3013799167,netdesk_io,NetDesk.io,,A virtual VoIP Telephone System (hosted PBX) e.g. for calling from #Toronto to #Comoros #KM for only USD 0.32/m...  https://t.co/edG5nZ4P2T,en,[],['http://ow.ly/h1tr501X3fZ'],[],0,0,0,"['toronto', 'comoros', 'km']",[],https://twitter.com/NetDesk_io/status/748682158341025792,False,,0,,,,,,,,[],,,,
626017796275572736,626017796275572736,2015-07-28 13:14:08 UTC,2015-07-28,13:14:08,0,2300146228,vofncomoros,VOFN Comoros,,Telephone numbers in Comoros: The two tables below show the geographical and non-geographical telephone prefix...   http://t.co/btDCohrwlQ,en,[],['http://bit.ly/1dIOYL9'],[],0,0,0,[],[],https://twitter.com/vofncomoros/status/626017796275572736,False,,0,,,,,,,,[],,,,
626017796078485504,626017796078485504,2015-07-28 13:14:08 UTC,2015-07-28,13:14:08,0,2300146228,vofncomoros,VOFN Comoros,,The two tables below show the geographical and non-geographical telephone prefixes in the Comoros as announced...  http://t.co/7AB1rJlzu0,en,[],['http://bit.ly/1fDjCpy'],[],0,0,0,[],[],https://twitter.com/vofncomoros/status/626017796078485504,False,,0,,,,,,,,[],,,,
589210510505025536,589210510505025536,2015-04-17 23:35:07 UTC,2015-04-17,23:35:07,0,2300146228,vofncomoros,VOFN Comoros,,lingeriesshop Contact Person:Mr. lingeriesshop li; Telephone: Fax: Country/Region:Comoros; City:fda; Business...  http://t.co/uRsQD8vKMR,en,[],['http://fb.me/7axi01Ef1'],[],0,0,0,[],[],https://twitter.com/vofncomoros/status/589210510505025536,False,,0,,,,,,,,[],,,,
589210503592939520,589210503592939520,2015-04-17 23:35:05 UTC,2015-04-17,23:35:05,0,2300146228,vofncomoros,VOFN Comoros,,netisse Contact Person:Mr. chahine Matthieu; Telephone: Fax: Country/Region:Comoros; City:Moroni; Business...  http://t.co/npZZ1hRg2O,en,[],['http://fb.me/7mYiZqshq'],[],0,0,0,[],[],https://twitter.com/vofncomoros/status/589210503592939520,False,,0,,,,,,,,[],,,,
566114976201732098,566114976201732098,2015-02-13 06:01:42 UTC,2015-02-13,06:01:42,0,2300146228,vofncomoros,VOFN Comoros,,#VOFNAfrica | Comoros (2) - Secretary United Arab Emirates - Fujairah - Telephone: 05062993399 - United Arab Emira...  http://t.co/BjOnqN0tTF,en,[],['http://ow.ly/2UCeWA'],[],0,0,0,['vofnafrica'],[],https://twitter.com/vofncomoros/status/566114976201732098,False,,0,,,,,,,,[],,,,
564457150697967618,564457150697967618,2015-02-08 16:14:06 UTC,2015-02-08,16:14:06,0,83571134,eyjtu,Eyad.Turk,,#Istanbul #airport #turkey #telephone #comoros #comorosislands #syria #syrian #like4like #follow4follow  http://t.co/F8Q0kWDt8M,und,[],['http://instagram.com/p/y2LQigpHzB/'],[],0,0,0,"['istanbul', 'airport', 'turkey', 'telephone', 'comoros', 'comorosislands', 'syria', 'syrian', 'like4like', 'follow4follow']",[],https://twitter.com/EyJTu/status/564457150697967618,False,,0,,,,,,,,[],,,,
423719869985865728,423719869985865728,2014-01-16 07:34:23 UTC,2014-01-16,07:34:23,0,175113628,ayabdulmalek,Aysha عبدالملك 🐳,,"""ana yom re7t comoros shrayt telephone bu lait knt al3ab feh snake, bs entay mafham laish tl3ben snake fi iPhone"" -Saleh. Snake is addiction",in,[],[],[],0,0,0,[],[],https://twitter.com/ayabdulmalek/status/423719869985865728,False,,0,,,,,,,,[],,,,
228969146392645632,228969146392645632,2012-07-27 21:44:33 UTC,2012-07-27,21:44:33,0,82242654,thatneilmartin,Prof Neil Martin,,Comoros you really could fit into a telephone box #olympicceremony,en,[],[],[],0,0,0,['olympicceremony'],[],https://twitter.com/ThatNeilMartin/status/228969146392645632,False,,0,,,,,,,,[],,,,
180279021475598337,180279021475598337,2012-03-15 13:07:22 UTC,2012-03-15,13:07:22,0,53743553,friank,Ian Frank,,"The Skype browser add in thinks an error number  in the Comoros Islands.  Hello, if your telephone number is +2692482",en,[],[],[],0,0,0,[],[],https://twitter.com/friank/status/180279021475598337,False,,0,,,,,,,,[],,,,
109288070188244995,107548569422151680,2011-09-01 15:34:41 UTC,2011-09-01,15:34:41,0,341666825,twinbrazil,Red,,@maxbneto Pai o telephone akabo o credito. Comoros vai a nene?,pt,[],[],[],1,0,0,[],[],https://twitter.com/TWinBrazil/status/109288070188244995,False,,0,,,,,,,,[],,,,
90594168786788352,90594168786788352,2011-07-12 01:31:47 UTC,2011-07-12,01:31:47,0,128332580,7farah7,Lucas Farah,,"@turmadofundao , Comoros você prefere que eu entrenem cantata com vocês: por telephone ou por DM / e-mail ???",pt,[],[],[],0,0,0,[],[],https://twitter.com/7farah7/status/90594168786788352,False,,0,,,,,,,,[],,,,
