id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1319243530058039296,1319243530058039296,2020-10-22 11:45:42 UTC,2020-10-22,11:45:42,0,1046665088827117568,bloosatofficiel,BLOOSAT,,"Still, looking for a reliable #internet service #provider? No worries! #BLOOSAT is here for you!  For More Informations: ☎️ 695 49 69 29 📧 info@bloosat.com  https://t.co/1R1uLIGxx2  #InternetServiceProvider #Satellite #broadband  #VSAT #Cameroon #Africa  https://t.co/2ZRzcQpio8",en,[],['http://www.bloosat.com'],['https://pbs.twimg.com/media/Ek7k_-zXgAEymOu.jpg'],0,0,0,"['internet', 'provider', 'bloosat', 'internetserviceprovider', 'satellite', 'broadband', 'vsat', 'cameroon', 'africa']",[],https://twitter.com/BloosatOfficiel/status/1319243530058039296,False,,1,https://pbs.twimg.com/media/Ek7k_-zXgAEymOu.jpg,,,,,,,[],,,,
1040071444250681344,1040071444250681344,2018-09-13 02:55:30 UTC,2018-09-13,02:55:30,0,3690282255,judithnwana,Judith Nwana,,"Workers strike agst Camtel, #Cameroon's national telecoms &amp; Internet Service Provider for 21 mths of unpaid salary but country has funds to fight senseless war agst #SouthernCameroons @WorldBank @IMFNews @FT @TheEconomist @commonwealthsec @EU_Commission @EmmanuelMacron @bpolitics",en,"[{'screen_name': 'worldbank', 'name': 'world bank', 'id': '27860681'}, {'screen_name': 'imfnews', 'name': 'imf', 'id': '25098482'}, {'screen_name': 'ft', 'name': 'financial times', 'id': '18949452'}, {'screen_name': 'theeconomist', 'name': 'the economist', 'id': '5988062'}, {'screen_name': 'commonwealthsec', 'name': 'the commonwealth', 'id': '30848629'}, {'screen_name': 'eu_commission', 'name': 'european commission 🇪🇺', 'id': '157981564'}, {'screen_name': 'emmanuelmacron', 'name': 'emmanuel macron', 'id': '1976143068'}, {'screen_name': 'bpolitics', 'name': 'bloomberg politics', 'id': '564111558'}]",[],[],3,33,6,"['cameroon', 'southerncameroons']",[],https://twitter.com/judithnwana/status/1040071444250681344,False,https://twitter.com/MimiMefoInfo/status/1039823504508690434,0,,,,,,,,[],,,,
929817014239195141,929817014239195141,2017-11-12 21:03:46 UTC,2017-11-12,21:03:46,0,2476442629,nganyutderick,Derick Nganyu,,Good bye to one of Cameroon's fastest internet service provider and 116 Job Opportunities    https://t.co/UHRnoK1VXk,en,[],['http://www.africanews.com/2017/11/11/cameroon-telecom-giant-ends-operations-due-to-service-interruption/'],[],0,0,0,[],[],https://twitter.com/NganyuTDerick/status/929817014239195141,False,,0,,,,,,,,[],,,,
837775591134937089,837775591134937089,2017-03-03 21:24:00 UTC,2017-03-03,21:24:00,0,222015027,dekousskar,DekoussKar - 🇨🇲 🇬🇧 🇮🇪,,Can you please tell me from your experiences @PierreChrist_ @Jess_Dina @ngimbis @JHairlover  The best internet service provider in Cameroon,en,"[{'screen_name': 'pierrechrist_', 'name': 'pierre christian o.', 'id': '23061341'}, {'screen_name': 'jess_dina', 'name': 'dina n jess', 'id': '1244437179163705345'}, {'screen_name': 'ngimbis', 'name': 'florian ngimbis', 'id': '92242320'}, {'screen_name': 'jhairlover', 'name': 'jooooo ❤️🔥😌🇨🇲', 'id': '1077111950'}]",[],[],2,0,0,[],[],https://twitter.com/Dekousskar/status/837775591134937089,False,,0,,,,,,,,[],,,,
821733450596093952,821733450596093952,2017-01-18 14:58:16 UTC,2017-01-18,14:58:16,0,3079568045,nyaounde,NETSQUARED YAOUNDE,,Government just asked mtn and other internet service provider to short down the internet in west Cameroon,en,[],[],[],0,1,1,[],[],https://twitter.com/NYaounde/status/821733450596093952,False,,0,,,,,,,,[],,,,
780022093333356544,780022093333356544,2016-09-25 12:32:13 UTC,2016-09-25,12:32:13,0,164810646,datphonephreak,DaddyPig,,Vodafone to be the next internet service provider in Cameroon. This is good.,en,[],[],[],0,0,2,[],[],https://twitter.com/datphonephreak/status/780022093333356544,False,,0,,,,,,,,[],,,,
701876971051962369,701876971051962369,2016-02-22 21:11:24 UTC,2016-02-22,21:11:24,0,204428239,nigeriannation,NigerianNation.com,,"By Augustine Osayande National telecommunications and internet service provider in Cameroon, Cameroun...  https://t.co/2sGLCXeSWg",en,[],['http://fb.me/77CWOrWmS'],[],0,0,0,[],[],https://twitter.com/NigerianNation/status/701876971051962369,False,,0,,,,,,,,[],,,,
511047013279232000,511047013279232000,2014-09-14 07:01:17 UTC,2014-09-14,07:01:17,0,28629658,liothomasart,Lionel Thomas,,This is (may be) the next internet service provider @VIETTELTelecom who's gonna save the whole country #Cameroon  http://t.co/IKIOywOIaB,en,"[{'screen_name': 'vietteltelecom', 'name': 'viettel corporation', 'id': '53684388'}]",[],['https://pbs.twimg.com/media/BxeaiPmCMAIq4o2.jpg'],0,0,0,['cameroon'],[],https://twitter.com/LioThomasArt/status/511047013279232000,False,,1,https://pbs.twimg.com/media/BxeaiPmCMAIq4o2.jpg,,,,,,,[],,,,
484267621747929088,484267621747929088,2014-07-02 09:29:32 UTC,2014-07-02,09:29:32,0,2471976848,maddiso29535440,Maddison,,"Internet service provider, YooMee Cameroon, has shut down its YooMee Live service Facebook, YouTube, photo sharing   http://t.co/9GszRYoRjc",en,[],['http://www.afrotechmag.com/fr/actualit%C3%A9/entertainment/yoomee-cameroon-shuts-down-its-yoomee-live-service'],[],0,0,0,[],[],https://twitter.com/Maddiso29535440/status/484267621747929088,False,,0,,,,,,,,[],,,,
484267611367022592,484267611367022592,2014-07-02 09:29:30 UTC,2014-07-02,09:29:30,0,2339911308,djimonizefia,Djimon Izefia,,"Internet service provider, YooMee Cameroon, has shut down its YooMee Live service Facebook, YouTube, photo sharing   http://t.co/WWrcRmRLH7",en,[],['http://www.afrotechmag.com/fr/actualit%C3%A9/entertainment/yoomee-cameroon-shuts-down-its-yoomee-live-service'],[],0,0,0,[],[],https://twitter.com/DjimonIzefia/status/484267611367022592,False,,0,,,,,,,,[],,,,
482085047214669824,482085047214669824,2014-06-26 08:56:46 UTC,2014-06-26,08:56:46,0,2580120360,alicea45005027,alicea,,"Internet service provider, YooMee Cameroon, has shut down its YooMee Live service which was providing IM,  http://t.co/fJ8aQOU7Aa",en,[],['http://tiny.cc/rsq1hx'],[],0,0,0,[],[],https://twitter.com/alicea45005027/status/482085047214669824,False,,0,,,,,,,,[],,,,
482040704588210177,482040704588210177,2014-06-26 06:00:34 UTC,2014-06-26,06:00:34,0,2339911308,djimonizefia,Djimon Izefia,,"Internet service provider, YooMee Cameroon, has shut down its YooMee Live service which was providing IM,  http://t.co/pbNxyLedqK",en,[],['http://tiny.cc/rsq1hx'],[],0,0,0,[],[],https://twitter.com/DjimonIzefia/status/482040704588210177,False,,0,,,,,,,,[],,,,
