id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1343799836047331331,1343799836047331331,2020-12-29 06:03:42 UTC,2020-12-29,06:03:42,0,1268043870539038721,joynabakter3,joynab akter,,#Cape #verde #email #list get an #email signup form on each web page of your website. Make it outstanding and above the fold so the second one a person hits your small enterprise internet site they see the signup form.   https://t.co/2G48SK05iJ,en,[],['https://www.latestdatabase.com/cape-verde-email-list/'],[],0,0,0,"['cape', 'verde', 'email', 'list', 'email']",[],https://twitter.com/joynabakter3/status/1343799836047331331,False,,0,,,,,,,,[],,,,
1340244103313813507,1340244103313813507,2020-12-19 10:34:29 UTC,2020-12-19,10:34:29,0,1333998557968310272,nadimkh38459983,Nadim khan(cool)😉,,Opt in email lists #cape #verde #email #list will change the dimensions of your internet marketing campaigns. Opt in email lists will improve your conversion rates and create a long term customer base that you can sell to over and over again  https://t.co/6JsWmqp2DF,en,[],['https://www.latestdatabase.com/cape-verde-email-list/'],[],0,0,0,"['cape', 'verde', 'email', 'list']",[],https://twitter.com/Nadimkh38459983/status/1340244103313813507,False,,0,,,,,,,,[],,,,
1334463711432630272,1333490418185433088,2020-12-03 11:45:16 UTC,2020-12-03,11:45:16,0,240267112,mz_roukie,Rayo,,@opeadelani @adannanwaokolo Mine was cape verde... the whole city’s internet was shut down for maintenance...,en,[],[],[],0,0,0,[],[],https://twitter.com/mz_roukie/status/1334463711432630272,False,,0,,,,,,,,"[{'screen_name': 'opeadelani', 'name': 'Adelani Opeyemi', 'id': '229428955'}, {'screen_name': 'adannanwaokolo', 'name': 'A.', 'id': '4838026378'}]",,,,
1331883761198370816,1331883761198370816,2020-11-26 08:53:28 UTC,2020-11-26,08:53:28,0,1221698866669654016,sinzuulive,Sinzuu Mystery,,Jennifer Lopez Breaks The Internet With a Nude Cover Art for New Single  https://t.co/OpvCPCjiG1  #Sinzuuliveblog #sinzuulive #zuuvision #ForeignAid #SpendingReview2020 Lineker Gazza 88rising #BahrainGP #JusticeForShukriAbdi #ASOSBLACKFRIDAY  Gregg cape verde Mads #JenniferLopez,en,[],['https://sinzuulive.com/jennifer-lopez-breaks-the-internet-with-a-nude-cover-art-for-new-single/'],[],0,0,1,"['sinzuuliveblog', 'sinzuulive', 'zuuvision', 'foreignaid', 'spendingreview2020', 'bahraingp', 'justiceforshukriabdi', 'asosblackfriday', 'jenniferlopez']",[],https://twitter.com/sinzuulive/status/1331883761198370816,False,,0,,,,,,,,[],,,,
1331825670645800960,1331825670645800960,2020-11-26 05:02:38 UTC,2020-11-26,05:02:38,0,298084293,herjamila,her,,Niggas gonna be setting up gofundme from an internet cafe in Cape Verde,en,[],[],[],1,8,15,[],[],https://twitter.com/herjamila/status/1331825670645800960,False,https://twitter.com/ietteyou/status/1331820732263886848,0,,,,,,,,[],,,,
1329160420058427393,1328932328765317120,2020-11-18 20:31:53 UTC,2020-11-18,20:31:53,0,496082117,datarade,K,,@sotoventures @BrianBrackeen @FrancisSuarez Puerto Rico Tax Profit lever proximity = no brainer.   EST = in the blast radius of 2Africa internet pipeline.   Cape Verde = 3 hours ahead  Nigeria = 5 hours ahead,en,[],[],[],1,0,2,[],[],https://twitter.com/datarade/status/1329160420058427393,False,,0,,,,,,,,"[{'screen_name': 'sotoventures', 'name': 'Jorge L Soto', 'id': '12353492'}, {'screen_name': 'BrianBrackeen', 'name': 'Brian Brackeen', 'id': '123525919'}, {'screen_name': 'FrancisSuarez', 'name': 'Mayor Francis Suarez', 'id': '617602505'}]",,,,
1326828722415136769,1326828722415136769,2020-11-12 10:06:33 UTC,2020-11-12,10:06:33,0,791213418,imfuraluc01,IMFURAYACU Jean Luc,,❇️ #BnBSports ❇️  #CPVRWA #AFCONQ2022  ☑️ Umukino wa Cape Verde 🇨🇻 n’u RWANDA 🇷🇼 uraca kuri TV Y’igihugu.   ☑️ Isanzwe igaragara kuri internet ariko #CAF yabasabye ko batawushyira Online.   @bbfmumwezi 95.3 FM @AmavubiOfficial  @FERWAFA @Rwanda_Sports  https://t.co/bbrHmqDaHE,in,"[{'screen_name': 'bbfmumwezi', 'name': 'b&b fm-umwezi', 'id': '1314578849292865537'}, {'screen_name': 'amavubiofficial', 'name': 'rwanda national team🇷🇼🇷🇼', 'id': '1128655822349832195'}, {'screen_name': 'ferwafa', 'name': 'rwanda fa', 'id': '2602327886'}, {'screen_name': 'rwanda_sports', 'name': 'ministry of sports|rwanda', 'id': '276858797'}]",[],['https://pbs.twimg.com/media/EmnXrOOXEAA3Fgx.jpg'],10,0,53,"['bnbsports', 'cpvrwa', 'afconq2022', 'caf']",[],https://twitter.com/imfuraluc01/status/1326828722415136769,False,,1,https://pbs.twimg.com/media/EmnXrOOXEAA3Fgx.jpg,,,,,,,[],,,,
1322184431499661312,1322182101068877825,2020-10-30 14:31:48 UTC,2020-10-30,14:31:48,0,496082117,datarade,K,,@harryhurst @zallarak @bunsen Puerto Rico tax profit lever is just a 2 hr flight.  5 hr time difference from west Africa 3 hr time difference from Cape Verde  West Africa will have 2Africa internet pipeline by 2023-2024.   EST is best time zone and will continue to be so.   Don't buy the Austin hype. ;),en,[],[],[],1,0,0,[],[],https://twitter.com/datarade/status/1322184431499661312,False,,0,,,,,,,,"[{'screen_name': 'harryhurst', 'name': 'Harry Hurst', 'id': '605573599'}, {'screen_name': 'zallarak', 'name': 'zain allarakhia', 'id': '495195159'}, {'screen_name': 'bunsen', 'name': 'Auston Bunsen', 'id': '11564132'}]",,,,
1309616928751865856,1309512058535280641,2020-09-25 22:13:01 UTC,2020-09-25,22:13:01,0,1521883854,doolallyomalley,doolallyomalley #kbf 🙂🙂🙂,,"@KateEMcCann On holiday with family in Cape Verde. I was checking out. I handed over my card when they told me it had expired! Had brought the wrong one! Could not get in touch with the bank, no internet banking. A couple from Chester could see my distress. Paid the whole bill(£700) on trust.",en,[],[],[],0,0,0,[],[],https://twitter.com/Doolallyomalley/status/1309616928751865856,False,,0,,,,,,,,"[{'screen_name': 'KateEMcCann', 'name': 'Kate McCann', 'id': '23243831'}]",,,,
1306551760157368320,1306551760157368320,2020-09-17 11:13:08 UTC,2020-09-17,11:13:08,0,2624030122,blueprintafric,BlueprintAfric,,Africa's Fastest Mobile Internet (Mbps)  1. Ghana - 46.65 2. Seychelles - 34.64 3. South Africa - 33.98 4. Madagascar - 33.61 5. Egypt - 31.38 6. Ivory coast - 22.84 7. Rwanda - 22.00 8. Senegal - 21.27 9. Gabon - 20.88 10. Cape Verde - 20.85  Source: Speedtest for August 2020,en,[],[],[],1,2,4,[],[],https://twitter.com/blueprintafric/status/1306551760157368320,False,,0,,,,,,,,[],,,,
