id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
943247221541052417,943247221541052417,2017-12-19 22:30:36 UTC,2017-12-19,22:30:36,0,743449483036475392,hrecc,Harrisonburg-Rockingham ECC,,This morning Team Leader’s Chad Siever and Brittany Wampler of the HRECC Telecommunications Emergency Response...  https://t.co/nWLgp4DMQo,en,[],['https://fb.me/HTmCwZ3I'],[],0,0,0,[],[],https://twitter.com/HRECC/status/943247221541052417,False,,0,,,,,,,,[],,,,
847615968591335424,847615968591335424,2017-03-31 01:06:09 UTC,2017-03-31,01:06:09,0,93073820,chad_wsaw,Chad Franzen WSAW,,NASA: Space weather can interfere with satellites &amp; telecommunications &amp; we may have found a better way of forecas…  https://t.co/MaoUIzV9HE,en,[],['https://twitter.com/i/web/status/847615587974918144'],[],0,0,0,[],[],https://twitter.com/Chad_WSAW/status/847615968591335424,False,,0,,,,,,,,[],,,,
700412499628314624,700412499628314624,2016-02-18 20:12:07 UTC,2016-02-18,20:12:07,0,86326387,internet_sf,Internet Without Borders,,Chad : activist reports that telecommunication companies are pressured to operate a major internet crackdown : (fr)  https://t.co/FG418jdF5K,en,[],['https://www.facebook.com/maina.fils/posts/954543341260021?pnref=story'],[],0,1,0,[],[],https://twitter.com/Internet_SF/status/700412499628314624,False,,0,,,,,,,,[],,,,
684955130622418945,684955130622418945,2016-01-07 04:30:03 UTC,2016-01-07,04:30:03,0,389837574,talkingpointz,TalkingPointz.com,,XKL’s Chad Lamb to Discuss Ethernet’s Role in the Internet of Things at Pacific Telecommunications Council’s…  https://t.co/R7DqqaBN24 #ucoms,en,[],['http://dlvr.it/DCFc45'],[],0,0,0,['ucoms'],[],https://twitter.com/TalkingPointz/status/684955130622418945,False,,0,,,,,,,,[],,,,
659418487845072896,659418487845072896,2015-10-28 17:16:33 UTC,2015-10-28,17:16:33,0,3045097936,sycfolgoso,Servicios Folgoso,,Le secteur des Télécommunications au Tchad. Sector de telecomunicaciones de Chad  https://t.co/h6MKzvne78 vía @businessfrance,ca,"[{'screen_name': 'businessfrance', 'name': 'business france', 'id': '64759929'}]",['http://shrd.by/3ZxqNc'],[],0,0,0,[],[],https://twitter.com/SycFolgoso/status/659418487845072896,False,,0,,,,,,,,[],,,,
654921819250667524,654921819250667524,2015-10-16 07:28:24 UTC,2015-10-16,07:28:24,0,732363570,chinaafricablog,ChinaAfricaBlog,,#China to support #Chad with #industrialization #agriculture #telecommunications &amp; #SEZs  http://t.co/ZnQZOVcUEp  http://t.co/MRHTATBYTu,en,[],['http://goo.gl/MCLNB8'],['https://pbs.twimg.com/media/CRa_7HtWsAA0iMe.jpg'],0,0,0,"['china', 'chad', 'industrialization', 'agriculture', 'telecommunications', 'sezs']",[],https://twitter.com/ChinaAfricaBlog/status/654921819250667524,False,,1,https://pbs.twimg.com/media/CRa_7HtWsAA0iMe.jpg,,,,,,,[],,,,
609637775168667648,609637775168667648,2015-06-13 08:25:46 UTC,2015-06-13,08:25:46,0,121211932,sagovnews,@SAgovnews,,"Telecommunications, Postal Services Min Siyabonga Cwele, welcomes President of Chad Idriss Deby #AUSummit  http://t.co/OMKAI7rPB0",en,[],[],['https://pbs.twimg.com/media/CHXeUxkUMAAg5be.jpg'],1,8,1,['ausummit'],[],https://twitter.com/SAgovnews/status/609637775168667648,False,,1,https://pbs.twimg.com/media/CHXeUxkUMAAg5be.jpg,,,,,,,[],,,,
609188580204937216,609188580204937216,2015-06-12 02:40:50 UTC,2015-06-12,02:40:50,0,78456169,elotitv,Eloti tV,,"Glo propels Eagles, Falcons against Chad, Australia: National telecommunication operator, Globacom has called on...  http://t.co/utU58PFPR2",en,[],['http://fb.me/1GIVzg4ra'],[],0,0,0,[],[],https://twitter.com/ElotiTV/status/609188580204937216,False,,0,,,,,,,,[],,,,
609188291578081280,609188291578081280,2015-06-12 02:39:41 UTC,2015-06-12,02:39:41,0,2457807866,africanewsaddic,John,,"Glo propels Eagles, Falcons against Chad, Australia  National telecommunication operator, Globacom has called on t…  http://t.co/GIa76wvZug",en,[],['http://ift.tt/1GidkER'],[],0,0,0,[],[],https://twitter.com/africanewsaddic/status/609188291578081280,False,,0,,,,,,,,[],,,,
598232037393240064,598232037393240064,2015-05-12 21:03:26 UTC,2015-05-12,21:03:26,0,2300175503,vofngabon,VOFN Gabon,,"IP Telecommunications needs Chad, Nigeria, Gabon, Congo, Sudan, Egypt, Ethiopia, Soma Ip Telecommunications Incs,...  http://t.co/3GAiStZOku",en,[],['http://fb.me/6C5MIkQyW'],[],0,1,0,[],[],https://twitter.com/vofngabon/status/598232037393240064,False,,0,,,,,,,,[],,,,
597306999605301249,597306999605301249,2015-05-10 07:47:40 UTC,2015-05-10,07:47:40,0,2300247766,vofnmaurita,VOFN Mauritania,,"IP Telecommunications needs Morocco,Mauritania,Ghana,Mali,Algeria,Tunisia,Libya,chad Ip Telecommunications Incs,...  http://t.co/sHxUBoUntx",fr,[],['http://fb.me/4xU7pJCkz'],[],0,1,0,[],[],https://twitter.com/vofnmaurita/status/597306999605301249,False,,0,,,,,,,,[],,,,
594498633661317120,594498633661317120,2015-05-02 13:48:14 UTC,2015-05-02,13:48:14,0,2839499103,abnetworkonline,ABNetworkOnline,,#Telecommunications operator @airtelafrica appoints former @MTNza executive as Managing Director of #Chad business  http://t.co/TLdRonspLY,en,"[{'screen_name': 'airtelafrica', 'name': 'airtel africa', 'id': '2650992775'}, {'screen_name': 'mtnza', 'name': 'mtnza', 'id': '82137809'}]",['http://www.africanbusinessnetwork.co.za/index.php/blog/technology/515-new-airtel-chad-md-is-former-mtn-executive'],[],0,0,0,"['telecommunications', 'chad']",[],https://twitter.com/ABNetworkOnline/status/594498633661317120,False,,0,,,,,,,,[],,,,
578941340546826240,578941340546826240,2015-03-20 15:29:06 UTC,2015-03-20,15:29:06,0,223703595,chad_usrec,Chandan Kumar,,"IRIS Software, Inc. is hiring a Telecommunication Engineer / Voip Engineer in Alpharetta, GA #job #VOip, #Voice,  http://t.co/J8RNqNI4lr",en,[],['http://www.dice.com/jobs/detail/-/irissoft/YE7883'],[],0,0,0,"['job', 'voip', 'voice']",[],https://twitter.com/chad_usrec/status/578941340546826240,False,,0,,,,,,,,[],,,,
570550297677799424,570550297677799424,2015-02-25 11:46:05 UTC,2015-02-25,11:46:05,0,108870336,237online,Cameroun,,"Cameroon - Cooperation: SOTEL Chad seeks Camtel's savy: Chad’s incumbent telecommunications operator, SOTEL Chad…  http://t.co/t2THKZL3aD",en,[],['http://dlvr.it/8kVHV7'],[],0,4,1,[],[],https://twitter.com/237online/status/570550297677799424,False,,0,,,,,,,,[],,,,
570494927664066560,570494927664066560,2015-02-25 08:06:04 UTC,2015-02-25,08:06:04,0,2603436108,moukourilaw,D.MOUKOURI AND PARTNERS,,Internet : Execution of a technical and commercial agreement between CAMTEL and Chad telecommunications company.,en,[],[],[],0,0,0,[],[],https://twitter.com/MoukouriLaw/status/570494927664066560,False,,0,,,,,,,,[],,,,
555329724021739520,555329724021739520,2015-01-14 11:44:58 UTC,2015-01-14,11:44:58,0,89717393,omarrcantu,Omarr Cantú 🤠,,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT  http://t.co/ltrISBUf7i",en,[],['http://ift.tt/1C5VNft'],[],0,0,0,[],[],https://twitter.com/OmarrCantu/status/555329724021739520,False,,0,,,,,,,,[],,,,
555325426072305664,555325426072305664,2015-01-14 11:27:53 UTC,2015-01-14,11:27:53,0,1052654916,gretchenkloo,Gretchen Klosinski,,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT  http://t.co/eraPbQ1vjs",en,[],['http://dealbook.nytimes.com/2015/01/14/swiss-telecommunications-company-sunrise-plans-i-p-o/'],[],0,0,0,[],[],https://twitter.com/gretchenkloo/status/555325426072305664,False,,0,,,,,,,,[],,,,
555323333999214593,555323333999214593,2015-01-14 11:19:34 UTC,2015-01-14,11:19:34,0,32939702,bordode,"Think, Stop The Silence🏳‍🌈",,“Swiss Telecommunications Company Sunrise Plans I.P.O.” by CHAD BRAY via NYT  http://t.co/rtPkH09XCT…  http://t.co/00YKHkkE5A,en,[],"['http://bit.ly/1APg3m8', 'http://wp.me/p2GZC8-bbG']",[],0,0,0,[],[],https://twitter.com/bordode/status/555323333999214593,False,,0,,,,,,,,[],,,,
555322838262231040,555322838262231040,2015-01-14 11:17:36 UTC,2015-01-14,11:17:36,0,2366060400,richaquilone1,Richard Aquilone,,Swiss Telecommunications Company Sunrise Plans I.P.O. by CHAD BRAY  http://t.co/fQnbnkEB9J,en,[],['http://ift.tt/1zaX0o4'],[],0,0,0,[],[],https://twitter.com/RichAquilone1/status/555322838262231040,False,,0,,,,,,,,[],,,,
555321068047855617,555321068047855617,2015-01-14 11:10:34 UTC,2015-01-14,11:10:34,0,1250543004,agathadejaeger,Agatha Dejaeger,,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT  http://t.co/6t82Qv1nxx",en,[],['http://dealbook.nytimes.com/2015/01/14/swiss-telecommunications-company-sunrise-plans-i-p-o/'],[],0,0,0,[],[],https://twitter.com/AgathaDejaeger/status/555321068047855617,False,,0,,,,,,,,[],,,,
555320047640797185,555320047640797185,2015-01-14 11:06:31 UTC,2015-01-14,11:06:31,0,717928190,jtcarden,"Joseph Carden, CAE",,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT Business Day  http://t.co/UWusjqAhXB  http://t.co/iIDLzar1Uo",en,[],['http://ift.tt/1C5VNft'],['https://pbs.twimg.com/media/B7TkpB4IMAAWfui.png'],1,0,0,[],[],https://twitter.com/jtcarden/status/555320047640797185,False,,1,https://pbs.twimg.com/media/B7TkpB4IMAAWfui.png,,,,,,,[],,,,
555318715894345729,555318715894345729,2015-01-14 11:01:13 UTC,2015-01-14,11:01:13,0,32939702,bordode,"Think, Stop The Silence🏳‍🌈",,“Swiss Telecommunications Company Sunrise Plans I.P.O.” by CHAD BRAY via NYT  http://t.co/52jzLZJ416  http://t.co/1ErHt13wZ4,en,[],"['http://bit.ly/1C5YIEV', 'http://wp.me/p2GZC8-bbA']",[],0,0,0,[],[],https://twitter.com/bordode/status/555318715894345729,False,,0,,,,,,,,[],,,,
555318472557993986,555318472557993986,2015-01-14 11:00:15 UTC,2015-01-14,11:00:15,0,315010496,the_gabe_arce,Gabe Arce,,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT #BusinessNews #business  http://t.co/XRL45VCAx9",en,[],['http://ift.tt/1C5VNft'],[],1,0,0,"['businessnews', 'business']",[],https://twitter.com/The_Gabe_Arce/status/555318472557993986,False,,0,,,,,,,,[],,,,
555318407164620800,555318407164620800,2015-01-14 11:00:00 UTC,2015-01-14,11:00:00,0,2178552602,15centralparkw,15 Central Park W,,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT  http://t.co/YsBHQXnb9C",en,[],['http://ift.tt/1C5VNft'],[],0,0,0,[],[],https://twitter.com/15CentralParkW/status/555318407164620800,False,,0,,,,,,,,[],,,,
555317327252951040,555317327252951040,2015-01-14 10:55:42 UTC,2015-01-14,10:55:42,0,106908181,hamersharp,HamerSharp,,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT  http://t.co/TFZgP6ktrG",en,[],['http://ift.tt/1C5VNft'],[],0,0,0,[],[],https://twitter.com/hamersharp/status/555317327252951040,False,,0,,,,,,,,[],,,,
555317056934260737,555317056934260737,2015-01-14 10:54:38 UTC,2015-01-14,10:54:38,0,2284427341,joetopichak,Joe Topichak,,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT  http://t.co/UwAQPMUuA5",en,[],['http://ift.tt/1C5VNft'],[],0,0,0,[],[],https://twitter.com/joetopichak/status/555317056934260737,False,,0,,,,,,,,[],,,,
555316860393381888,555316860393381888,2015-01-14 10:53:51 UTC,2015-01-14,10:53:51,0,22797771,attilabokor,Attila Bokor,,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT The New York Times  http://t.co/Vk94CdK4V4",en,[],['http://ift.tt/1C5VNft'],[],0,0,0,[],[],https://twitter.com/attilabokor/status/555316860393381888,False,,0,,,,,,,,[],,,,
555316324982079488,555316324982079488,2015-01-14 10:51:43 UTC,2015-01-14,10:51:43,0,2290002361,mattcroweahhha,Matt Crowe,,Swiss Telecommunications Company Sunrise Plans I.P.O. by CHAD BRAY  http://t.co/HhnUnLqgsN,en,[],['http://ift.tt/150xbdl'],[],0,0,0,[],[],https://twitter.com/MattCroweAHHHA/status/555316324982079488,False,,0,,,,,,,,[],,,,
555315641557975040,555315641557975040,2015-01-14 10:49:00 UTC,2015-01-14,10:49:00,0,32939702,bordode,"Think, Stop The Silence🏳‍🌈",,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT  http://t.co/kQHwbvEXlf",en,[],['http://nyti.ms/1yfiE9s'],[],0,0,0,[],[],https://twitter.com/bordode/status/555315641557975040,False,,0,,,,,,,,[],,,,
555315555335667712,555315555335667712,2015-01-14 10:48:40 UTC,2015-01-14,10:48:40,0,43518888,qin007,Stan Qin,,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT  http://t.co/GdcKaZw2sV",en,[],['http://ift.tt/1C5VNft'],[],0,0,0,[],[],https://twitter.com/qin007/status/555315555335667712,False,,0,,,,,,,,[],,,,
555315491158650880,555315491158650880,2015-01-14 10:48:25 UTC,2015-01-14,10:48:25,0,627503197,tvkoolturaldgoh,TVKoolturalDgoHD,,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT  http://t.co/PM7NxV3UVp",en,[],['http://ift.tt/1C5VNft'],[],0,0,0,[],[],https://twitter.com/tvkoolturaldgoh/status/555315491158650880,False,,0,,,,,,,,[],,,,
555315160815263744,555315160815263744,2015-01-14 10:47:06 UTC,2015-01-14,10:47:06,0,857894006,roichecker,Get Real Life Influencers,,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT  http://t.co/ywdCcfjuLj  http://t.co/itgETiqVsC",en,[],['http://ift.tt/1C5VNft'],['https://pbs.twimg.com/media/B7TgMlCIQAI_K41.png'],0,0,0,[],[],https://twitter.com/ROIchecker/status/555315160815263744,False,,1,https://pbs.twimg.com/media/B7TgMlCIQAI_K41.png,,,,,,,[],,,,
555315083673600000,555315083673600000,2015-01-14 10:46:47 UTC,2015-01-14,10:46:47,0,288004525,amayandresc,Mauricio Amaya Caez,,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT  http://t.co/o680BZbtNh",en,[],['http://ift.tt/1C5VNft'],[],0,0,0,[],[],https://twitter.com/AmayandresC/status/555315083673600000,False,,0,,,,,,,,[],,,,
555314939410530304,555314939410530304,2015-01-14 10:46:13 UTC,2015-01-14,10:46:13,0,194658150,sk2380_,Kanjoosmarwadi,,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT The New York Times  http://t.co/gILoDs0f4t",en,[],['http://ift.tt/1C5VNft'],[],0,0,0,[],[],https://twitter.com/sK2380_/status/555314939410530304,False,,0,,,,,,,,[],,,,
555314476208386048,555314476208386048,2015-01-14 10:44:23 UTC,2015-01-14,10:44:23,0,707351629,pok_de_twitt,pkhanch,,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT  http://t.co/aYRu2k5Jej",en,[],['http://ift.tt/1C5VNft'],[],0,0,0,[],[],https://twitter.com/pok_de_twitt/status/555314476208386048,False,,0,,,,,,,,[],,,,
555314342695301120,555314342695301120,2015-01-14 10:43:51 UTC,2015-01-14,10:43:51,0,2820980576,mscopellito,Maria Scopellito,,"""Swiss Telecommunications Company Sunrise Plans I.P.O."" by CHAD BRAY via NYT  http://t.co/gozEEYn2fL",en,[],['http://ift.tt/1C5VNft'],[],0,0,0,[],[],https://twitter.com/MScopellito/status/555314342695301120,False,,0,,,,,,,,[],,,,
530365833785405441,530365833785405441,2014-11-06 14:27:23 UTC,2014-11-06,14:27:23,0,1036023752,jackiangri,Jacki Angrisano,,"""Cable and Wireless to Buy Latin American Telecommunications Provider "" by CHAD BRAY via NYT  http://t.co/Eii35tbMg3",en,[],['http://dealbook.nytimes.com/2014/11/06/cable-and-wireless-to-buy-latin-american-telecom-provider/'],[],0,0,0,[],[],https://twitter.com/jackiangri/status/530365833785405441,False,,0,,,,,,,,[],,,,
530357540304207872,530357540304207872,2014-11-06 13:54:25 UTC,2014-11-06,13:54:25,0,22797771,attilabokor,Attila Bokor,,"""Cable and Wireless to Buy Latin American Telecommunications Provider "" by CHAD BRAY via NYT The New York Times  http://t.co/JpMaM4dLxT",en,[],['http://ift.tt/1pq2Xda'],[],0,0,0,[],[],https://twitter.com/attilabokor/status/530357540304207872,False,,0,,,,,,,,[],,,,
514975641553231872,514975641553231872,2014-09-25 03:12:15 UTC,2014-09-25,03:12:15,0,1164713017,milkysaurus,Milky,,I used telecommunication and every version of it against Chad.,en,[],[],[],0,1,0,[],[],https://twitter.com/Milkysaurus/status/514975641553231872,False,,0,,,,,,,,[],,,,
513767361439346688,513767361439346688,2014-09-21 19:10:58 UTC,2014-09-21,19:10:58,0,2535539509,wikiperdu,wikiperdu,,Telecommunications in Chad —  http://t.co/PbOSTGyjHb,en,[],['http://ift.tt/1utbTfk'],[],0,0,0,[],[],https://twitter.com/wikiperdu/status/513767361439346688,False,,0,,,,,,,,[],,,,
508022304815583232,508022304815583232,2014-09-05 22:42:10 UTC,2014-09-05,22:42:10,0,1311452228,unitelinc,UnitelInc,,Chad Dickerson of Etsy's Call to Action on Net Neutrality: The Free Web...  http://t.co/g6aTrDe9zI #telecommunications,en,[],['http://bit.ly/1oO2Fpj'],[],0,0,0,['telecommunications'],[],https://twitter.com/UnitelInc/status/508022304815583232,False,,0,,,,,,,,[],,,,
496685813129048065,496685813129048065,2014-08-05 15:55:00 UTC,2014-08-05,15:55:00,0,226631251,chad_albritton,Chad Albritton,,"In 1994,.07 percent of people in Africa had access to telecommunications. #USAfricaBizForum",en,[],[],[],0,0,0,['usafricabizforum'],[],https://twitter.com/Chad_Albritton/status/496685813129048065,False,,0,,,,,,,,[],,,,
470396272843567104,470396272843567104,2014-05-25 02:49:45 UTC,2014-05-25,02:49:45,0,62068798,mercus24,Marc Parsons,,chad_morgan7 was introduced to a prehistoric form of telecommunications  http://t.co/4bL0oTgjby,en,[],['http://instagram.com/p/oZ1UqywiBe/'],[],0,0,0,[],[],https://twitter.com/Mercus24/status/470396272843567104,False,,0,,,,,,,,[],,,,
469606885566734338,469606885566734338,2014-05-22 22:33:01 UTC,2014-05-22,22:33:01,0,34985293,mustafamhb,Mustafa,,"Funny enough, Tingo, the telecommunication provider in Chad was previously zain Chad..explains the shitty network",en,[],[],[],0,0,0,[],[],https://twitter.com/MustafaMHB/status/469606885566734338,False,,0,,,,,,,,[],,,,
464472964105519104,464472964105519104,2014-05-08 18:32:38 UTC,2014-05-08,18:32:38,0,169198036,thenaijadream,Ghetto Geek,,"All the telecommunication networks in Borno, the border towns in Chad &amp; Cameroon must be simultaneously switched off.",en,[],[],[],0,0,0,[],[],https://twitter.com/TheNaijaDream/status/464472964105519104,False,,0,,,,,,,,[],,,,
458387041772781568,458387041772781568,2014-04-21 23:29:21 UTC,2014-04-21,23:29:21,0,56665153,oilandgasjob,Oil & Gas Job Search,,New job alert: Telecommunications Specialist - Chad - 21 Apr: United Hydrocarbon Internati...  http://t.co/XR9c6ROkH4 #oilandgasjobsearch,fr,[],['http://bit.ly/1tuhfIq'],[],0,0,0,['oilandgasjobsearch'],[],https://twitter.com/OilandGasJob/status/458387041772781568,False,,0,,,,,,,,[],,,,
456770630625820672,456770630625820672,2014-04-17 12:26:19 UTC,2014-04-17,12:26:19,0,142787901,salfordwalsh,Andrew Walsh,,Albert Chop House is now Salford's official Restaurant Partner. Hopefully we'll soon have an official telecommunications partner in Chad.,en,[],[],[],1,0,0,[],[],https://twitter.com/SalfordWalsh/status/456770630625820672,False,,0,,,,,,,,[],,,,
434857804575166465,434857804575166465,2014-02-16 01:12:34 UTC,2014-02-16,01:12:34,0,982992144,ictafrica1,ICT Africa,,Invitation for Expression of Interest in The Majority Stake of Chad Telecommunication Company  http://t.co/KAlemXDKap,en,[],['http://dlvr.it/4xLK2k'],[],0,0,0,[],[],https://twitter.com/ICTAfrica1/status/434857804575166465,False,,0,,,,,,,,[],,,,
