id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1331319758520791040,1331319758520791040,2020-11-24 19:32:19 UTC,2020-11-24,19:32:19,0,24700396,via_satellite,Via Satellite,,"Initial retail distribution of Eutelsat's Konnect broadband service will be focused on the U.K., Ireland, Germany, Spain, and Portugal in Europe and Côte d'Ivoire and Democratic Republic of Congo in Africa.   https://t.co/ZKDf7KgoRZ",en,[],['https://bit.ly/2HApcgs'],[],0,0,2,[],[],https://twitter.com/Via_Satellite/status/1331319758520791040,False,,0,,,,,,,,[],,,,
1330901883200937984,1330901883200937984,2020-11-23 15:51:50 UTC,2020-11-23,15:51:50,0,838165214,ci_orange,@CI_Orange,,"La productivité exige une certaine organisation. Débutez votre semaine avec cette pensée de Mr @padkla , Directeur Orange Business et Broadband chez Orange Côte d'Ivoire. #MondayMotivation  https://t.co/oo53Q1JifB",fr,"[{'screen_name': 'padkla', 'name': 'kla didier', 'id': '47783219'}]",[],['https://pbs.twimg.com/media/EnhQNP5XcAARejJ.jpg'],1,3,6,['mondaymotivation'],[],https://twitter.com/CI_Orange/status/1330901883200937984,False,,1,https://pbs.twimg.com/media/EnhQNP5XcAARejJ.jpg,,,,,,,[],,,,
1322244542716874753,1322244542716874753,2020-10-30 18:30:39 UTC,2020-10-30,18:30:39,0,838165214,ci_orange,@CI_Orange,,"Le début de carrière est une étape déterminante dans un parcours professionnel. M. @padkla , Directeur d’Orange Business et Broadband à Orange Côte d’Ivoire nous donne quelques conseils. Et vous, quels conseils donneriez-vous ? #BusinessMotivation  https://t.co/JxFW7FEzaW",fr,"[{'screen_name': 'padkla', 'name': 'kla didier', 'id': '47783219'}]",[],[],0,2,17,['businessmotivation'],[],https://twitter.com/CI_Orange/status/1322244542716874753,False,,1,https://pbs.twimg.com/media/EnBQJxSWEAEA5Mm.jpg,,,,,,,[],,,,
1320683875052511237,1320683875052511237,2020-10-26 11:09:07 UTC,2020-10-26,11:09:07,0,838165214,ci_orange,@CI_Orange,,"Pour Mr @padkla , Directeur Orange Business et Broadband chez Orange Côte d'Ivoire, la discipline et l'apprentissage sont les clés de la réussite professionnelle. Excellente semaine à vous ! #MondayMotivation  https://t.co/kj58Y8uD52",fr,"[{'screen_name': 'padkla', 'name': 'kla didier', 'id': '47783219'}]",[],['https://pbs.twimg.com/media/ElQC-5qX0AMM590.jpg'],1,2,26,['mondaymotivation'],[],https://twitter.com/CI_Orange/status/1320683875052511237,False,,1,https://pbs.twimg.com/media/ElQC-5qX0AMM590.jpg,,,,,,,[],,,,
1316819455595491329,1316819455595491329,2020-10-15 19:13:18 UTC,2020-10-15,19:13:18,0,3291522418,rwr_advisory,RWR Advisory Group,,Huawei has signed a MOU with Cote D’Ivoire regarding the joint development of the country’s ICT sector. The agreement also places Huawei at the forefront of Cote D’Ivoire’s broadband development strategy.     https://t.co/EJlCO7wmPV,en,[],['https://bit.ly/3k3dKIc'],[],1,0,2,[],[],https://twitter.com/RWR_Advisory/status/1316819455595491329,False,,0,,,,,,,,[],,,,
1283733559564472328,1283733559564472328,2020-07-16 12:01:45 UTC,2020-07-16,12:01:45,0,191045854,pgsnews,PGS,,Modern #seismic imaging techniques applied to 12 000 sq. km of broadband data unveil key plays in the West Africa Transform Margin exploration hot spot of Cote d'Ivoire. This MultiClient 3D dataset is now available in the PGS data library.   https://t.co/y7X29UtJqR #oilandgas  https://t.co/NdK1bmW1Fm,en,[],['https://hubs.ly/H0sz_3P0'],['https://pbs.twimg.com/media/EdC83q7WoAAMr2_.jpg'],0,0,0,"['seismic', 'oilandgas']",[],https://twitter.com/PGSNews/status/1283733559564472328,False,,1,https://pbs.twimg.com/media/EdC83q7WoAAMr2_.jpg,,,,,,,[],,,,
1263772806707281920,1263772806707281920,2020-05-22 10:04:51 UTC,2020-05-22,10:04:51,0,191045854,pgsnews,PGS,,New PGS data from Côte d'Ivoire offer increased resolution and sharper imaging of prolific Upper Cretaceous plays in block CI-706. Discover 900 sq. km of multi-azimuth 3D broadband seismic  #seismic #oilandgasexploration #geophysics  https://t.co/JeMiC2qTJR  https://t.co/Zd6HfRCIuJ,en,[],['https://bit.ly/3g9zSiF'],['https://pbs.twimg.com/media/EYnSpzmX0AErylK.jpg'],0,1,0,"['seismic', 'oilandgasexploration', 'geophysics']",[],https://twitter.com/PGSNews/status/1263772806707281920,False,,1,https://pbs.twimg.com/media/EYnSpzmX0AErylK.jpg,,,,,,,[],,,,
1247251650961715200,1247251650961715200,2020-04-06 19:55:41 UTC,2020-04-06,19:55:41,0,619855057,cgtnafrica,CGTN Africa,,Coronavirus in Africa: The Latest April 6  Cote d'Ivoire Defense Minister tests positive for COVID-19  Kenya bans travel to and from Nairobi and several other areas  South Africa increases amount in broadband spectrum to meet a spike in internet usage due to COVID-19  https://t.co/pzb88LEUXU,en,[],[],['https://pbs.twimg.com/media/EU8gxCiXkAoMdT4.jpg'],0,7,6,[],[],https://twitter.com/cgtnafrica/status/1247251650961715200,False,,1,https://pbs.twimg.com/media/EU8gxCiXkAoMdT4.jpg,,,,,,,[],,,,
1210278071170932736,1210278071170932736,2019-12-26 19:15:52 UTC,2019-12-26,19:15:52,0,806167327486119936,benameh2ameh,benjamin a ameh,,MainOne submarine cable in Cote d’Ivoire to deepen infrastructure sharing; lower cost of delivering broadband services  https://t.co/ScTNJ6iE0s  https://t.co/IXfxM8edcC,en,[],['https://www.amehnews.com/mainone-submarine-cable-in-cote-divoire-to-deepen-infrastructure-sharing-lower-cost-of-delivering-broadband-services/'],['https://pbs.twimg.com/media/EMvFffCUUAEQTxN.png'],0,0,0,[],[],https://twitter.com/Benameh2Ameh/status/1210278071170932736,False,,1,https://pbs.twimg.com/media/EMvFffCUUAEQTxN.png,,,,,,,[],,,,
1210278057535250432,1210278057535250432,2019-12-26 19:15:49 UTC,2019-12-26,19:15:49,0,2563410288,amehnews,Amehnews,,MainOne submarine cable in Cote d’Ivoire to deepen infrastructure sharing; lower cost of delivering broadband services  https://t.co/u5m4WHBjuX  https://t.co/uV1WpcEaUO,en,[],['https://www.amehnews.com/mainone-submarine-cable-in-cote-divoire-to-deepen-infrastructure-sharing-lower-cost-of-delivering-broadband-services/'],['https://pbs.twimg.com/media/EMvFercX0AE9Zc0.png'],0,0,0,[],[],https://twitter.com/Amehnews/status/1210278057535250432,False,,1,https://pbs.twimg.com/media/EMvFercX0AE9Zc0.png,,,,,,,[],,,,
1201486386609688577,1201486386609688577,2019-12-02 13:00:51 UTC,2019-12-02,13:00:51,0,14660387,techloy,Techloy 😷,,West African broadband cable company @MainOneservice says its submarine cable is ready for service in Côte d’Ivoire  https://t.co/tF8UfUDieS,en,"[{'screen_name': 'mainoneservice', 'name': 'mainone', 'id': '175425927'}]",['https://link.medium.com/Slx45iLI51'],[],0,0,2,[],[],https://twitter.com/techloy/status/1201486386609688577,False,,0,,,,,,,,[],,,,
