id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1334786500026912768,1334786500026912768,2020-12-04 09:07:55 UTC,2020-12-04,09:07:55,0,1046665088827117568,bloosatofficiel,BLOOSAT,,"Choisissez @BloosatOfficiel  et profitez d'une connexion rapide et stable où que vous soyez, surfez comme jamais auparavant!  ☎️ 695 49 69 29 📧 info@bloosat.com  https://t.co/1R1uLIGxx2  #InternetServiceProvider #Satellite #broadband  #SatelliteBroadband #VSAT #Cameroon #Africa  https://t.co/hmouSWdORW",fr,"[{'screen_name': 'bloosatofficiel', 'name': 'bloosat', 'id': '1046665088827117568'}]",['http://www.bloosat.com'],['https://pbs.twimg.com/media/EoYdFOmXUAIvOeF.jpg'],0,0,0,"['internetserviceprovider', 'satellite', 'broadband', 'satellitebroadband', 'vsat', 'cameroon', 'africa']",[],https://twitter.com/BloosatOfficiel/status/1334786500026912768,False,,1,https://pbs.twimg.com/media/EoYdFOmXUAIvOeF.jpg,,,,,,,[],,,,
1334253781094117383,1334253781094117383,2020-12-02 21:51:05 UTC,2020-12-02,21:51:05,0,2305181856,newsafricanow,Newsafricanow,,"Cameroon – Telecoms, Mobile and Broadband – Statistics and Analyses  https://t.co/uTKSfOGXW0",en,[],['https://newsafricanow.com/cameroon-telecoms-mobile-and-broadband-statistics-and-analyses/'],[],0,0,0,[],[],https://twitter.com/newsafricanow/status/1334253781094117383,False,,0,,,,,,,,[],,,,
1334119995249467393,1334119995249467393,2020-12-02 12:59:28 UTC,2020-12-02,12:59:28,0,271656869,cameroononline,Cameroononline,," https://t.co/zBYHLZ1pPD Cameroon - Telecoms, Mobile and Broadband - Statistics and Analyses Cameroon to end regional roaming charges /...  https://t.co/GHGxWKNnjf",en,[],['https://www.cameroononline.org/cameroon-telecoms-mobile-and-broadband-statistics-and-analyses/'],['https://pbs.twimg.com/media/EoO_EM_XcAEpQ7D.jpg'],0,0,0,[],[],https://twitter.com/cameroononline/status/1334119995249467393,False,,1,https://pbs.twimg.com/media/EoO_EM_XcAEpQ7D.jpg,,,,,,,[],,,,
1333320466984005635,1333320466984005635,2020-11-30 08:02:25 UTC,2020-11-30,08:02:25,0,1046665088827117568,bloosatofficiel,BLOOSAT,,Obtenez une connexion fiable et à très haut débit avec nos solutions de connectivité. Trouvez le meilleur plan pour vous!  ☎️ 695 49 69 29 📧 info@bloosat.com  https://t.co/1R1uLIGxx2 #InternetServiceProvider #Satellite #broadband  #VSAT #Cameroon #Africa  https://t.co/kj8nhLmd5X,fr,[],['http://www.bloosat.com'],['https://pbs.twimg.com/media/EoDn5jdXcAMwpMR.jpg'],0,0,0,"['internetserviceprovider', 'satellite', 'broadband', 'vsat', 'cameroon', 'africa']",[],https://twitter.com/BloosatOfficiel/status/1333320466984005635,False,,1,https://pbs.twimg.com/media/EoDn5jdXcAMwpMR.jpg,,,,,,,[],,,,
1330012090279489536,1330012090279489536,2020-11-21 04:56:07 UTC,2020-11-21,04:56:07,0,1248293473914097664,cameroonreport1,Cameroon Report,,Internet broadband: #Cameroon and Equatorial Guinea to be connected to #Gabon with a 528-km optical fiber line. #CameroonReport    https://t.co/r0v5aqu65F,en,[],['https://cameroonreport.com/en/optical-fiber-to-connect-cameroon-eq-guinea-gabon/'],[],0,5,5,"['cameroon', 'gabon', 'cameroonreport']",[],https://twitter.com/CameroonReport1/status/1330012090279489536,False,,0,,,,,,,,[],,,,
1329447185012887561,1329447185012887561,2020-11-19 15:31:23 UTC,2020-11-19,15:31:23,0,884179489,investcameroun,Investir au Cameroun,,Internet broadband: Cameroon and Equatorial Guinea to be connected to Gabon with a 528-km optical fiber line  https://t.co/Zoz3zSW0dI  https://t.co/Qj0k5489dV,en,[],['https://www.businessincameroon.com/public-management/1911-11046-internet-broadband-cameroon-and-equatorial-guinea-to-be-connected-to-gabon-with-a-528-km-optical-fiber-line'],['https://pbs.twimg.com/media/EnMlKuEW4AI-1xk.jpg'],0,3,4,[],[],https://twitter.com/InvestCameroun/status/1329447185012887561,False,,1,https://pbs.twimg.com/media/EnMlKuEW4AI-1xk.jpg,,,,,,,[],,,,
1329440683065810947,1329440683065810947,2020-11-19 15:05:33 UTC,2020-11-19,15:05:33,0,108870336,237online,Cameroun,,"Internet broadband: Cameroon and Equatorial Guinea to be connected to Gabon with a 528-km optical fiber line: On November 18, 2020, Gabon’s National Agency for Digital Infrastructure and Frequencies (ANINF) announced the completion of extension works to…  https://t.co/RQvGHJt29T  https://t.co/xm3ZzILwXI",en,[],['https://www.businessincameroon.com/public-management/1911-11046-internet-broadband-cameroon-and-equatorial-guinea-to-be-connected-to-gabon-with-a-528-km-optical-fiber-line?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/EnMfQX6W8AE13OX.jpg'],0,0,2,[],[],https://twitter.com/237online/status/1329440683065810947,False,,1,https://pbs.twimg.com/media/EnMfQX6W8AE13OX.jpg,,,,,,,[],,,,
1320661405624840192,1320661405624840192,2020-10-26 09:39:50 UTC,2020-10-26,09:39:50,0,1046665088827117568,bloosatofficiel,BLOOSAT,,Get your business running with a #fast and #reliable #satellite #internet services.  More Informations: ☎️ 695 49 69 29 📧 info@bloosat.com  https://t.co/1R1uLIGxx2  #InternetServiceProvider #Satellite #broadband  #VSAT #Cameroon #Africa  https://t.co/IGdp9twIe6,en,[],['http://www.bloosat.com'],['https://pbs.twimg.com/media/ElPujNkWkAApk4Y.jpg'],0,0,1,"['fast', 'reliable', 'satellite', 'internet', 'internetserviceprovider', 'satellite', 'broadband', 'vsat', 'cameroon', 'africa']",[],https://twitter.com/BloosatOfficiel/status/1320661405624840192,False,,1,https://pbs.twimg.com/media/ElPujNkWkAApk4Y.jpg,,,,,,,[],,,,
1319243530058039296,1319243530058039296,2020-10-22 11:45:42 UTC,2020-10-22,11:45:42,0,1046665088827117568,bloosatofficiel,BLOOSAT,,"Still, looking for a reliable #internet service #provider? No worries! #BLOOSAT is here for you!  For More Informations: ☎️ 695 49 69 29 📧 info@bloosat.com  https://t.co/1R1uLIGxx2  #InternetServiceProvider #Satellite #broadband  #VSAT #Cameroon #Africa  https://t.co/2ZRzcQpio8",en,[],['http://www.bloosat.com'],['https://pbs.twimg.com/media/Ek7k_-zXgAEymOu.jpg'],0,0,0,"['internet', 'provider', 'bloosat', 'internetserviceprovider', 'satellite', 'broadband', 'vsat', 'cameroon', 'africa']",[],https://twitter.com/BloosatOfficiel/status/1319243530058039296,False,,1,https://pbs.twimg.com/media/Ek7k_-zXgAEymOu.jpg,,,,,,,[],,,,
1310590477025120259,1310590477025120259,2020-09-28 14:41:33 UTC,2020-09-28,14:41:33,0,1046665088827117568,bloosatofficiel,BLOOSAT,,"Commencez votre semaine avec le sourire et dites non à la lenteur avec des vitesses ultra-rapides! BLOOSAT, c'est partout où il y a le ciel.  ☎️ 695 49 69 29 📧 info@bloosat.com  https://t.co/1R1uLIGxx2  #InternetServiceProvider #Satellite #broadband  #VSAT #Cameroon #Africa  https://t.co/HvqScroWii",fr,[],['http://www.bloosat.com'],['https://pbs.twimg.com/media/EjAnGAjWsAA0SWQ.jpg'],0,0,0,"['internetserviceprovider', 'satellite', 'broadband', 'vsat', 'cameroon', 'africa']",[],https://twitter.com/BloosatOfficiel/status/1310590477025120259,False,,1,https://pbs.twimg.com/media/EjAnGAjWsAA0SWQ.jpg,,,,,,,[],,,,
