id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1342531522348212224,1342531522348212224,2020-12-25 18:03:52 UTC,2020-12-25,18:03:52,0,1326204564752658439,sajjadh69532853,sajjad hosain,,Lijoch Tracing - Learn Amharic &amp; English Alphabet is a good application for Android mobile phone so awesome #habesha #eritrea  https://t.co/gjMNKu2Ycd,en,[],['https://play.google.com/store/apps/details?id=com.habeshakids.amharictracing&hl=en_US&fbclid=IwAR0qvVX9stvAnmqbGGNNxe5yY9Gmz2hGqq2g6DgDBseBwvcWopWy4HPcQvg'],[],0,0,0,"['habesha', 'eritrea']",[],https://twitter.com/sajjadh69532853/status/1342531522348212224,False,,0,,,,,,,,[],,,,
1341687030418468865,1341687030418468865,2020-12-23 10:08:10 UTC,2020-12-23,10:08:10,0,1331990789988122625,soloda12,Soloda,,"This picture Abiy Ahmad Ali solider in mekelle counting the money and the mobile phone he loot from the civilians!Abiye gave the soldier of Ethiopia and Eritrea green light to loot,rape,kill,starve any thing to exterminate and dehumanize tigaru Stop #TigrayGenocide  https://t.co/XtlBADeNAq",en,[],[],['https://pbs.twimg.com/media/Ep6hPnDW4AA8nSZ.jpg'],0,1,0,['tigraygenocide'],[],https://twitter.com/Soloda12/status/1341687030418468865,False,,1,https://pbs.twimg.com/media/Ep6hPnDW4AA8nSZ.jpg,,,,,,,[],,,,
1340068323363569666,1340068323363569666,2020-12-18 22:56:00 UTC,2020-12-18,22:56:00,0,1177596045079056387,justplusice,⠠⠑⠗⠊⠞⠗⠑⠁,,🛑Alert 🛑 #TPLF minions are preparing a mobile phone video which cast some #Tigrayans in #Eritrea|n military uniforms to fabricate a #FakeVideo of so-called and already debunked involvement of #Eritrea... The Fake video is expected to show looting in #Tigray! .@tesfanews,en,"[{'screen_name': 'tesfanews', 'name': '#in17days 🎙️', 'id': '245735621'}]",[],[],1,0,0,"['tplf', 'tigrayans', 'eritrea', 'fakevideo', 'eritrea', 'tigray']",[],https://twitter.com/JustPLUSice/status/1340068323363569666,False,,0,,,,,,,,[],,,,
1338944581400932356,1338938471130521603,2020-12-15 20:30:39 UTC,2020-12-15,20:30:39,0,708570290629033985,msjanebond007,Jane Gilbert,,@PhilipCJames @Steffatuk actually I telephone quite a lot at work too - I don't mind - they are always long distances - had to telephone Eritrea from home today so looking forward to that bill🙄 I am fond of all forms of communication though yet still have no mobile phone out of principle,en,[],[],[],0,0,1,[],[],https://twitter.com/msjanebond007/status/1338944581400932356,False,,0,,,,,,,,"[{'screen_name': 'PhilipCJames', 'name': 'Philip C James 🕷️🕯️', 'id': '51147107'}, {'screen_name': 'Steffatuk', 'name': 'Steff@UK ⭐️', 'id': '208210543'}]",,,,
1338852973670146049,1338852973670146049,2020-12-15 14:26:38 UTC,2020-12-15,14:26:38,0,1325338112600526848,a_kibru,Kibru A,,#Eritrea Soldiers wearing EDF uniform hunting door - door in #Tigray region deleting all info. from #Tigrayans mobile phones @martinplaut @KjetilTronvoll @UN @UNHumanRights @UN_Spokesperson @antonioguterres @EU_Commission @10DowningStreet @GermanyUN @LaetitiaBader @AmbassadorRice  https://t.co/y9iZUS2OSf,en,"[{'screen_name': 'martinplaut', 'name': 'martin plaut', 'id': '174174847'}, {'screen_name': 'kjetiltronvoll', 'name': 'kjetil tronvoll', 'id': '447334179'}, {'screen_name': 'un', 'name': 'united nations', 'id': '14159148'}, {'screen_name': 'unhumanrights', 'name': 'un human rights', 'id': '69231187'}, {'screen_name': 'un_spokesperson', 'name': 'un spokesperson', 'id': '148517828'}, {'screen_name': 'antonioguterres', 'name': 'antónio guterres', 'id': '811229675758505984'}, {'screen_name': 'eu_commission', 'name': 'european commission 🇪🇺', 'id': '157981564'}, {'screen_name': '10downingstreet', 'name': 'uk prime minister', 'id': '14224719'}, {'screen_name': 'germanyun', 'name': 'german mission to un', 'id': '227653209'}, {'screen_name': 'laetitiabader', 'name': 'laetitia bader', 'id': '383734017'}, {'screen_name': 'ambassadorrice', 'name': 'susan rice', 'id': '820378690920058880'}]",[],['https://pbs.twimg.com/media/EpSPlJyWEAATIAb.jpg'],0,0,0,"['eritrea', 'tigray', 'tigrayans']",[],https://twitter.com/a_kibru/status/1338852973670146049,False,,1,https://pbs.twimg.com/media/EpSPlJyWEAATIAb.jpg,,,,,,,[],,,,
1338814535335960577,1338778445044715521,2020-12-15 11:53:53 UTC,2020-12-15,11:53:53,0,1338098457169432577,fissehagebre1,DrFisha Gebr,,@trbrtc @Yo_Gi_ETUK @coldplague @nytimes @Reuters It won't be easier to get pictures. The state has been in blackout. Generators were not available to. Thus smart phones were not working. At this time Eritrea soldiers are confiscating mobile phones from civilians &amp; delete evidence.,en,[],[],[],0,0,2,[],[],https://twitter.com/FissehaGebre1/status/1338814535335960577,False,,0,,,,,,,,"[{'screen_name': 'trbrtc', 'name': 'Christiaan Triebert', 'id': '45615218'}, {'screen_name': 'Yo_Gi_ETUK', 'name': 'Yo-Gi (ዮሴፍ)', 'id': '2554437186'}, {'screen_name': 'coldplague', 'name': '𝔏𝔯𝔯𝔯', 'id': '84103119'}, {'screen_name': 'nytimes', 'name': 'The New York Times', 'id': '807095'}, {'screen_name': 'Reuters', 'name': 'Reuters', 'id': '1652541'}]",,,,
1335617249051369472,1335617249051369472,2020-12-06 16:09:01 UTC,2020-12-06,16:09:01,0,1254407165831512064,azabite,Eritrean👆Snakes,,"If you were imprisoned in 1994 &amp; released in 2020, you can't catch up with the changed world, unless you're in #Eritrea where things are frozen where they were in '94. Just know few items: there is such a thing as mobile phone (sim card) &amp; internet.",en,[],[],[],0,0,0,['eritrea'],[],https://twitter.com/AzabiTe/status/1335617249051369472,False,,0,,,,,,,,[],,,,
1327850204889047040,1327850204889047040,2020-11-15 05:45:33 UTC,2020-11-15,05:45:33,0,1238074391344357377,nimumaryrevina,Mary Kariuki,,NANNY Wall Clock wifi camera FULLHD+Motion detection with live view via mobile phone @KSH 7000 whatsup us  https://t.co/zQUJpKZ7xU  Ruto mheshimiwa Prof Wheelbarrow NHIF kshs Eritrea #programming  Corona  https://t.co/73iiWZ8a8c,en,[],['https://wa.me/254705278680'],"['https://pbs.twimg.com/media/Em14tcNXUAAdVct.jpg', 'https://pbs.twimg.com/media/Em14tcEXYAApbQR.jpg']",0,0,0,['programming'],[],https://twitter.com/NimuMaryRevina/status/1327850204889047040,False,,1,https://pbs.twimg.com/media/Em14tcNXUAAdVct.jpg,,,,,,,[],,,,
1324796897081610240,1324759354558406656,2020-11-06 19:32:48 UTC,2020-11-06,19:32:48,0,253924701,eremiaswmikael,Eremias Woldemikael,,"@eritrea2050 @xivonar0019 @AbiyAhmedAli They listen to Radios and they have mobile phones. If there is a will, there is a way. #Eritrea|ns have not joined the war yet.",en,[],[],[],0,0,0,['eritrea'],[],https://twitter.com/EremiasWmikael/status/1324796897081610240,False,,0,,,,,,,,"[{'screen_name': 'eritrea2050', 'name': 'eritrea', 'id': '1261043521638879237'}, {'screen_name': 'xivonar0019', 'name': 'Ansebawi', 'id': '990446490819559427'}, {'screen_name': 'AbiyAhmedAli', 'name': 'Abiy Ahmed Ali 🇪🇹', 'id': '1168167671151628290'}]",,,,
1315880321229914114,1315880321229914114,2020-10-13 05:01:31 UTC,2020-10-13,05:01:31,0,300442541,mohamedfall,Mohamed M. M. Fall,,"Incredible to see @UNICEF #Eritrea &amp; the Min of Health engaging young innovators to create an easily adaptable offline #COVID19 prevention app to reach 530K mobile phone users. Caregivers, teachers students &amp; health workers to receive information &amp; content about #COVID19.  https://t.co/qqmGpqHm8m",en,"[{'screen_name': 'unicef', 'name': 'unicef', 'id': '33933259'}]",[],['https://pbs.twimg.com/media/EkLyLGPXYAEOvBB.jpg'],0,5,30,"['eritrea', 'covid19', 'covid19']",[],https://twitter.com/MohamedFall/status/1315880321229914114,False,,1,https://pbs.twimg.com/media/EkLyLGPXYAEOvBB.jpg,,,,,,,[],,,,
1312763859778916353,1312760770015436802,2020-10-04 14:37:48 UTC,2020-10-04,14:37:48,0,18635630,mizzylizzy,Liz Rhodes Lobb 🇬🇧 🇬🇧 🇬🇧,,"@pritipatel Are you aware @pritipatel that migrants are being given advice &amp; mobile phones how to get to the UK as far away as the south of Africa? Eritrea is the catch area for traffickers, so maybe you could do something there?",en,"[{'screen_name': 'pritipatel', 'name': 'priti patel', 'id': '61660254'}]",[],[],1,0,0,[],[],https://twitter.com/mizzylizzy/status/1312763859778916353,False,,0,,,,,,,,"[{'screen_name': 'pritipatel', 'name': 'Priti Patel', 'id': '61660254'}]",,,,
1293030139698262016,1293030139698262016,2020-08-11 03:43:03 UTC,2020-08-11,03:43:03,0,1249208852,sanatalsa,Natal,,"*  Misinformer used to give “description” of mobile phone models of COVID-19 quarantined persons; where they were quarantined–Debarwa or Kelete hotel, …   NOW reduced to say rumored hunger blah blah. One thing for SURE is no one is dying with hunger or COVID-19 in #Eritrea.  ***  https://t.co/nRMPCT16si",en,[],[],['https://pbs.twimg.com/media/EfHEC4yXYAAk0FN.jpg'],0,0,2,['eritrea'],[],https://twitter.com/SANatalSA/status/1293030139698262016,False,,1,https://pbs.twimg.com/media/EfHEC4yXYAAk0FN.jpg,,,,,,,[],,,,
1285287620533121024,1285287620533121024,2020-07-20 18:57:02 UTC,2020-07-20,18:57:02,0,413798267,ambassadorestif,Ambassador Estifanos,,CAUTION: MLLT operatives continue to spin fake news on the demarcation concluded by Eritrea Ethiopia Boundary Commission (EEBC) on13April 2002. Skeptics/people with Qs only need to go to the common borders &amp; push mobile phone GPS to find if it is ETH/ERI. This is 21st Century.,en,[],[],[],2,19,51,[],[],https://twitter.com/AmbassadorEstif/status/1285287620533121024,False,,0,,,,,,,,[],,,,
1275607953010114561,1275445968662495235,2020-06-24 01:53:30 UTC,2020-06-24,01:53:30,0,18353698,vitsil64,vittorio silvestri,,"@AsmeraReporter 😂😂😂😂 And how he is supposed to do that? By sitting on a couch with an army of losers behind a PC or mobile phone tweeting? Laughing stock all of you, really. To make a revolution, U need the people. And Ur opposition don't have that. Case closed #Eritrea",en,[],[],[],0,0,5,['eritrea'],[],https://twitter.com/vitsil64/status/1275607953010114561,False,,0,,,,,,,,"[{'screen_name': 'AsmeraReporter', 'name': 'ASMARA REPORTER', 'id': '1033860844906528770'}]",,,,
1272269866934779904,1271852488958840834,2020-06-14 20:49:08 UTC,2020-06-14,20:49:08,0,988183579,dejeneplf,Daniel Bérhé ✨🇪🇷,,@essen42028349 @ErythreanSea You don’t need any reporter to expose gov’ts nowadays. Everyone has a mobile phone in Eritrea w/ camera/video. The world is relying on social media not on reporters anymore. Wake up &amp; drink the morning coffee. Remember we are in the yr of 2020- 21st century. We are not in 1980s.,en,[],[],[],1,0,0,[],[],https://twitter.com/DejenEPLF/status/1272269866934779904,False,,0,,,,,,,,"[{'screen_name': 'essen42028349', 'name': '🇪🇷Wedi Qoqah', 'id': '1263629060418293762'}, {'screen_name': 'ErythreanSea', 'name': 'Bahre Negash', 'id': '1305673812'}]",,,,
1253132871990116353,1252882295054315520,2020-04-23 01:25:33 UTC,2020-04-23,01:25:33,0,1247686896702062595,sabirnajo,Sabir Abdu,,"@hawelti Facts about #Eritrea the least-connected country on planet earth#Only 6% of the population has a mobile phone, and fewer than 1% has Internet access—the lowest rates in the entire world.  https://t.co/8trXh2WsjW",en,[],[],[],0,0,0,['eritrea'],[],https://twitter.com/SabirNajo/status/1253132871990116353,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1253132812443582465/pu/img/pE0F4GSdG5hM8kPN.jpg,,,,,,,"[{'screen_name': 'hawelti', 'name': 'Yemane G. Meskel', 'id': '438370063'}]",,,,
1253132291481710592,1252886158473920512,2020-04-23 01:23:15 UTC,2020-04-23,01:23:15,0,1247686896702062595,sabirnajo,Sabir Abdu,,"@hawelti Facts about #Eritrea It’s the least-connected country on planet earth#Only 6% of the population has a mobile phone, and fewer than 1% has Internet access—the lowest rates in the entire world.  https://t.co/uGW5BmLKJT",en,[],[],[],0,0,0,['eritrea'],[],https://twitter.com/SabirNajo/status/1253132291481710592,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1253132185764352001/pu/img/KMufbalRG_nqYdKS.jpg,,,,,,,"[{'screen_name': 'hawelti', 'name': 'Yemane G. Meskel', 'id': '438370063'}]",,,,
1227815534789570561,1227815534789570561,2020-02-13 04:43:29 UTC,2020-02-13,04:43:29,0,1124012821,dahlakib,#TPLFdead 🇪🇷🇪🇷,,Agricultural Strategic Information Systems Division (ASISD) of the Ministry of Agriculture is introducing a number of mobile applications that enable experts and farmers to access important agricultural information on their mobile phones. #Shabait #Eritrea  https://t.co/EQPYuoHpAS,en,[],[],['https://pbs.twimg.com/media/EQoTuLZWAAEz3na.jpg'],2,6,15,"['shabait', 'eritrea']",[],https://twitter.com/DahlaKib/status/1227815534789570561,False,,1,https://pbs.twimg.com/media/EQoTuLZWAAEz3na.jpg,,,,,,,[],,,,
1220949609553506304,1220949609553506304,2020-01-25 06:00:45 UTC,2020-01-25,06:00:45,0,2797403191,t1texas,T1 Texas 💻📡🛰📱,,International Mobile Phone Service #in over 200 countries for Global eSIM -  https://t.co/7AZD9d5o61 📱📲 #DJSBU #OneSimCard #simcard #simcards #Africa #Ghana #Nigeria #Kenya #SouthAfrica #Angola #Tanzania #Chad #Togo #Benin #Liberia #Ethiopia #Egypt #Eritrea #Morocco #Namibia #in  https://t.co/WBiq86zq4G,en,[],['https://www.onesimcard.com/international-sim-card/?agentid=65151'],['https://pbs.twimg.com/media/EPGvMZEX0AATvun.png'],0,4,3,"['in', 'djsbu', 'onesimcard', 'simcard', 'simcards', 'africa', 'ghana', 'nigeria', 'kenya', 'southafrica', 'angola', 'tanzania', 'chad', 'togo', 'benin', 'liberia', 'ethiopia', 'egypt', 'eritrea', 'morocco', 'namibia', 'in']",[],https://twitter.com/T1Texas/status/1220949609553506304,False,,1,https://pbs.twimg.com/media/EPGvMZEX0AATvun.png,,,,,,,[],,,,
1219026919775186947,1219026919775186947,2020-01-19 22:40:40 UTC,2020-01-19,22:40:40,0,892722888410886144,henokeri4life,Henok 🇪🇷✨,,"An average salary in #Eritrea is between 500\600 Nakfa ($40). To get a SIM card in Eritrea costs ca 800 Nakfa. How many Eris do u think can afford to have a mobile phone? Not many. This how the mafia gang is able to control the population, by making life impossible in the country",en,[],[],[],1,2,5,['eritrea'],[],https://twitter.com/HenokEri4Life/status/1219026919775186947,False,https://twitter.com/AfarWatch/status/1219020036020543488,0,,,,,,,,[],,,,
1218695769638817793,1218578237577711618,2020-01-19 00:44:48 UTC,2020-01-19,00:44:48,0,1038464261415006210,aaodds_eritrea,MUSSA/MUSSIE,,@MimiReeds @locgevity Do you know who invented the cell technology that you are using on your mobile phone?,en,[],[],[],1,1,0,[],[],https://twitter.com/AAOdds_Eritrea/status/1218695769638817793,False,,0,,,,,,,,"[{'screen_name': 'MimiReeds', 'name': '🕯 Mitchell Mhlanga 🇿🇼', 'id': '541914020'}, {'screen_name': 'locgevity', 'name': 'yafet ያፌት', 'id': '44045434'}]",,,,
1215283010481860610,1215283010481860610,2020-01-09 14:43:43 UTC,2020-01-09,14:43:43,0,1210996155955306501,ertrawyan,Sehak Ertrawyan,,"8- Mobile Phone  When the mobile services started in Eritrea, Saba Haile was among the first ones to hold a cell phone. She was all excited and her husband- President Isaias Afewerki- showed her and explained all the features on the phone.",en,[],[],[],0,0,0,[],[],https://twitter.com/ertrawyan/status/1215283010481860610,False,,0,,,,,,,,[],,,,
1200542852922560513,1200100235755892736,2019-11-29 22:31:35 UTC,2019-11-29,22:31:35,0,18353698,vitsil64,vittorio silvestri,,"@Robert58207886 @Baylism No..because there is not G3 yet in Eritrea, and U need that to make it available to mobile phones. Is going to be implemented next year Democracy is a process.. I don't think there is a dictatorship, I think there is a one party system n is better that way for now",en,[],[],[],0,0,0,[],[],https://twitter.com/vitsil64/status/1200542852922560513,False,,0,,,,,,,,"[{'screen_name': 'Robert58207886', 'name': 'Rabid', 'id': '1155241437044322304'}, {'screen_name': 'Baylism', 'name': 'Matthew Baylis \U0001f99f🦋🐜', 'id': '84053406'}]",,,,
1200025395774533632,1200025395774533632,2019-11-28 12:15:24 UTC,2019-11-28,12:15:24,0,236770150,poandpo,POST Online Media,,"Text only, lite version of POST Online Media for slow connections, rural areas and older mobile phones, tablets and computers:  https://t.co/XvD9uFjomD #Djibouti #Egypt #EquatorialGuinea #Eritrea #Eswatini #Ethiopia #Gabon #Gambia #Ghana #Guinea #Guinea-Bissau #Kenya #Lesotho",en,[],['https://lite.poandpo.com'],[],0,0,0,"['djibouti', 'egypt', 'equatorialguinea', 'eritrea', 'eswatini', 'ethiopia', 'gabon', 'gambia', 'ghana', 'guinea', 'guinea', 'kenya', 'lesotho']",[],https://twitter.com/poandpo/status/1200025395774533632,False,,0,,,,,,,,[],,,,
1195982134265167872,1195982134265167872,2019-11-17 08:28:55 UTC,2019-11-17,08:28:55,0,236770150,poandpo,POST Online Media,,"Text only, lite version of POST Online Media for slow connections, rural areas and older mobile phones, tablets and computers:  https://t.co/XvD9uFjomD #news #Coted'Ivoire #Djibouti #Egypt #EquatorialGuinea #Eritrea #Eswatini #Ethiopia #Gabon #Gambia #Ghana #Guinea #Guinea-Bissau",en,[],['https://lite.poandpo.com'],[],0,1,0,"['news', 'coted', 'djibouti', 'egypt', 'equatorialguinea', 'eritrea', 'eswatini', 'ethiopia', 'gabon', 'gambia', 'ghana', 'guinea', 'guinea']",[],https://twitter.com/poandpo/status/1195982134265167872,False,,0,,,,,,,,[],,,,
1192907605896843265,1192907605896843265,2019-11-08 20:51:51 UTC,2019-11-08,20:51:51,0,36074445,wakariowa,Munjiru wa mbari ya Karanja,,"Eritrea is Africa's North Korea only 1% of the population has access to internet, 6% has access to the mobile phone, the state controls the media, this is in a country with a population of 6M.",en,[],[],[],0,4,1,[],[],https://twitter.com/wakariowa/status/1192907605896843265,False,,0,,,,,,,,[],,,,
1184137223752638464,1184137223752638464,2019-10-15 16:01:29 UTC,2019-10-15,16:01:29,0,827439919,can_do_people,Mussie Sibhatu 🇪🇷,,"We may not have multiple phones that make our pocket broke, but we just have multiple mobile cars to cure patients from thier places. Know your priorities. #Eritrea @BBCAfrica @BBCWorld  https://t.co/ej8azdO1W9",en,"[{'screen_name': 'bbcafrica', 'name': 'bbc news africa', 'id': '36670025'}, {'screen_name': 'bbcworld', 'name': 'bbc news (world)', 'id': '742143'}]",[],"['https://pbs.twimg.com/media/EG7mg4JWkAAm2yj.jpg', 'https://pbs.twimg.com/media/EG7mhVLX0AYxaof.jpg', 'https://pbs.twimg.com/media/EG7mhnzXUAAmTSg.jpg']",2,7,16,['eritrea'],[],https://twitter.com/Can_Do_People/status/1184137223752638464,False,,1,https://pbs.twimg.com/media/EG7mg4JWkAAm2yj.jpg,,,,,,,[],,,,
1178400291257012233,1178400291257012233,2019-09-29 20:04:57 UTC,2019-09-29,20:04:57,0,1238447220,milatrud11,Mila,,"On access in Eritrea to mobile phones, the Internet:   Sara Creta: ""I gave a talk on how few #Eritrean-s access the Internet as communication in the country is extremely limited. Internet access is hard to come by and is excruciatingly expensive.""   https://t.co/QjP8Gtx0Mo",en,[],['https://twitter.com/saracreta/status/1177135298125410305'],[],0,0,0,['eritrean'],[],https://twitter.com/Milatrud11/status/1178400291257012233,False,https://twitter.com/saracreta/status/1177135298125410305,0,,,,,,,,[],,,,
1176557132558323714,1176557132558323714,2019-09-24 18:00:54 UTC,2019-09-24,18:00:54,0,4265101347,ringaroundapp,RingAround App,,🇪🇷 Calling #Eritrea from your mobile phone? #RingAroundApp delivers best quality at affordable prices. Try us today. Download the app and get free credit. You won't be disappointed! #Asmara #Massawa  GooglePlay ➡️  https://t.co/ih8EL6jAXC  Apple ➡️  https://t.co/BB5HMTemzQ  https://t.co/Oduip3aYaR,en,[],"['http://ow.ly/xOQ550wgEGJ', 'http://ow.ly/876o50wgEGK']",['https://pbs.twimg.com/media/EFP4ehdW4AcSOHd.jpg'],0,0,0,"['eritrea', 'ringaroundapp', 'asmara', 'massawa']",[],https://twitter.com/RingAroundApp/status/1176557132558323714,False,,1,https://pbs.twimg.com/media/EFP4ehdW4AcSOHd.jpg,,,,,,,[],,,,
1169350359858458631,1169350359858458631,2019-09-04 20:43:45 UTC,2019-09-04,20:43:45,0,593732383,eriprism,MeH_MeD,,"The professional ethics with which the #Eritrea n police are invested. Daniel Sibhatu, 7th round NS, had no time to think if he was to save this 6 year old kid, about to drown in the Sea.He jumped with his attire, his mobile phone &amp; other stuff in his pockets. Cred. Hizbn Polisn  https://t.co/f4xgcFm1RK",en,[],[],['https://pbs.twimg.com/media/EDpdBF2WkAEkKLE.jpg'],3,28,64,['eritrea'],[],https://twitter.com/EriPrism/status/1169350359858458631,False,,1,https://pbs.twimg.com/media/EDpdBF2WkAEkKLE.jpg,,,,,,,[],,,,
1165269703901814786,1165269703901814786,2019-08-24 14:28:41 UTC,2019-08-24,14:28:41,0,817501429615259648,getachew_temare,Getachew G.Temare,,#Eritrea: Human exodus. Only 6 percent of the total population has access to mobile phones.  https://t.co/AxvlY26jwS,en,[],['https://www.facebook.com/100035931241534/posts/145554683318906?s=100014714891349&sfns=mo'],[],4,0,3,['eritrea'],[],https://twitter.com/getachew_temare/status/1165269703901814786,False,,0,,,,,,,,[],,,,
1144932924141142018,1144932924141142018,2019-06-29 11:37:35 UTC,2019-06-29,11:37:35,0,3286227818,premiumconnect1,PREMIUM CONNECT,,"Live Traffic from South Korea,IP Phone  ERITREA JK20-- 2917824279   https://t.co/QJ2MY33dNZ Skype:  premium-connect Visit our mobile app:-  https://t.co/8823MWEFsg Whtasapp no: +91-9716717034  #iprn #domesticnumber #internationalpreiumnumber #premiumconnect #fastpayout #bestpayout",en,[],"['http://www.callpanel.biz/test', 'http://www.bit.ly/2GkSpsp']",[],0,0,0,"['iprn', 'domesticnumber', 'internationalpreiumnumber', 'premiumconnect', 'fastpayout', 'bestpayout']",[],https://twitter.com/premiumconnect1/status/1144932924141142018,False,,0,,,,,,,,[],,,,
1143428561157726208,1143426626925056002,2019-06-25 07:59:47 UTC,2019-06-25,07:59:47,0,764746601273384960,sent_al,Sent_Al,,@meronina @qzafrica Shutdowns are truly undereeported. Especially for #Eritrea where historically it has been in low penetration. Probably the only country without a mobile data connectivity and where citizens have to request permission from the govt to own mobile phones.,en,[],[],[],1,1,1,['eritrea'],[],https://twitter.com/Sent_Al/status/1143428561157726208,False,,0,,,,,,,,"[{'screen_name': 'meronina', 'name': 'Meron Estefanos', 'id': '37180323'}, {'screen_name': 'qzafrica', 'name': 'Quartz Africa', 'id': '3044665445'}]",,,,
