id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
731017652806782976,731017652806782976,2016-05-13 07:06:04 UTC,2016-05-13,07:06:04,0,453855447,mikkemzeyya,DJShiti Fan,,"Yahsat, ele10 Enter MOU to improve internet connectivity Burundi  https://t.co/6aN3QLhGKy",en,[],['http://techtrendske.co.ke/yahsat-and-tele10-enter-mou-to-improve-internet-connectivity-in-rwanda-burundi-and-east-drc/'],[],0,1,0,[],[],https://twitter.com/MikkeMzeyya/status/731017652806782976,False,,0,,,,,,,,[],,,,
730898858201452544,730898858201452544,2016-05-12 23:14:01 UTC,2016-05-12,23:14:01,0,1965684090,rwandawire,RwandaWire,,"Yahsat and Tele10 enter MOU for connectivity in Rwanda, Burundi and East DRC  https://t.co/giCZLWoi2v RwWireFeed #Rwanda #Kigali",en,[],['http://bit.ly/1T8WGyU'],[],0,0,0,"['rwanda', 'kigali']",[],https://twitter.com/RwandaWire/status/730898858201452544,False,,0,,,,,,,,[],,,,
730896356609523712,730896356609523712,2016-05-12 23:04:05 UTC,2016-05-12,23:04:05,0,2237654054,kgl_news,Kigali News,,"Yahsat and Tele10 enter MOU for connectivity in Rwanda, Burundi and East DRC  https://t.co/xZG8JzfCis #Rwanda",en,[],['http://ift.tt/1T9x2a6'],[],0,1,0,['rwanda'],[],https://twitter.com/kgl_news/status/730896356609523712,False,,0,,,,,,,,[],,,,
730895865662050304,730895865662050304,2016-05-12 23:02:08 UTC,2016-05-12,23:02:08,0,2197623936,kglrw,"Kigali, Rwanda",,"Yahsat and Tele10 enter MOU for connectivity in Rwanda, Burundi and East DRC  https://t.co/JGkWRx0qjI #Rwanda",en,[],['http://ift.tt/1UX39hQ'],[],0,0,0,['rwanda'],[],https://twitter.com/kglrw/status/730895865662050304,False,,0,,,,,,,,[],,,,
730784008636928000,730784008636928000,2016-05-12 15:37:39 UTC,2016-05-12,15:37:39,0,106384090,devtelecoms,Developing Telecoms,,"Yahsat and Tele10 enter MOU for connectivity in Rwanda, Burundi and East DRC  https://t.co/ebpUXkW3Yv  https://t.co/TGn8lMjaG4",en,[],['http://tinyurl.com/zpav9cq'],['https://pbs.twimg.com/media/CiRELw-XIAEJvF1.jpg'],0,0,0,[],[],https://twitter.com/DevTelecoms/status/730784008636928000,False,,1,https://pbs.twimg.com/media/CiRELw-XIAEJvF1.jpg,,,,,,,[],,,,
730548211635478528,730548211635478528,2016-05-12 00:00:41 UTC,2016-05-12,00:00:41,0,4918200448,realtechupdates,Tech Updates,,"Burundi: Yahsat, Tele10 Sign MOU to Improve Internet Connectivity in Rwanda, Burundi and East DRC  https://t.co/CDcwASMzDQ",en,[],['http://bit.ly/1T9deZF'],[],0,0,0,[],[],https://twitter.com/RealTechUpdates/status/730548211635478528,False,,0,,,,,,,,[],,,,
730425954200256512,730425954200256512,2016-05-11 15:54:52 UTC,2016-05-11,15:54:52,0,4346692108,requety,Requety,,"#Connectivity Burundi: Yahsat, Tele10 Sign MOU to Improve Internet Connectivity in Rwanda, B...  https://t.co/bjkgH0v4gF #DataConnections",en,[],['http://tinyurl.com/zedbvnl'],[],0,0,0,"['connectivity', 'dataconnections']",[],https://twitter.com/Requety/status/730425954200256512,False,,0,,,,,,,,[],,,,
730417002469167104,730417002469167104,2016-05-11 15:19:18 UTC,2016-05-11,15:19:18,0,25476821,mrbasabose,H.E. Nicolas-Patience Basabose RGTABWB 1st,,"Yahsat, Tele10 Sign MOU to Improve Internet Connectivity in Rwanda, Burundi and East DRC  https://t.co/4Hl9CpydGo #Congo",en,[],['http://bit.ly/23HBuSm'],[],0,0,0,['congo'],[],https://twitter.com/MrBasabose/status/730417002469167104,False,,0,,,,,,,,[],,,,
730414197062819844,730414197062819844,2016-05-11 15:08:09 UTC,2016-05-11,15:08:09,0,155325791,africannewsbot,African Newsbot,,"Yahsat, Tele10 Sign MOU to Improve Internet Connectivity in Rwanda, Burundi and East DRC: [C...  https://t.co/F4TpavCltA #africa #burundi",en,[],['http://bit.ly/23HBuSm'],[],0,1,0,"['africa', 'burundi']",[],https://twitter.com/AfricanNewsbot/status/730414197062819844,False,,0,,,,,,,,[],,,,
730412394426437633,730412394426437633,2016-05-11 15:00:59 UTC,2016-05-11,15:00:59,0,634421875,drccitizensadvo,DRC CITIZEN ADVOCACY,,"Yahsat, Tele10 Sign MOU to Improve Internet Connectivity in Rwanda, Burundi and East DRC  https://t.co/5pEPsn1AUz  https://t.co/ys4oePLpBo",en,[],"['http://allafrica.com/stories/201605111359.html', 'http://fb.me/8v892I0iQ']",[],0,0,0,[],[],https://twitter.com/DRCCITIZENSADVO/status/730412394426437633,False,,0,,,,,,,,[],,,,
730412359605321728,730412359605321728,2016-05-11 15:00:51 UTC,2016-05-11,15:00:51,0,634421875,drccitizensadvo,DRC CITIZEN ADVOCACY,,"Yahsat, Tele10 Sign MOU to Improve Internet Connectivity in Rwanda, Burundi and East DRC  https://t.co/5pEPsn1AUz",en,[],['http://allafrica.com/stories/201605111359.html'],[],0,0,0,[],[],https://twitter.com/DRCCITIZENSADVO/status/730412359605321728,False,,0,,,,,,,,[],,,,
730412354349862912,730412354349862912,2016-05-11 15:00:50 UTC,2016-05-11,15:00:50,0,634421875,drccitizensadvo,DRC CITIZEN ADVOCACY,,"Yahsat, Tele10 Sign MOU to Improve Internet Connectivity in Rwanda, Burundi and East DRC  https://t.co/LJ4x356W53",en,[],['http://fb.me/9j2v2o9Gu'],[],0,0,0,[],[],https://twitter.com/DRCCITIZENSADVO/status/730412354349862912,False,,0,,,,,,,,[],,,,
730408886356697088,730408886356697088,2016-05-11 14:47:03 UTC,2016-05-11,14:47:03,0,118480036,newcongonews,NewCongoNews,,"Yahsat, Tele10 Sign MOU to Improve Internet Connectivity in Rwanda, Burundi and East DRC  https://t.co/8kJD0zlOHJ",en,[],['http://dlvr.it/LHN6q1'],[],0,1,0,[],[],https://twitter.com/NewCongoNews/status/730408886356697088,False,,0,,,,,,,,[],,,,
730339178391740416,730339178391740416,2016-05-11 10:10:03 UTC,2016-05-11,10:10:03,0,369421274,nickanali,Nick Kanali,,"Yahsat and Tele10 Enter MOU to improve internet connectivity in Rwanda, Burundi and East DRC  https://t.co/K5G2OcYddE via @TechTrendsKE",en,"[{'screen_name': 'techtrendske', 'name': 'techtrendske©', 'id': '2278951669'}]",['http://ln.is/techtrendske.co.ke/5mkB4'],[],0,0,0,[],[],https://twitter.com/NicKanali/status/730339178391740416,False,,0,,,,,,,,[],,,,
730337543095521280,730337543095521280,2016-05-11 10:03:33 UTC,2016-05-11,10:03:33,0,369421274,nickanali,Nick Kanali,,"Yahsat and Tele10 Enter MOU to improve internet connectivity in Rwanda, Burundi and East DRC  https://t.co/ala6MMDtg2",en,[],['http://ln.is/techtrendske.co.ke/Ofpd9'],[],0,0,0,[],[],https://twitter.com/NicKanali/status/730337543095521280,False,,0,,,,,,,,[],,,,
730337542147588096,730337542147588096,2016-05-11 10:03:33 UTC,2016-05-11,10:03:33,0,2278951669,techtrendske,TechTrendsKE©,,"Yahsat and Tele10 Enter MOU to improve internet connectivity in Rwanda, Burundi and East DRC  https://t.co/Srb2KopzD6",en,[],['http://ln.is/techtrendske.co.ke/vOwOx'],[],0,0,0,[],[],https://twitter.com/TechTrendsKE/status/730337542147588096,False,,0,,,,,,,,[],,,,
730337539580534786,730337539580534786,2016-05-11 10:03:33 UTC,2016-05-11,10:03:33,0,883155638,murugimutegi,Murugi Mutegi,,"Yahsat and Tele10 Enter MOU to improve internet connectivity in Rwanda, Burundi and East DRC  https://t.co/ytKLs7iOcH",en,[],['http://techtrendske.co.ke/yahsat-and-tele10-enter-mou-to-improve-internet-connectivity-in-rwanda-burundi-and-east-drc/'],[],0,0,0,[],[],https://twitter.com/MurugiMutegi/status/730337539580534786,False,,0,,,,,,,,[],,,,
698073820993884160,698073820993884160,2016-02-12 09:19:03 UTC,2016-02-12,09:19:03,0,4631902937,bbs_burundi,BBS Burundi,,BBS has promised computer tutoring to ETG Mutumba students to speed up their computer skills.#Burundi #connectivity  https://t.co/zAEN96eMAe,en,[],[],"['https://pbs.twimg.com/media/CbAOZ-jVIAADrGw.jpg', 'https://pbs.twimg.com/media/CbAOauNUAAAmwA8.jpg', 'https://pbs.twimg.com/media/CbAOav6UUAAso4-.jpg']",0,10,4,"['burundi', 'connectivity']",[],https://twitter.com/bbs_burundi/status/698073820993884160,False,,1,https://pbs.twimg.com/media/CbAOZ-jVIAADrGw.jpg,,,,,,,[],,,,
677768567769706496,677768567769706496,2015-12-18 08:33:13 UTC,2015-12-18,08:33:13,0,90607915,landrysibo,Landry Sibomana,,#BurundiSpox 4G connectivity soon to be operational in #Burundi.,en,[],[],[],2,6,4,"['burundispox', 'burundi']",[],https://twitter.com/landrysibo/status/677768567769706496,False,,0,,,,,,,,[],,,,
657158204971986944,657158204971986944,2015-10-22 11:35:00 UTC,2015-10-22,11:35:00,0,302133625,ruzindanarugasa,Ruzindana Rugasaguhunga,,"Liquid Telecom #Rwanda also operates a nationwide fibre network with cross-border connectivity into #Burundi, #DRC, #Tanzania and #Uganda.",en,[],[],[],0,0,2,"['rwanda', 'burundi', 'drc', 'tanzania', 'uganda']",[],https://twitter.com/RuzindanaRUGASA/status/657158204971986944,False,,0,,,,,,,,[],,,,
648427121371648000,648427121371648000,2015-09-28 09:20:47 UTC,2015-09-28,09:20:47,0,363608250,ahpetite,Harriet Anena,,Alexander Niyungeko: The major challenge for the media in Burundi is (internet) connectivity #FIFEA #InternetFreedom @cipesaug,ro,"[{'screen_name': 'cipesaug', 'name': 'cipesa', 'id': '271439683'}]",[],[],1,0,0,"['fifea', 'internetfreedom']",[],https://twitter.com/ahpetite/status/648427121371648000,False,,0,,,,,,,,[],,,,
629194914618720256,629194914618720256,2015-08-06 07:38:52 UTC,2015-08-06,07:38:52,0,2528326545,judefelx,Jude Felix,,"Tanzania ups efforts to improve its railway connectivity: Tanzania, Burundi and Rwanda are seeking investors f...  http://t.co/dFqcSYETZV",en,[],['http://ywzr.a.boysofts.com/6Dxv'],[],0,0,0,[],[],https://twitter.com/JudeFelx/status/629194914618720256,False,,0,,,,,,,,[],,,,
629188643379228673,629188643379228673,2015-08-06 07:13:56 UTC,2015-08-06,07:13:56,0,2676754974,burundice,Burundi,,Tanzania ups efforts to improve its railway connectivity  http://t.co/9zSPMERgk8 #burundi,en,[],['http://bit.ly/1In1Lx7'],[],0,0,0,['burundi'],[],https://twitter.com/BurundiCE/status/629188643379228673,False,,0,,,,,,,,[],,,,
607099753734602752,607099753734602752,2015-06-06 08:20:35 UTC,2015-06-06,08:20:35,0,20705092,marshallyoum,Kyu Ho Youm,,"Internet blackouts in countries w/ limited connectivity.  https://t.co/VxB2XqVNXd Nauru, Burundi &amp; Yemen highlighted.",en,[],['https://goo.gl/SBqsS2'],[],0,0,0,[],[],https://twitter.com/MarshallYoum/status/607099753734602752,False,,0,,,,,,,,[],,,,
607002725193261057,607002725193261057,2015-06-06 01:55:01 UTC,2015-06-06,01:55:01,0,836272957,nordvpn,NordVPN,,Worrying Trend of Internet Shutdowns in Countries With Limited Connectivity  http://t.co/8irZeRwvZe via @EFF #Nauru #Burundi #Yemen,en,"[{'screen_name': 'eff', 'name': 'eff', 'id': '4816'}]",['http://buff.ly/1JvxmOl'],[],0,0,1,"['nauru', 'burundi', 'yemen']",[],https://twitter.com/NordVPN/status/607002725193261057,False,,0,,,,,,,,[],,,,
594176108418957312,594176108418957312,2015-05-01 16:26:38 UTC,2015-05-01,16:26:38,0,85295171,ayepa,Ayepa_Steven officiel,,Shutting Down internet connectivity is Wrong by the Govt in Burundi..Internet is a Human Right and everything has...  http://t.co/SQaYzIRiQm,en,[],['http://fb.me/2wjihHT4I'],[],0,0,0,[],[],https://twitter.com/ayepa/status/594176108418957312,False,,0,,,,,,,,[],,,,
558377311528296450,558377311528296450,2015-01-22 21:34:59 UTC,2015-01-22,21:34:59,0,135008498,brjodonnell,Jefcoate O'Donnell,,#Eritrea #Burundi #SierraLeone #Niger and #Ethiopia have some of the lowest % of internet connectivity vs. population size in the world.,en,[],[],[],0,4,1,"['eritrea', 'burundi', 'sierraleone', 'niger', 'ethiopia']",[],https://twitter.com/brjodonnell/status/558377311528296450,False,,0,,,,,,,,[],,,,
534455710839762945,534455710839762945,2014-11-17 21:19:05 UTC,2014-11-17,21:19:05,0,190492446,hogleca,Casey Hogle,,"#itatbigweek internet connectivity (esp Lebanon, Nigeria, Burundi); inconsistent computer quality; Hebrew and Arabic language w Apple;",en,[],[],[],0,0,0,['itatbigweek'],[],https://twitter.com/hogleca/status/534455710839762945,False,,0,,,,,,,,[],,,,
534428548980043776,534427594775867392,2014-11-17 19:31:09 UTC,2014-11-17,19:31:09,0,144070404,wasike_dennis,Wasike Dennis,,"@Donsarigo @MandelaMorris @KTNKenya Namesake, please keep streaming it here. Am in Burundi with poor connectivity!",en,"[{'screen_name': 'mandelamorris', 'name': 'mandela morris', 'id': '328169806'}, {'screen_name': 'ktnkenya', 'name': 'ktn', 'id': '1284428244616450048'}]",[],[],1,1,0,[],[],https://twitter.com/Wasike_Dennis/status/534428548980043776,False,,0,,,,,,,,[],,,,
529830550530699264,529830550530699264,2014-11-05 03:00:21 UTC,2014-11-05,03:00:21,0,98047213,huawei,Huawei,,"#Huawei builds fiber broadband networks in Burundi, providing citizens with a basic level of #broadband #connectivity  http://t.co/Q1yURrVA9x",en,[],['http://buff.ly/1GjNoZP'],[],0,1,0,"['huawei', 'broadband', 'connectivity']",[],https://twitter.com/Huawei/status/529830550530699264,False,,0,,,,,,,,[],,,,
520216719105994755,520216719105994755,2014-10-09 14:18:25 UTC,2014-10-09,14:18:25,0,86482553,enamara,Evelyn Namara,,It's easier to have a skype call or google hangout with some one in the US than someone in Burundi or Ethiopia. Africa connectivity issues,en,[],[],[],0,0,0,[],[],https://twitter.com/enamara/status/520216719105994755,False,,0,,,,,,,,[],,,,
473692183460315137,473692183460315137,2014-06-03 05:06:31 UTC,2014-06-03,05:06:31,0,390746577,vinieo,Captain Ozwald (🔥) MBE (💖) Unapologetically Me.,,"Rwanda has turned to Congo, Burundi, Uganda and Tanzania for connectivity rather than solely relying on the Kenyan coast #NationFM",en,[],[],[],1,3,0,['nationfm'],[],https://twitter.com/VinieO/status/473692183460315137,False,,0,,,,,,,,[],,,,
450671494440710145,450671494440710145,2014-03-31 16:30:32 UTC,2014-03-31,16:30:32,0,22793905,fivetalents,fivetalents,,The Internet in Africa: What will greater connectivity mean for countries like Burundi &amp; South Sudan?  http://t.co/pTQ8DyHtfJ #infographic,en,[],['http://buff.ly/1dI199J'],[],0,1,0,['infographic'],[],https://twitter.com/FiveTalents/status/450671494440710145,False,,0,,,,,,,,[],,,,
436462092871163904,436462092871163904,2014-02-20 11:27:26 UTC,2014-02-20,11:27:26,0,338950649,nsabiyumva_,Papa Iriza 🇧🇮,,BTW I'm starting to undersrand why I've never heard a Tanzanian complain about customer service or Internet connectivity in Burundi,en,[],[],[],1,0,1,[],[],https://twitter.com/nsabiyumva_/status/436462092871163904,False,,0,,,,,,,,[],,,,
381908450915000320,381908450915000320,2013-09-22 22:30:44 UTC,2013-09-22,22:30:44,0,18935938,paulbudde,paulbudde,,State-backed national #backbone delivering greater #broadband connectivity in #Burundi: ..  http://t.co/C99iuxaHNN,en,[],['http://www.buddeblog.com.au/?p=64725'],[],0,0,0,"['backbone', 'broadband', 'burundi']",[],https://twitter.com/paulbudde/status/381908450915000320,False,,0,,,,,,,,[],,,,
365781103195328512,365781103195328512,2013-08-09 10:26:25 UTC,2013-08-09,10:26:25,0,542534841,mafredy2020,Alain Murara,,Welcome to the Digital world: Burundi to get broadband connectivity in a month  http://t.co/ByCPBVCXvO,en,[],['http://www.humanipo.com/news/6903/burundi-to-get-broadband-connectivity-in-a-month/'],[],0,0,0,[],[],https://twitter.com/mafredy2020/status/365781103195328512,False,,0,,,,,,,,[],,,,
365780241630760960,365780241630760960,2013-08-09 10:23:00 UTC,2013-08-09,10:23:00,0,1109119831,stwelday,Selam,,#Burundi to get broadband connectivity in a month | via @HumanIPO   http://t.co/8Ll7BlTuq5,en,"[{'screen_name': 'humanipo', 'name': 'humanipo', 'id': '77171840'}]",['http://www.humanipo.com/news/6903/burundi-to-get-broadband-connectivity-in-a-month/'],[],0,0,0,['burundi'],[],https://twitter.com/STWelday/status/365780241630760960,False,,0,,,,,,,,[],,,,
363973622173409281,363973622173409281,2013-08-04 10:44:08 UTC,2013-08-04,10:44:08,0,181152679,tovemalloy,(((Tove H. Malloy))),,#Burundi and #Togo currently lowest #connectivity (0%); #Greece (13%) and #Lithuania (15%) lowest confidence in #government so @pewresearch,en,"[{'screen_name': 'pewresearch', 'name': 'pew research center', 'id': '22642788'}]",[],[],0,0,0,"['burundi', 'togo', 'connectivity', 'greece', 'lithuania', 'government']",[],https://twitter.com/tovemalloy/status/363973622173409281,False,,0,,,,,,,,[],,,,
353462879632097282,353462879632097282,2013-07-06 10:38:12 UTC,2013-07-06,10:38:12,0,277325261,alyusuph,Al-Amin Yusuph,,Burundi to get broadband connectivity in a month |  http://t.co/UwdU1MiOCH  http://t.co/8n4WDekVSx via @sharethis,en,"[{'screen_name': 'sharethis', 'name': 'sharethis', 'id': '14116807'}]","['http://balancingact-africa.com', 'http://shar.es/Ahbwk']",[],0,0,0,[],[],https://twitter.com/alyusuph/status/353462879632097282,False,,0,,,,,,,,[],,,,
350906486681116672,350906486681116672,2013-06-29 09:20:00 UTC,2013-06-29,09:20:00,0,249876620,visualvideolive,VisualLive,,Burundi to get broadband connectivity in a month #humanipo  http://t.co/cs7pKQXoXm,en,[],['http://www.humanipo.com/news/6903/Burundi-to-get-broadband-connectivity-in-a-month'],[],0,0,0,['humanipo'],[],https://twitter.com/VisualVideoLive/status/350906486681116672,False,,0,,,,,,,,[],,,,
350671043419054080,350671043419054080,2013-06-28 17:44:26 UTC,2013-06-28,17:44:26,0,1109119831,stwelday,Selam,,Landlocked #Burundi to get fiber-optic broadband connectivity in a month  http://t.co/Typj5AWt8L,en,[],['http://www.humanipo.com/news/6903/Burundi-to-get-broadband-connectivity-in-a-month'],[],0,2,0,['burundi'],[],https://twitter.com/STWelday/status/350671043419054080,False,,0,,,,,,,,[],,,,
350617998140252160,350617998140252160,2013-06-28 14:13:39 UTC,2013-06-28,14:13:39,0,32468078,tomjackson1988,Tom Jackson,,Burundi to get broadband connectivity in a month #humanipo  http://t.co/IaDGYvYyu5,en,[],['http://www.humanipo.com/news/6903/Burundi-to-get-broadband-connectivity-in-a-month'],[],0,0,0,['humanipo'],[],https://twitter.com/tomjackson1988/status/350617998140252160,False,,0,,,,,,,,[],,,,
350592749768146944,350592749768146944,2013-06-28 12:33:19 UTC,2013-06-28,12:33:19,0,237389713,abookone,Abou Kone,,Landlocked Burundi will have its own broadband connectivity in one month #burundi #broadband  http://t.co/UCdnwn3nql,en,[],['http://flip.it/Z8AzF'],[],0,0,0,"['burundi', 'broadband']",[],https://twitter.com/abookone/status/350592749768146944,False,,0,,,,,,,,[],,,,
350555619155124224,350555619155124224,2013-06-28 10:05:47 UTC,2013-06-28,10:05:47,0,1480950506,ananseonline,Ananse Online,,Burundi to get broadband connectivity in a month  http://t.co/cRChdnKkdW #Africa #tech #News,en,[],['http://bit.ly/19Bu2kS'],[],0,0,0,"['africa', 'tech', 'news']",[],https://twitter.com/AnanseOnline/status/350555619155124224,False,,0,,,,,,,,[],,,,
333133930276462592,333133930276462592,2013-05-11 08:18:12 UTC,2013-05-11,08:18:12,0,50399502,rons1212,Rōnté,,"TZ also plans to enhance railway connectivity with the landlocked countries with Ug, DRC, Rwanda and Burundi. Is it  death knell for #Kenya",en,[],[],[],0,2,0,['kenya'],[],https://twitter.com/rons1212/status/333133930276462592,False,,0,,,,,,,,[],,,,
324557182697881600,324557182697881600,2013-04-17 16:17:16 UTC,2013-04-17,16:17:16,0,56795767,amglobal,AMGlobal Consulting,,"Thanks to increased availability, lower prices and #connectivity, cell phones are becoming a 'basic need' in #Burundi  http://t.co/APMvXH2xHz",en,[],['http://reut.rs/ZZUpG8'],[],0,0,0,"['connectivity', 'burundi']",[],https://twitter.com/AMGlobal/status/324557182697881600,False,,0,,,,,,,,[],,,,
204743077443809282,204743077443809282,2012-05-22 01:18:48 UTC,2012-05-22,01:18:48,0,208353394,networkforyouth,Saji Prelis @ NetworkforYouth,,Check out #Radio Across Borders: New Levels of Connectivity Uniting a Region’s Youth #DRC #Burundi #Rwanda @SFCG_  http://t.co/1Wha4P6W,en,"[{'screen_name': 'sfcg_', 'name': 'search for common ground', 'id': '57711023'}]",['http://awe.sm/5sM6o'],[],0,2,0,"['radio', 'drc', 'burundi', 'rwanda']",[],https://twitter.com/Networkforyouth/status/204743077443809282,False,,0,,,,,,,,[],,,,
