id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1050080587602685952,1050080587602685952,2018-10-10 17:48:16 UTC,2018-10-10,17:48:16,0,4409551881,spacewatchgl,SpaceWatch.Global,,UAE's Yahsat On A Roll With Zimbabwe YahClick Satellite Broadband Launch #SpaceWatchGL #AbuDhabi #Africa #Burundi #Dandemutande #DemocraticRepublicofCongo #digitaldivide #FarhadKhan #GemNation #Ghana #HTS  #UnitedArabEmirates #YahClick #YahSat #Zimbabwe  https://t.co/nXuHwkUIeW  https://t.co/ozGrYgZjLN,en,[],['https://spacewatch.global/2018/10/uaes-yahsat-on-a-roll-with-zimbabwe-yahclick-satellite-broadband-launch/'],['https://pbs.twimg.com/media/DpKiupfXUAApiY-.jpg'],0,3,0,"['spacewatchgl', 'abudhabi', 'africa', 'burundi', 'dandemutande', 'democraticrepublicofcongo', 'digitaldivide', 'farhadkhan', 'gemnation', 'ghana', 'hts', 'unitedarabemirates', 'yahclick', 'yahsat', 'zimbabwe']",[],https://twitter.com/SpaceWatchGL/status/1050080587602685952,False,,1,https://pbs.twimg.com/media/DpKiupfXUAApiY-.jpg,,,,,,,[],,,,
1042125964787036167,1042125964787036167,2018-09-18 18:59:26 UTC,2018-09-18,18:59:26,0,3383666795,regionweek,RegionWeek,,[Audio]- Uganda: Government approves implementation of the new broadband policy&gt;Read More : -  https://t.co/kHYu1Iw1St&gt; #Burundi  https://t.co/PSwxOuYeXi,en,[],['https://regionweek.com/audio-uganda-government-approves-implementation-of-the-new-broadband-policy/'],['https://pbs.twimg.com/media/DnZgCnfUwAExU35.jpg'],0,1,0,['burundi'],[],https://twitter.com/RegionWeek/status/1042125964787036167,False,,1,https://pbs.twimg.com/media/DnZgCnfUwAExU35.jpg,,,,,,,[],,,,
1022811944540155904,1022811944540155904,2018-07-27 11:52:25 UTC,2018-07-27,11:52:25,0,816998935059460096,ikirihonews,Ikiriho News,,[RELEASE] @yahsatofficial and #Tele10 officially announce the launch of #YahClick Broadband Satellite Service in #Burundi  https://t.co/hjTvNRRHQO  https://t.co/2Z1WkSyOLW,en,"[{'screen_name': 'yahsatofficial', 'name': 'yahsat', 'id': '242677759'}]",['http://www.ikiriho.org/2018/07/25/telecommunications-yahsat-tele10-annoncent-le-lancement-du-service-haut-debit-a-large-bande-par-satellite-yahclick-burundi/'],['https://pbs.twimg.com/media/DjHB-LsX4AAqc0p.jpg'],1,1,1,"['tele10', 'yahclick', 'burundi']",[],https://twitter.com/IkirihoNews/status/1022811944540155904,False,,1,https://pbs.twimg.com/media/DjHB-LsX4AAqc0p.jpg,,,,,,,[],,,,
1022432541226283008,1022432528806961153,2018-07-26 10:44:48 UTC,2018-07-26,10:44:48,0,816998935059460096,ikirihonews,Ikiriho News,,"#Burundi ""#YahClick is a game-changing technology that delivers cost-effective, high-speed, reliable, and satellite broadband internet services to home and businesses users in the Middle East, Africa, Central and South West Asia.""  https://t.co/7zuG0nEmhj",en,[],[],['https://pbs.twimg.com/media/DjBot2hW0AUwe-A.jpg'],0,1,0,"['burundi', 'yahclick']",[],https://twitter.com/IkirihoNews/status/1022432541226283008,False,,1,https://pbs.twimg.com/media/DjBot2hW0AUwe-A.jpg,,,,,,,[],,,,
1022423731753418752,1022423731753418752,2018-07-26 10:09:48 UTC,2018-07-26,10:09:48,0,816998935059460096,ikirihonews,Ikiriho News,,Telecommunication company #Tele10 with global satellite operator #YahClick yesterday launched its first broadband satellite service in #Burundi. Its #Yahlives network is owned by 51 million subscribers in 140 countries and 60 partners working with #YahClick  https://t.co/oG20vBoHmC,en,[],[],"['https://pbs.twimg.com/media/DjBglXmWsAEwIbN.jpg', 'https://pbs.twimg.com/media/DjBgw3OXsAAgm5V.jpg']",0,1,0,"['tele10', 'yahclick', 'burundi', 'yahlives', 'yahclick']",[],https://twitter.com/IkirihoNews/status/1022423731753418752,False,,1,https://pbs.twimg.com/media/DjBglXmWsAEwIbN.jpg,,,,,,,[],,,,
1016628149571014656,1016628149571014656,2018-07-10 10:20:13 UTC,2018-07-10,10:20:13,0,215305335,andrewbagala,Andrew Bagala,,This is how Uganda is faring in Worldwide broadband speed league. It's in 140th position after dropping 24 places. To download 5G HD movie takes you. UGANDA: 4 hours: 45 minutes: 45 seconds. KENYA: 1HR:07M: 30S. RWANDA: 4HRS:19M:4S  BURUNDI: 04HRS:26M:23S  https://t.co/WjXd0fq3PU  https://t.co/0Q6In8YnMw,en,[],['https://interactive.guim.co.uk/tools/tables/embed/index.html?spreadsheet=13y_qj9O-MzhgHxU1aUrQ49i89njI7hTWsO6t5acemWw'],['https://pbs.twimg.com/media/DhvJtRLW4AAdRuS.jpg'],0,0,0,[],[],https://twitter.com/andrewbagala/status/1016628149571014656,False,,1,https://pbs.twimg.com/media/DhvJtRLW4AAdRuS.jpg,,,,,,,[],,,,
1016626907109085184,1016626907109085184,2018-07-10 10:15:17 UTC,2018-07-10,10:15:17,0,215305335,andrewbagala,Andrew Bagala,,This is how Uganda is faring Worldwide broadband speed league.  It's in 140th position after dropping 24 places. To download 5G HD movie takes you. UGANDA: 4 hours: 45 minutes: 45 seconds.  KENYA: 1HR:07M: 30S. RWANDA: 4HRS:19M:4S   BURUNDI: 04HRS:26M:23S  https://t.co/WjXd0fq3PU  https://t.co/6Al7MVEYf6,en,[],['https://interactive.guim.co.uk/tools/tables/embed/index.html?spreadsheet=13y_qj9O-MzhgHxU1aUrQ49i89njI7hTWsO6t5acemWw'],['https://pbs.twimg.com/media/DhvGCCEWsAAilZ9.jpg'],2,18,4,[],[],https://twitter.com/andrewbagala/status/1016626907109085184,False,,1,https://pbs.twimg.com/media/DhvGCCEWsAAilZ9.jpg,,,,,,,[],,,,
1016592930524598273,1016592930524598273,2018-07-10 08:00:16 UTC,2018-07-10,08:00:16,0,317667503,creckbuyonge,Creck Buyonge Mirito,,That's wowsome. How now? Why can't Burundi have the same broadband speed?  https://t.co/Sa8Oy158mI,en,[],['https://twitter.com/cobbo3/status/1016591580067753984'],[],0,0,0,[],[],https://twitter.com/creckbuyonge/status/1016592930524598273,False,https://twitter.com/cobbo3/status/1016591580067753984,0,,,,,,,,[],,,,
1015373377433980929,1015373377433980929,2018-07-06 23:14:12 UTC,2018-07-06,23:14:12,0,1948965770,shullishulli3,Ibn El-WalidShulli,,"Burundi - Telecoms, Mobile and Broadband - Statistics and Analyses - BuddeComm @ I African Sudanese",en,[],[],[],0,0,0,[],[],https://twitter.com/ShulliShulli3/status/1015373377433980929,False,,0,,,,,,,,[],,,,
1015373013242523648,1015373013242523648,2018-07-06 23:12:45 UTC,2018-07-06,23:12:45,0,1948965770,shullishulli3,Ibn El-WalidShulli,,"Burundi - Telecoms, Mobile and Broadband - Statistics and Analyses - BuddeComm  https://على السلطات البرونديا التحري من شخصية هذا الهاكر الغبي ومعرفة اسباب الاتصال و سحب الارصدة و التلاعب بمسابقات و جوائز و غيرها و القبض عليه صاحب الرقم اعلاه",ar,[],[],[],0,0,0,[],[],https://twitter.com/ShulliShulli3/status/1015373013242523648,False,,0,,,,,,,,[],,,,
1015370333329686529,1015370333329686529,2018-07-06 23:02:06 UTC,2018-07-06,23:02:06,0,1948965770,shullishulli3,Ibn El-WalidShulli,,"Burundi - Telecoms, Mobile and Broadband - Statistics and Analyses - BuddeComm Who's This Fucker Hacker +257168388788",en,[],[],[],0,0,0,[],[],https://twitter.com/ShulliShulli3/status/1015370333329686529,False,,0,,,,,,,,[],,,,
997489431715041281,997489431715041281,2018-05-18 14:49:47 UTC,2018-05-18,14:49:47,0,2929018775,umaizimedia,Umaizi,,"Mobile #Data Key to Growth for East African Telecoms: The East African region, which includes countries like Burundi, Djibouti, Eritrea, Ethiopia, Kenya, Rwanda, South Sudan, Tanzania and Uganda, will have 186 million mobile #broadband connections by…  https://t.co/b5hCiRxMSB  https://t.co/6cA3QN1Q1l",en,[],['http://dlvr.it/QTJFVY'],['https://pbs.twimg.com/media/DdfLWb6V0AEMTv4.jpg'],0,0,1,"['data', 'broadband']",[],https://twitter.com/UmaiziMedia/status/997489431715041281,False,,1,https://pbs.twimg.com/media/DdfLWb6V0AEMTv4.jpg,,,,,,,[],,,,
993784653290070016,993784653290070016,2018-05-08 09:28:19 UTC,2018-05-08,09:28:19,0,3147209958,markets_reports,Markets & Reports,,"Burundi – Telecoms, Mobile and Broadband – Statistics and Analyses  https://t.co/UdmxZWNIUO",en,[],['https://www.marketsandreports.com/product/burundi-telecoms-mobile-and-broadband-statistics-and-analyses/'],[],0,0,0,[],[],https://twitter.com/Markets_Reports/status/993784653290070016,False,,0,,,,,,,,[],,,,
981170747027677184,981170747027677184,2018-04-03 14:05:10 UTC,2018-04-03,14:05:10,0,949203160362573826,budde_comm,BuddeComm,,Burundi #Broadband project aiming for national coverage by 2025 #Telecom #Mobile  https://t.co/Ye62u0y1z2  https://t.co/y6NgJkVCeA,en,[],['https://buff.ly/2pNb2M2'],['https://pbs.twimg.com/media/DZ3Rl-sU0AAEbxI.png'],0,0,0,"['broadband', 'telecom', 'mobile']",[],https://twitter.com/Budde_Comm/status/981170747027677184,False,,1,https://pbs.twimg.com/media/DZ3Rl-sU0AAEbxI.png,,,,,,,[],,,,
973292830587260928,973292830587260928,2018-03-12 20:21:08 UTC,2018-03-12,20:21:08,0,889529772543553536,kuulvibesdotcom,#Kuulvibes,,"Of the ten countries with the highest fixed-broadband costs in the world, seven are in Africa. They include landlocked Uganda, Rwanda and Burundi; Chad tops the list at $501 a month for a connection.  @JumiaGhana #GhanaMobileReport2018",en,"[{'screen_name': 'jumiaghana', 'name': 'jumia ghana', 'id': '2647272271'}]",[],[],0,0,0,['ghanamobilereport2018'],[],https://twitter.com/Kuulvibesdotcom/status/973292830587260928,False,,0,,,,,,,,[],,,,
939116939892461568,939116939892461568,2017-12-08 12:58:21 UTC,2017-12-08,12:58:21,0,13932012,stevesong,Steve Song🇨🇦🇿🇦,,"Burundi regulator launches ""Burundi Broadband"" initiative  https://t.co/ZYqPx69re8",in,[],['https://www.agenceecofin.com/internet/0712-52688-burundi-l-arct-a-lance-le-projet-burundi-large-bande-destine-a-couvrir-tout-le-pays-avec-le-haut-debit'],[],0,3,2,[],[],https://twitter.com/stevesong/status/939116939892461568,False,,0,,,,,,,,[],,,,
939109815472750593,939109815472750593,2017-12-08 12:30:02 UTC,2017-12-08,12:30:02,0,285211941,telegeography,TeleGeography,,ARCT Burundi launches ‘Burundi Broadband’ project: #telecoms  https://t.co/9ANYqA2X6I,en,[],['http://bit.ly/2yOL7Jv'],[],0,0,0,['telecoms'],[],https://twitter.com/TeleGeography/status/939109815472750593,False,,0,,,,,,,,[],,,,
939044228356825088,939044228356825088,2017-12-08 08:09:25 UTC,2017-12-08,08:09:25,0,214813724,afridigital,Extensia,,"Burundi: ARCT has launched the ""Burundi Broadband"" project to cover the whole country with broadband - Extensia  https://t.co/meUp6SJafR",en,[],['http://extensia-ltd.com/burundi-arct-launched-burundi-broadband-project-cover-whole-country-broadband/'],[],0,0,0,[],[],https://twitter.com/Afridigital/status/939044228356825088,False,,0,,,,,,,,[],,,,
864836738740387840,864836738740387840,2017-05-17 13:35:21 UTC,2017-05-17,13:35:21,0,1550987166,swiftsatafrica,Swiftsat Africa,,Spectacular Burundi - The Heart of Africa . . . Swiftsat Broadband Internet Does the video get interrupted too...  https://t.co/7woEVlA4e6,en,[],['http://fb.me/5VDKWlIio'],[],0,0,0,[],[],https://twitter.com/SWIFTSATAfrica/status/864836738740387840,False,,0,,,,,,,,[],,,,
860066271496474624,860066271496474624,2017-05-04 09:39:13 UTC,2017-05-04,09:39:13,0,393202608,newsfromspi,SPI News,,"Burundi  Telecoms, Mobile and Broadband  Statistics and Analyses [Updated: 26052016] Prices from USD and#36;395  https://t.co/OkQCboFadN",en,[],['http://ow.ly/V1zG100FawM'],[],0,0,0,[],[],https://twitter.com/NewsFromSPI/status/860066271496474624,False,,0,,,,,,,,[],,,,
860064343244894209,860064343244894209,2017-05-04 09:31:33 UTC,2017-05-04,09:31:33,0,393202608,newsfromspi,SPI News,,"Burundi  Telecoms, Mobile and Broadband  Statistics and Analyses [Updated: 26052016] Prices from USD $395  https://t.co/cvGtRrAOfj",en,[],['http://ow.ly/iheD100Fark'],[],0,0,0,[],[],https://twitter.com/NewsFromSPI/status/860064343244894209,False,,0,,,,,,,,[],,,,
810785408825131009,810785408825131009,2016-12-19 09:54:39 UTC,2016-12-19,09:54:39,0,3360555245,anankegroup,Ananke Group,,"#Burundi introduces fibre broadband in capital city, national broadcaster goes digital thanks to #China cooperation  https://t.co/5AylblElw6",en,[],[],"['https://pbs.twimg.com/media/C0B6xb4WQAAERXN.jpg', 'https://pbs.twimg.com/media/C0B6xb8XAAAw6yj.jpg', 'https://pbs.twimg.com/media/C0B6xb5WgAALGOJ.jpg', 'https://pbs.twimg.com/media/C0B6xb7WQAAwfPD.jpg']",0,0,0,"['burundi', 'china']",[],https://twitter.com/AnankeGroup/status/810785408825131009,False,,1,https://pbs.twimg.com/media/C0B6xb4WQAAERXN.jpg,,,,,,,[],,,,
749866673801465856,749866673801465856,2016-07-04 07:25:21 UTC,2016-07-04,07:25:21,0,4631902937,bbs_burundi,BBS Burundi,,"350km of fiber across Buja, allowing state institutions,businesses,residents to take full advantage of #broadband  https://t.co/jGu6p090ey",en,[],[],['https://pbs.twimg.com/media/CmgPDaiXgAAJweg.jpg'],0,5,5,['broadband'],[],https://twitter.com/bbs_burundi/status/749866673801465856,False,,1,https://pbs.twimg.com/media/CmgPDaiXgAAJweg.jpg,,,,,,,[],,,,
730349257803321344,730349257803321344,2016-05-11 10:50:06 UTC,2016-05-11,10:50:06,0,1283496199,wanderaouma1,Stephen Wandera Ouma,,"New satellite broadband service Rwanda, Burundi and East DRC  https://t.co/BWXAP2cMtk via @@ea_vanguard",en,"[{'screen_name': 'ea_vanguard', 'name': 'e.african vanguard', 'id': '3382731837'}]",['http://eastafricanvanguard.com/new-satellite-broadband-service-rwanda-burundi-east-drc/'],[],0,0,0,[],[],https://twitter.com/WanderaOuma1/status/730349257803321344,False,,0,,,,,,,,[],,,,
730349230351646720,730349230351646720,2016-05-11 10:50:00 UTC,2016-05-11,10:50:00,0,1283496199,wanderaouma1,Stephen Wandera Ouma,,"New satellite broadband service Rwanda, Burundi and East DRC  https://t.co/BWXAP2cMtk",en,[],['http://eastafricanvanguard.com/new-satellite-broadband-service-rwanda-burundi-east-drc/'],[],0,0,0,[],[],https://twitter.com/WanderaOuma1/status/730349230351646720,False,,0,,,,,,,,[],,,,
730310853292068868,730310853292068868,2016-05-11 08:17:30 UTC,2016-05-11,08:17:30,0,339872087,mashanubian,Aisha Dabo™,,"Yahsat, Tele10 Group MoU to  improve internet  in Rwanda Burundi, east DRC. 2017: YahClick broadband service roll out in 19 African states",en,[],[],[],0,1,0,[],[],https://twitter.com/mashanubian/status/730310853292068868,False,,0,,,,,,,,[],,,,
723105360526098434,723103434107432961,2016-04-21 11:05:27 UTC,2016-04-21,11:05:27,0,280559119,nladislas,Ladislas NGENDAHIMAN,,@RSF_inter #Burundi blocked social media. #Rwanda &amp; Pres Kagame promoted social media &amp; 4G LTE internet &amp; broadband. Burundi is better? Lol,en,[],[],[],1,0,0,"['burundi', 'rwanda']",[],https://twitter.com/NLadislas/status/723105360526098434,False,,0,,,,,,,,[],,,,
718565063305601025,718565063305601025,2016-04-08 22:23:56 UTC,2016-04-08,22:23:56,0,3435168249,africafactsorg,Africa Facts,,"Ethiopia's internet penetration rate is 1.9%, Niger 1.7%, Sierra Leone 1.7%, Burundi 1.3%, Eritrea 0.9%. - UN Broadband Commission, 2014.",de,[],[],[],0,3,0,[],[],https://twitter.com/AfricafactsORG/status/718565063305601025,False,,0,,,,,,,,[],,,,
714421233694208000,714396190280953856,2016-03-28 11:57:50 UTC,2016-03-28,11:57:50,0,187602448,cormacrussell,Cormac Russell,,@landrights4all @dazclayton1 @PHE_uk by the way have you seen broadband speeds in Burundi lately?,en,"[{'screen_name': 'dazclayton1', 'name': 'darren clayton', 'id': '4899665284'}, {'screen_name': 'phe_uk', 'name': 'public health england', 'id': '41822696'}]",[],[],1,0,0,[],[],https://twitter.com/CormacRussell/status/714421233694208000,False,,0,,,,,,,,[],,,,
684626078128844801,684626078128844801,2016-01-06 06:42:31 UTC,2016-01-06,06:42:31,0,4631902937,bbs_burundi,BBS Burundi,,Burundi Backbone system-BBS SM is about to connect all #burundi-an provinces to the world through broadband internet  https://t.co/hZZ0BXpL3K,en,[],[],['https://pbs.twimg.com/media/CYBHySXWQAAIBLi.jpg'],1,27,13,['burundi'],[],https://twitter.com/bbs_burundi/status/684626078128844801,False,,1,https://pbs.twimg.com/media/CYBHySXWQAAIBLi.jpg,,,,,,,[],,,,
678099634384936960,678099634384936960,2015-12-19 06:28:45 UTC,2015-12-19,06:28:45,0,3077070243,morakinyo1990,MORAKINYO HALI,,"Ethiopia's internet penetration rate is 1.9%, Niger 1.7%, Sierra Leone 1.7%, Burundi 1.3%, Eritrea 0.9%. - UN Broadband Commission, 2014.",de,[],[],[],0,0,0,[],[],https://twitter.com/morakinyo1990/status/678099634384936960,False,,0,,,,,,,,[],,,,
678040082159378432,678040082159378432,2015-12-19 02:32:07 UTC,2015-12-19,02:32:07,0,3435168249,africafactsorg,Africa Facts,,"Ethiopia's internet penetration rate is 1.9%, Niger 1.7%, Sierra Leone 1.7%, Burundi 1.3%, Eritrea 0.9%. - UN Broadband Commission, 2014.",de,[],[],[],0,1,0,[],[],https://twitter.com/AfricafactsORG/status/678040082159378432,False,,0,,,,,,,,[],,,,
665945981456748544,665945981456748544,2015-11-15 17:34:29 UTC,2015-11-15,17:34:29,0,570569927,dj_broadband,DJ BROADBAND,,Facebook.. please we need a burundi flag many die every day and go un noticed #iprayforburundi,en,[],[],[],0,0,0,['iprayforburundi'],[],https://twitter.com/dJ_broadband/status/665945981456748544,False,,0,,,,,,,,[],,,,
659962573543088128,659962573543088128,2015-10-30 05:18:33 UTC,2015-10-30,05:18:33,0,3435168249,africafactsorg,Africa Facts,,"Ethiopia's internet penetration rate is 1.9%, Niger 1.7%, Sierra Leone 1.7%, Burundi 1.3%, Eritrea 0.9%. - UN Broadband Commission, 2014.",de,[],[],[],0,0,0,[],[],https://twitter.com/AfricafactsORG/status/659962573543088128,False,,0,,,,,,,,[],,,,
649364433932820480,649364433932820480,2015-09-30 23:25:20 UTC,2015-09-30,23:25:20,0,3435168249,africafactsorg,Africa Facts,,"Ethiopia's internet penetration rate is 1.9%, Niger 1.7%, Sierra Leone 1.7%, Burundi 1.3%, Eritrea 0.9%. - UN Broadband Commission, 2014.",de,[],[],[],0,1,1,[],[],https://twitter.com/AfricafactsORG/status/649364433932820480,False,,0,,,,,,,,[],,,,
