id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1310146564610981888,1310146564610981888,2020-09-27 09:17:37 UTC,2020-09-27,09:17:37,0,209598174,olubomex,Asiwaju Olubunmi Oluwadare,,"Without Africa, there would be no computers, cell phones, or most of our other high-end electronics. Without cocoa from Cote d’Ivoire in West Africa, Americans would have no chocolate to eat. ""I see money in Africa by Olubunmi Oluwadare  Order your ebook👇  https://t.co/EKGzgcqLl7  https://t.co/sVRWHM7wJF",en,[],['https://paystack.com/pay/q6cmo2dsxv'],['https://pbs.twimg.com/media/Ei6TWuUXgAA1mpp.jpg'],0,0,1,[],[],https://twitter.com/Olubomex/status/1310146564610981888,False,,1,https://pbs.twimg.com/media/Ei6TWuUXgAA1mpp.jpg,,,,,,,[],,,,
1310141352437579777,1310141352437579777,2020-09-27 08:56:54 UTC,2020-09-27,08:56:54,0,1130193466670112769,the_gaba,The Real GABA Network (Akindele Akinyemi),,"Without Africa, there would be no computers, cell phones, or most of our other high-end electronics. Without cocoa from Cote d’Ivoire in West Africa, Americans would have no chocolate to eat.",en,[],[],[],0,0,0,[],[],https://twitter.com/the_gaba/status/1310141352437579777,False,,0,,,,,,,,[],,,,
1308941946979745792,1308934990760235008,2020-09-24 01:30:53 UTC,2020-09-24,01:30:53,0,377325330,mikethompson83,HornsFan™,,"@trashtalktravis I was 26 building cell phone towers for a co in South Dakota, was all over Côte d'Ivoire building radio towers. Some African young kids looked at us like they were seeing ghosts! I’m not that guy, never have been.",en,[],[],[],0,0,1,[],[],https://twitter.com/mikethompson83/status/1308941946979745792,False,,0,,,,,,,,"[{'screen_name': 'trashtalktravis', 'name': 'trashtalk_', 'id': '2300344962'}]",,,,
1298847723874119681,1298847717855236096,2020-08-27 05:00:03 UTC,2020-08-27,05:00:03,0,928761037138137088,anwvr1,Advocate✍🇳🇬®,,"Another example is you entered our dear Africa and strip us of all our resources without even appropriating us. An example is Congo for your cell phone batteries, Ghana for Gold ( you even name it the Gold Coast), another example is Cote d'Ivoire ( Ivory Coast)....",en,[],[],[],1,0,1,[],[],https://twitter.com/anwvr1/status/1298847723874119681,False,,0,,,,,,,,[],,,,
1162032002264195073,1161377254154416128,2019-08-15 16:03:13 UTC,2019-08-15,16:03:13,0,25502860,sjfranklin,Jason Franklin,,"@iam_doctormayor I’m in Côte d’Ivoire and seeing same issue, thought I was imaging it. Also, phone shows 30Mb/s data speed but home internet on same cell network is throttled @ 0.2Mb/s.... @orange is likely getting my  business.",en,"[{'screen_name': 'orange', 'name': 'orange', 'id': '296824934'}]",[],[],0,0,1,[],[],https://twitter.com/SJFranklin/status/1162032002264195073,False,,0,,,,,,,,"[{'screen_name': 'iam_doctormayor', 'name': 'Mayowa Olagunju ❁', 'id': '742321476523692032'}]",,,,
997524795347685376,996591670744535042,2018-05-18 17:10:18 UTC,2018-05-18,17:10:18,0,2887301980,diana_monkey,Dr. Erin Kane,,"@prepaid_africa @jeanfrancis World remit doesn't seem to have mobile money options in Côte d'Ivoire. As far as I know, you can send money through cell phone providers.",en,[],[],[],0,0,1,[],[],https://twitter.com/Diana_monkey/status/997524795347685376,False,,0,,,,,,,,"[{'screen_name': 'jeanfrancis', 'name': 'Jean-Francis AHANDA', 'id': '7372022'}]",,,,
989945938222501889,989945938222501889,2018-04-27 19:14:38 UTC,2018-04-27,19:14:38,0,806678624480935940,dangerousspeech,Dangerous Speech,,"Can cellphone usage patterns help identify where violence will break out? Study finds that in Côte d’Ivoire, small-scale outbreaks of violence were proceeded by increased cell phone traffic:  https://t.co/1m43Ci9Bsm",en,[],['https://www.ozy.com/acumen/cellphone-traffic-is-the-crystal-ball-for-violence-here/85806?utm_source=dd&utm_medium=email&utm_campaign=04232018&variable=616e7b90e1821cc6f208bb045d772be0'],[],0,2,3,[],[],https://twitter.com/dangerousspeech/status/989945938222501889,False,,0,,,,,,,,[],,,,
969983018348707847,969983018348707847,2018-03-03 17:09:07 UTC,2018-03-03,17:09:07,0,4252393460,comprarleads,Comprarleads,,"Registered buyer subscribed with Comprar Magazine on 2018-03-03 17:08:26, is from Cote D'Ivoire, CI, interested in Language,Celulares (Cell Phones),Accesorios / Partes para Celulares (Phone Acces.),Tabletas, Accesorios y Partes (Tablets),Videojuegos, Accesorios y Consolas (Video",es,[],[],[],0,0,0,[],[],https://twitter.com/comprarleads/status/969983018348707847,False,,0,,,,,,,,[],,,,
851441989795143680,851441989795143680,2017-04-10 14:29:24 UTC,2017-04-10,14:29:24,0,234918972,carrcenter,Harvard Carr Center,,"TODAY, 12 pm, Nye A, lunch seminar: ""Violence &amp; Cell Phone Comm. Patterns: Evidence from Côte d’Ivoire"" w. Dr. @seralinardi &amp; @HHI_Signal",fr,"[{'screen_name': 'seralinardi', 'name': 'sera linardi', 'id': '1220164644'}, {'screen_name': 'hhi_signal', 'name': 'hhi signal program', 'id': '480793302'}]",[],[],0,3,6,[],[],https://twitter.com/CarrCenter/status/851441989795143680,False,,0,,,,,,,,[],,,,
847492141878202369,847492141878202369,2017-03-30 16:54:06 UTC,2017-03-30,16:54:06,0,234918972,carrcenter,Harvard Carr Center,,"April 10, 12 pm: ""Violence &amp; Cell Phone Comm. Patterns: Evidence from Côte d’Ivoire"" w. @HHI_Signal  https://t.co/2MUHoWpaTU",fr,"[{'screen_name': 'hhi_signal', 'name': 'hhi signal program', 'id': '480793302'}]",['http://bit.ly/2olBeMh'],[],1,7,8,[],[],https://twitter.com/CarrCenter/status/847492141878202369,False,,0,,,,,,,,[],,,,
