id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1025779345275727875,1025779345275727875,2018-08-04 16:23:48 UTC,2018-08-04,16:23:48,0,3383666795,regionweek,RegionWeek,,"Burundi: ICT Minister calls on youth to ""rationally"" use mobile phones&gt;Read More : -  https://t.co/p1m5YiZ6qP&gt; #Burundi  https://t.co/yRKlbr6GcB",en,[],['https://regionweek.com/burundi-ict-minister-calls-on-youth-to-rationally-use-mobile-phones/'],['https://pbs.twimg.com/media/DjxM4J7V4AQPSU3.jpg'],0,0,0,['burundi'],[],https://twitter.com/RegionWeek/status/1025779345275727875,False,,1,https://pbs.twimg.com/media/DjxM4J7V4AQPSU3.jpg,,,,,,,[],,,,
1009804947842617347,1009802350188482561,2018-06-21 14:27:15 UTC,2018-06-21,14:27:15,0,212295064,my_shoes93,my_shoes93,,"@thejensie Also, do NOT answer on mobile phone if you see numbers from : Malaysia, Congo, Egypt, Tanzania, Burundi, Sudan, Zambia, Vanuatu, Samoa or Mali.    And DO NOT call them back if you have `missed calls `  😉",en,[],[],[],0,0,1,[],[],https://twitter.com/my_shoes93/status/1009804947842617347,False,,0,,,,,,,,"[{'screen_name': 'thejensie', 'name': 'Jens Voigt', 'id': '333568300'}]",,,,
990707386804588545,990707386804588545,2018-04-29 21:40:22 UTC,2018-04-29,21:40:22,0,2394630988,baconib,Blaise Nijimbere 🇧🇮,,"Retweeted iBurundi (@iburundi):  #Burundi—In order to hunt opponents down, today Jan 31, the ruling party top officials gave 298 mobile phones &amp; ""other equipments"" to the party's members in Ngozi. #BdiReferendumCrimes 3/n  https://t.co/peiwYRFfdS",en,"[{'screen_name': 'iburundi', 'name': 'iburundi', 'id': '30446521'}]",[],['https://pbs.twimg.com/media/DU56BPWX0AARBwS.jpg'],0,0,0,"['burundi', 'bdireferendumcrimes']",[],https://twitter.com/Baconib/status/990707386804588545,False,,1,https://pbs.twimg.com/media/DU56BPWX0AARBwS.jpg,,,,,,,[],,,,
988361649487859712,988361649487859712,2018-04-23 10:19:14 UTC,2018-04-23,10:19:14,0,68656320,szondi,Siphumelele Zondi,,This was taken by @KatishDigiMedia when we met Remy at Dzaleka Refugee Camp in Malawi. Remy is a refugee from Burundi who took us to his offices where he teaches other young people how to code and build mobile phone applications. I love his work!!  https://t.co/Ra4equVVKX,en,"[{'screen_name': 'katishdigimedia', 'name': 'katish digital media', 'id': '131147897'}]",[],['https://pbs.twimg.com/media/DbdcxqaWsAM6bGz.jpg'],0,2,2,[],[],https://twitter.com/SZondi/status/988361649487859712,False,,1,https://pbs.twimg.com/media/DbdcxqaWsAM6bGz.jpg,,,,,,,[],,,,
981435858179018753,981435849240907776,2018-04-04 07:38:37 UTC,2018-04-04,07:38:37,0,975106128584609792,mpi_digital,MPI Digital,,"Liquid Telecom provides fiber optic and satellite services to telecom firms  across Africa. His other assets include stakes in mobile phone  networks in Burundi and Lesotho, and investments in fintech and power  distribution firms in Africa.  #ForbesAfrica #ConsultMPI",en,[],[],[],1,0,1,"['forbesafrica', 'consultmpi']",[],https://twitter.com/mpi_digital/status/981435858179018753,False,,0,,,,,,,,[],,,,
979730173040918528,979730173040918528,2018-03-30 14:40:50 UTC,2018-03-30,14:40:50,0,4117826787,claudeniyongab1,claude NIYONGABO,,"#Burundi : Discount transport if you can pay with @EcobankBurundi ,using your mobile phone @EconetBurundi  *326# A great innovation 👌  https://t.co/BB4L2onZvP",en,"[{'screen_name': 'ecobankburundi', 'name': 'ecobank burundi', 'id': '936534514129604609'}, {'screen_name': 'econetburundi', 'name': 'econet wireless', 'id': '921060349'}]",[],"['https://pbs.twimg.com/media/DZix-BcWAAEoDIh.jpg', 'https://pbs.twimg.com/media/DZizR04WkAENR8T.jpg']",0,3,5,['burundi'],[],https://twitter.com/claudeNiyongab1/status/979730173040918528,False,,1,https://pbs.twimg.com/media/DZix-BcWAAEoDIh.jpg,,,,,,,[],,,,
963845213591625729,963845213591625729,2018-02-14 18:39:40 UTC,2018-02-14,18:39:40,0,742642739062439936,lerenouveaubdi,Journal Le Renouveau,,"#Burundi Signature, entre la RTNB et la compagnie de téléphonie mobile Econet leo burundi, d'un contrat de partenariat pour lancer une application des smart-phones afin de suivre les informations en intégralité.  https://t.co/BsBlSn7GdH",fr,[],[],"['https://pbs.twimg.com/media/DWBEE7qWkAABZjD.jpg', 'https://pbs.twimg.com/media/DWBEGU_WsAEdPBi.jpg']",0,2,1,['burundi'],[],https://twitter.com/LeRenouveauBdi/status/963845213591625729,False,,1,https://pbs.twimg.com/media/DWBEE7qWkAABZjD.jpg,,,,,,,[],,,,
963842434961739779,963842434961739779,2018-02-14 18:28:38 UTC,2018-02-14,18:28:38,0,3383666795,regionweek,RegionWeek,,🔴 #Burundi @RTNBurundi and the mobile phone company @EconetBurundi signed today an agreement related to an application that will make it easier for mobile phone users to watch live all the @RTNBurundi's  broadcasts  https://t.co/cYs22Tcj8B,en,"[{'screen_name': 'rtnburundi', 'name': 'rtnb', 'id': '1131108866'}, {'screen_name': 'econetburundi', 'name': 'econet wireless', 'id': '921060349'}, {'screen_name': 'rtnburundi', 'name': 'rtnb', 'id': '1131108866'}]",[],['https://pbs.twimg.com/media/DWBBklhX0AEAZ16.jpg'],0,3,2,['burundi'],[],https://twitter.com/RegionWeek/status/963842434961739779,False,,1,https://pbs.twimg.com/media/DWBBklhX0AEAZ16.jpg,,,,,,,[],,,,
961244610495315968,961051158876860416,2018-02-07 14:25:48 UTC,2018-02-07,14:25:48,0,988867812,williamntarr,William Tarr,,@VMCcare @Virgin_Victoria Both me and my wife have virgin mobile numbers. Yesterday we got missed calls from a South Sudan phone number. I checked with few other friends and they also got similar calls from foreign numbers including Burundi and Madagascar so I was wondering what going on?,en,[],[],[],1,0,0,[],[],https://twitter.com/WilliamNTarr/status/961244610495315968,False,,0,,,,,,,,"[{'screen_name': 'VMCcare', 'name': 'Virgin Mobile Care', 'id': '2239340324'}]",,,,
958837941010354177,958815051187662848,2018-01-31 23:02:34 UTC,2018-01-31,23:02:34,0,30446521,iburundi,iBurundi,,"#Burundi—In order to hunt opponents down, today Jan 31, the ruling party top officials gave 298 mobile phones &amp; ""other equipments"" to the party's members in Ngozi. #BdiReferendumCrimes 3/n  https://t.co/0Dk5Q3Bvud",en,[],[],['https://pbs.twimg.com/media/DU56BPWX0AARBwS.jpg'],3,7,3,"['burundi', 'bdireferendumcrimes']",[],https://twitter.com/iburundi/status/958837941010354177,False,,1,https://pbs.twimg.com/media/DU56BPWX0AARBwS.jpg,,,,,,,[],,,,
937524378971004930,937524378971004930,2017-12-04 03:30:04 UTC,2017-12-04,03:30:04,0,872290690805280771,reavibaho,Reavi-Baho,,We are excited for a new project funded by @Just Peoples to start a pilot using technology in the fight against gender-based violence in Burundi. Mobile phones will be distributed to community leaders who will report to us! Thank you!  https://t.co/3Vt0elIuHe,en,"[{'screen_name': 'just', 'name': 'just water', 'id': '2471376380'}]",[],[],1,0,2,[],[],https://twitter.com/ReaviBaho/status/937524378971004930,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/937523671819730950/pu/img/p_k-6mi-8YUedIPC.jpg,,,,,,,[],,,,
927862372680847361,927862372680847361,2017-11-07 11:36:43 UTC,2017-11-07,11:36:43,0,927836383607246848,akezabuzz,Akeza Buzz,,"NEW Mobile phone app coming soon to Burundi. Akeza Buzz, the all-in-One App  https://t.co/4gZoAz6UZp",en,[],[],['https://pbs.twimg.com/media/DOBttMYX0AAcIty.jpg'],0,0,0,[],[],https://twitter.com/AkezaBuzz/status/927862372680847361,False,,1,https://pbs.twimg.com/media/DOBttMYX0AAcIty.jpg,,,,,,,[],,,,
913502227448426496,913502227448426496,2017-09-28 20:34:37 UTC,2017-09-28,20:34:37,0,2457263700,imitwe,Stockman 🇧🇮,,"Meanwhile, the local ""techno"" mobile branch in Burundi especially put RFM Radio in your new phone.😖 We live in different planets  https://t.co/M0vrvR6IJd",en,[],['https://twitter.com/verge/status/913499005157613569'],[],0,0,0,[],[],https://twitter.com/iMitwe/status/913502227448426496,False,https://twitter.com/verge/status/913499005157613569,0,,,,,,,,[],,,,
888938429714747392,888938429714747392,2017-07-23 01:46:51 UTC,2017-07-23,01:46:51,0,728157956793995265,missburundi_bi,Miss Burundi,,"La 2e dauphine Miss Burundi 2017 nous vient de #Cankuzo; GATEKA Monia (1 million Fbu, phone Techno Mobile + ticket d'avion ds 1 pays #EAC).  https://t.co/yU1CXYCHaC",fr,[],[],"['https://pbs.twimg.com/media/DFYkxfSXYAALgik.jpg', 'https://pbs.twimg.com/media/DFYkx9oXsAAldBF.jpg']",0,3,2,"['cankuzo', 'eac']",[],https://twitter.com/MissBurundi_bi/status/888938429714747392,False,,1,https://pbs.twimg.com/media/DFYkxfSXYAALgik.jpg,,,,,,,[],,,,
862332507810910210,862332507810910210,2017-05-10 15:44:25 UTC,2017-05-10,15:44:25,0,1660210410,nawe_bi,NAWE,,Acheter un #Smart phone chez #Tecno Mobile et participer à une compétition de 3000$ #Burundi   https://t.co/t1AVfqeqZO  https://t.co/oDnw9KDG9j,fr,[],['http://igihe.bi/Acheter-un-Smart-phone-chez-Tecno.html'],['https://pbs.twimg.com/media/C_eeg7pW0AAsrU-.jpg'],0,0,0,"['smart', 'tecno', 'burundi']",[],https://twitter.com/NAWE_bi/status/862332507810910210,False,,1,https://pbs.twimg.com/media/C_eeg7pW0AAsrU-.jpg,,,,,,,[],,,,
847619408323256325,845616228077125632,2017-03-31 01:19:49 UTC,2017-03-31,01:19:49,0,805292572734353408,burundi_facts,BurundiFacts,,"#Banking Many electronic banking solutions are being offered by ≠ banks &amp; mobile phone companies, What will be the added value of the CTM?  https://t.co/WDvBfTwG4W",en,[],[],['https://pbs.twimg.com/media/C8NZWlrVoAEIFkd.jpg'],0,3,2,['banking'],[],https://twitter.com/Burundi_Facts/status/847619408323256325,False,,1,https://pbs.twimg.com/media/C8NZWlrVoAEIFkd.jpg,,,,,,,[],,,,
840217214095618050,840217214095618050,2017-03-10 15:06:08 UTC,2017-03-10,15:06:08,0,816998935059460096,ikirihonews,Ikiriho News,,#Burundi #Ecobank launches the #EcobankMobile application on mobile phones. Don' t delay to download it from your Play Store  https://t.co/WSLEREn0Md,en,[],['https://twitter.com/Ikiriho/status/840208574123003905'],[],0,2,1,"['burundi', 'ecobank', 'ecobankmobile']",[],https://twitter.com/IkirihoNews/status/840217214095618050,False,https://twitter.com/Ikiriho/status/840208574123003905,0,,,,,,,,[],,,,
840170170270257152,840170170270257152,2017-03-10 11:59:12 UTC,2017-03-10,11:59:12,0,816998935059460096,ikirihonews,Ikiriho News,,#Burundi @GroupEcobank Many customers are being registered to the new  #Ecobank #ExpressAccount on mobile phones @EcobankUganda @EcobankRW  https://t.co/i3Az6WSdIY,en,"[{'screen_name': 'groupecobank', 'name': 'ecobank group', 'id': '430038426'}, {'screen_name': 'ecobankuganda', 'name': 'ecobank uganda', 'id': '4912542346'}, {'screen_name': 'ecobankrw', 'name': 'ecobank rwanda', 'id': '819849414978207745'}]",[],"['https://pbs.twimg.com/media/C6jha5eW0AAuh92.jpg', 'https://pbs.twimg.com/media/C6jhdjIWkAIlNo1.jpg', 'https://pbs.twimg.com/media/C6jhdjIWgAA1i2O.jpg', 'https://pbs.twimg.com/media/C6jhflyWsAAV1p_.jpg']",0,2,2,"['burundi', 'ecobank', 'expressaccount']",[],https://twitter.com/IkirihoNews/status/840170170270257152,False,,1,https://pbs.twimg.com/media/C6jha5eW0AAuh92.jpg,,,,,,,[],,,,
840161155561721856,840161155561721856,2017-03-10 11:23:23 UTC,2017-03-10,11:23:23,0,816998935059460096,ikirihonews,Ikiriho News,,"#burundi Ines Igiraneza: ""The Ecobank's mobile application is available on Apple, Android and Windows phones"" @GroupEcobank @EcobankKenya  https://t.co/flOBhwwC5j",en,"[{'screen_name': 'groupecobank', 'name': 'ecobank group', 'id': '430038426'}, {'screen_name': 'ecobankkenya', 'name': 'ecobank kenya', 'id': '4892127178'}]",[],['https://pbs.twimg.com/media/C6jZez9WkAARQGk.jpg'],0,0,0,['burundi'],[],https://twitter.com/IkirihoNews/status/840161155561721856,False,,1,https://pbs.twimg.com/media/C6jZez9WkAARQGk.jpg,,,,,,,[],,,,
840152985351086080,840152985351086080,2017-03-10 10:50:55 UTC,2017-03-10,10:50:55,0,747323253648068610,ikirihoeco,IkirihoECO,,#Burundi @GroupEcobank Masterpass QR solution leverages smart technology that transforms mobile phones into safe and simple payment tools  https://t.co/QikR1w9e0S,en,"[{'screen_name': 'groupecobank', 'name': 'ecobank group', 'id': '430038426'}]",[],"['https://pbs.twimg.com/media/C6jSjlmXAAAK-qM.jpg', 'https://pbs.twimg.com/media/C6jSlidXUAAXmqf.jpg', 'https://pbs.twimg.com/media/C6jSncQWsAAb8tE.jpg', 'https://pbs.twimg.com/media/C6jSpwSWwAAoEOO.jpg']",0,0,0,['burundi'],[],https://twitter.com/IkirihoECO/status/840152985351086080,False,,1,https://pbs.twimg.com/media/C6jSjlmXAAAK-qM.jpg,,,,,,,[],,,,
840149036657070081,840149036657070081,2017-03-10 10:35:14 UTC,2017-03-10,10:35:14,0,816998935059460096,ikirihonews,Ikiriho News,,3/ #Burundi @GroupEcobank Masterpass QR solution leverages smart technology that transforms mobile phones into safe &amp; simple payment tools  https://t.co/F9cIi0COFd,en,"[{'screen_name': 'groupecobank', 'name': 'ecobank group', 'id': '430038426'}]",[],"['https://pbs.twimg.com/media/C6jOfdqWgAAHe4x.jpg', 'https://pbs.twimg.com/media/C6jOiX6WwAAdW1g.jpg', 'https://pbs.twimg.com/media/C6jOjyEWgAATLun.jpg']",0,0,0,['burundi'],[],https://twitter.com/IkirihoNews/status/840149036657070081,False,,1,https://pbs.twimg.com/media/C6jOfdqWgAAHe4x.jpg,,,,,,,[],,,,
840136771644018688,840136771644018688,2017-03-10 09:46:30 UTC,2017-03-10,09:46:30,0,816998935059460096,ikirihonews,Ikiriho News,,#Burundi #Ecobank MasterPass QR system allows customers to pay for goods &amp; services using mobile phones @GroupEcobank @EcobankRW  https://t.co/1vDLV0shsy,en,"[{'screen_name': 'groupecobank', 'name': 'ecobank group', 'id': '430038426'}, {'screen_name': 'ecobankrw', 'name': 'ecobank rwanda', 'id': '819849414978207745'}]",[],"['https://pbs.twimg.com/media/C6jDMtkVoAEEbB6.jpg', 'https://pbs.twimg.com/media/C6jDUAlUwAIgp8X.jpg', 'https://pbs.twimg.com/media/C6jDVMrUwAIR6lN.jpg']",0,1,0,"['burundi', 'ecobank']",[],https://twitter.com/IkirihoNews/status/840136771644018688,False,,1,https://pbs.twimg.com/media/C6jDMtkVoAEEbB6.jpg,,,,,,,[],,,,
836634414260097024,836634414260097024,2017-02-28 17:49:22 UTC,2017-02-28,17:49:22,0,385591438,habicentsojo,Innocent Hab,,Discover why criminals jailed in #Burundi shouldn't be allowed to possess mobile phones.  https://t.co/qCgcP6F7Cy,en,[],['http://www.iwacu-burundi.org/englishnews/police-claim-shared-responsibility-for-illegal-objects-smuggling-into-prison/'],[],0,0,0,['burundi'],[],https://twitter.com/Habicentsojo/status/836634414260097024,False,,0,,,,,,,,[],,,,
788310869126119425,788310869126119425,2016-10-18 09:28:51 UTC,2016-10-18,09:28:51,0,3682971795,apf_burundi,AgriProFocus Burundi,,"Cocktail d'affaire""le rôle du mobile phone Banking dans l’inclusion financière au Burundi"" avec ICCO, Bancobu, KCB, entrepreneur privé, IMFS  https://t.co/V37Y2UJx07",fr,[],[],['https://pbs.twimg.com/media/CvCkWqUWYAAL949.jpg'],0,0,0,[],[],https://twitter.com/APF_Burundi/status/788310869126119425,False,,1,https://pbs.twimg.com/media/CvCkWqUWYAAL949.jpg,,,,,,,[],,,,
744464911074459648,744464911074459648,2016-06-19 09:40:40 UTC,2016-06-19,09:40:40,0,3092804807,intairtimetopup,Intl Airtime Top Up,,1/3: Recharge Dad's mobile phone on his network in #Uganda  #Rwanda #Kenya #Tanzania  #Burundi  #DRC &amp; over 100 countries. #FathersDay,en,[],[],[],0,2,1,"['uganda', 'rwanda', 'kenya', 'tanzania', 'burundi', 'drc', 'fathersday']",[],https://twitter.com/IntAirtimeTopUp/status/744464911074459648,False,,0,,,,,,,,[],,,,
742609873679093761,742609873679093761,2016-06-14 06:49:25 UTC,2016-06-14,06:49:25,0,408521740,lliselott,Liselott Lindström,,Mobile phones have replaced radios as the main source of information in Burundi.  https://t.co/YUUNpop94W,en,[],['http://gu.com/p/4k5pk/stw'],[],0,2,0,[],[],https://twitter.com/lliselott/status/742609873679093761,False,,0,,,,,,,,[],,,,
741309886747815936,741309886747815936,2016-06-10 16:43:44 UTC,2016-06-10,16:43:44,0,301944758,deloittekenya,Deloitte_Kenya,,Burundi have removed import duty on mobile phone accessories #BudgetKE2016,en,[],[],[],0,3,0,['budgetke2016'],[],https://twitter.com/DeloitteKenya/status/741309886747815936,False,,0,,,,,,,,[],,,,
716906060972494848,716906060972494848,2016-04-04 08:31:39 UTC,2016-04-04,08:31:39,0,1328957346,jfjustice,JFJustice,,Mobile phone app could help bring justice for Burundi's victims of atrocities.   https://t.co/XDwSZbALv3,en,[],['http://bit.ly/25FUtAx'],[],0,0,0,[],[],https://twitter.com/JFJustice/status/716906060972494848,False,,0,,,,,,,,[],,,,
715282594787622913,715282594787622913,2016-03-30 21:00:34 UTC,2016-03-30,21:00:34,0,3304055537,skimreadnews,Skim Read News,,A dedicated postmaster hand-delivers a bid to some of mobile phone customer complaints in Burundi.,en,[],[],[],0,0,0,[],[],https://twitter.com/skimreadnews/status/715282594787622913,False,,0,,,,,,,,[],,,,
712315573888229377,712315573888229377,2016-03-22 16:30:41 UTC,2016-03-22,16:30:41,0,238436945,liberationtech,Liberation Technology,,Researchers at @AmnestyOnline used location of mobile-phone footage to crack a case of mass graves in #Burundi  https://t.co/YJKo9TGuSB,en,"[{'screen_name': 'amnestyonline', 'name': 'amnestyinternational', 'id': '813859741705211904'}]",['http://www.cjr.org/criticism/in_human_rights_reporting_the_perils_of_too_much_information.php'],[],0,6,2,['burundi'],[],https://twitter.com/Liberationtech/status/712315573888229377,False,,0,,,,,,,,[],,,,
703291785704030208,703291785704030208,2016-02-26 18:53:22 UTC,2016-02-26,18:53:22,0,59307246,herahussain,Hera Hussain حرا,,In 1999 there were 0 mobile phones in Burundi according to official stats  There are now 200 000 with access now. #Kopfadeyemi,en,[],[],[],0,0,0,['kopfadeyemi'],[],https://twitter.com/herahussain/status/703291785704030208,False,,0,,,,,,,,[],,,,
689096465059328000,689096465059328000,2016-01-18 14:46:14 UTC,2016-01-18,14:46:14,0,32537082,etaylor524,Erin Taylor,,"85% of Burundi’s 10 million inhabitants tune into the radio, many listening on their mobile phones  https://t.co/TixSXGxUdN",en,[],['http://foreignpolicy.com/2016/01/15/the-last-paper-in-burundi-press-freedom-iwacu/'],[],0,1,2,[],[],https://twitter.com/etaylor524/status/689096465059328000,False,,0,,,,,,,,[],,,,
679327764290252800,679327764290252800,2015-12-22 15:48:54 UTC,2015-12-22,15:48:54,0,2239626800,jgmariner,joanne mariner,,"Victims included a disabled man, a teenage egg seller, a teacher &amp; a mobile phone vendor, said @amnesty. #Burundi  https://t.co/e5N6fqGc9t",en,"[{'screen_name': 'amnesty', 'name': 'amnesty international', 'id': '18213483'}]",[],['https://pbs.twimg.com/media/CW11AABUYAAKOTM.jpg'],2,21,4,['burundi'],[],https://twitter.com/jgmariner/status/679327764290252800,False,,1,https://pbs.twimg.com/media/CW11AABUYAAKOTM.jpg,,,,,,,[],,,,
679294576927121408,679286524232495104,2015-12-22 13:37:02 UTC,2015-12-22,13:37:02,0,14533012,kingsepp,Eric Kingsepp,,"#Burundi ""police also carried out widespread looting &amp; theft, stealing residents’ money, mobile phones, computers &amp; other valuable items""",en,[],[],[],0,5,0,['burundi'],[],https://twitter.com/kingsepp/status/679294576927121408,False,,0,,,,,,,,[],,,,
676085618233974784,676085618233974784,2015-12-13 17:05:47 UTC,2015-12-13,17:05:47,0,2615643894,olteenrazvan,Razvan Olteen,,Americans urged to leave Burundi following deadly violence  https://t.co/V6gHLFyIq3 #news #phone #apple #mobile,en,[],['http://ift.tt/1P0Yhn0'],[],0,0,0,"['news', 'phone', 'apple', 'mobile']",[],https://twitter.com/OlteenRazvan/status/676085618233974784,False,,0,,,,,,,,[],,,,
675785827025354753,675784618600210433,2015-12-12 21:14:31 UTC,2015-12-12,21:14:31,0,2239626800,jgmariner,joanne mariner,,"As police scoured neighborhoods, they stole money, mobile phones, and other portable objects of value - even clothing. #Burundi",en,[],[],[],3,36,3,['burundi'],[],https://twitter.com/jgmariner/status/675785827025354753,False,,0,,,,,,,,[],,,,
675647439752331264,675647439752331264,2015-12-12 12:04:37 UTC,2015-12-12,12:04:37,0,2615643894,olteenrazvan,Razvan Olteen,,21 people found dead after attacks in Burundi  https://t.co/6HCmuxJOdM #news #phone #apple #mobile,en,[],['http://ift.tt/1QahJRt'],[],0,0,0,"['news', 'phone', 'apple', 'mobile']",[],https://twitter.com/OlteenRazvan/status/675647439752331264,False,,0,,,,,,,,[],,,,
