id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1344765304434528257,1344765304434528257,2020-12-31 22:00:07 UTC,2020-12-31,22:00:07,0,2160053744,appsacoza,AppSA,,South Africa - W Cape sees increase of local transmission of COVID-19  https://t.co/Xkhp9W3hf8 sagovnews,en,[],['https://appsa.co.za/d.php?fid=62804'],[],0,0,0,[],[],https://twitter.com/appsacoza/status/1344765304434528257,False,,0,,,,,,,,[],,,,
1344741794790178818,1344741794790178818,2020-12-31 20:26:42 UTC,2020-12-31,20:26:42,0,3179884565,mrd750,Mr. D.,,"#BREAKINGNEWS #BREAKING   new virus transmission resembles the most aggressive ebola virus, covid mutated in england  #UK #London #ny #endofEra #Covid #sars #Mutation #ebola #Africa",en,[],[],[],0,0,0,"['breakingnews', 'breaking', 'uk', 'london', 'ny', 'endofera', 'covid', 'sars', 'mutation', 'ebola', 'africa']",[],https://twitter.com/MrD750/status/1344741794790178818,False,,0,,,,,,,,[],,,,
1344709029034123267,1343927866078023689,2020-12-31 18:16:30 UTC,2020-12-31,18:16:30,0,977687147674263554,nobodys57597464,Nobody Special,,@jchaltiwanger @atrupar It will be significantly more if B.1.1.7. keeps mutating out of vaccinations effectiveness. It is already more than double the transmission rate of 19. I haven't heard much information about the strain from Africa yet...,en,[],[],[],0,0,0,[],[],https://twitter.com/NobodyS57597464/status/1344709029034123267,False,,0,,,,,,,,"[{'screen_name': 'jchaltiwanger', 'name': 'John Haltiwanger', 'id': '192935052'}, {'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': '288277167'}]",,,,
1344694996675547137,1344694996675547137,2020-12-31 17:20:45 UTC,2020-12-31,17:20:45,0,1057670045629902848,dakar_carnaval,Grand Carnaval de Dakar,,"💥 Le Grand Carnaval de Dakar vous souhaite une année de fêtes, de partage, d'amitié sous l'oeil bienveillant de l'amour 😊 #vivre #tolerance #partage #transmission #bienêtre #musique #danses #culture #contes #féerie #santé #dakar #paris #africa #kebetu  https://t.co/OKOR5yrVAW",fr,[],[],[],0,1,3,"['vivre', 'tolerance', 'partage', 'transmission', 'bienêtre', 'musique', 'danses', 'culture', 'contes', 'féerie', 'santé', 'dakar', 'paris', 'africa', 'kebetu']",[],https://twitter.com/Dakar_Carnaval/status/1344694996675547137,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1344694889351675905/pu/img/V5n_7i6mJk1hrHJd.jpg,,,,,,,[],,,,
1344642757533560834,1344019658492416000,2020-12-31 13:53:10 UTC,2020-12-31,13:53:10,0,367266320,dpondrn,Dawn Pond,,@tvrisq @KevOnStage In my birth country South Africa  95% of cars are manual transmission and many many countries around the world.,en,[],[],[],1,0,1,[],[],https://twitter.com/DPondRN/status/1344642757533560834,False,,0,,,,,,,,"[{'screen_name': 'tvrisq', 'name': 'Tt', 'id': '912364454377082880'}, {'screen_name': 'KevOnStage', 'name': 'Kevín', 'id': '61792342'}]",,,,
1344634473317625860,1343997052297093121,2020-12-31 13:20:15 UTC,2020-12-31,13:20:15,0,979460348880261122,drpkquashie,Peter Kojo Quashie,,"@YawBediako_ @AfricaCDC @NAkufoAddo @MBuhari @PaulKagame @CyrilRamaphosa @AASciences Africa does need the vaccine, especially for the most vulnerable demographic groups. I do also think given apparently high asymptomatic infection rates in Africa, we need to know the effect of the vaccine(s) on reducing viral transmission in order to enable mass vaccination",en,[],[],[],2,0,1,[],[],https://twitter.com/DrPKQuashie/status/1344634473317625860,False,,0,,,,,,,,"[{'screen_name': 'YawBediako_', 'name': 'Yaw Bediako', 'id': '1332532410'}, {'screen_name': 'AfricaCDC', 'name': 'Africa CDC', 'id': '3149176301'}, {'screen_name': 'NAkufoAddo', 'name': 'Nana Akufo-Addo', 'id': '247217109'}, {'screen_name': 'MBuhari', 'name': 'Muhammadu Buhari', 'id': '2936714848'}, {'screen_name': 'PaulKagame', 'name': 'Paul Kagame', 'id': '37601149'}, {'screen_name': 'CyrilRamaphosa', 'name': 'Cyril Ramaphosa 🇿🇦 #StaySafe', 'id': '2987156301'}, {'screen_name': 'AASciences', 'name': 'African Academy of Sciences', 'id': '2443378248'}]",,,,
1344599340686434305,1344599340686434305,2020-12-31 11:00:38 UTC,2020-12-31,11:00:38,0,526154200,unfpa_esaro,UNFPA East and Southern Africa,,"Wishing you a safe &amp; healthy new year. We march on to achieve targets set at the #NairobiSummit: zero unmet need for family planning, zero preventable maternal deaths, zero #GBV &amp; zero sexual transmission of HIV by 2030.@JulittaOnabanjo   #TheMarchContinuesinAfrica #ICPD25 #SRHR  https://t.co/dPWxq2XCSa",en,"[{'screen_name': 'julittaonabanjo', 'name': 'julitta onabanjo', 'id': '2539492413'}]",[],['https://pbs.twimg.com/media/Eqj5-ZYXIAQtddV.jpg'],0,15,32,"['nairobisummit', 'gbv', 'themarchcontinuesinafrica', 'icpd25', 'srhr']",[],https://twitter.com/UNFPA_ESARO/status/1344599340686434305,False,,1,https://pbs.twimg.com/media/Eqj5-ZYXIAQtddV.jpg,,,,,,,[],,,,
1344592546677317632,1344242131322499072,2020-12-31 10:33:39 UTC,2020-12-31,10:33:39,0,4148848786,kk_assirou,ASSIROU Kassim K.,,"@CIVIX_Abidjan Certaines organisations estiment que les coûts d'interconnexion en transmission de données (liaisons fibre, radio) jusqu'au Point d'Echange, restent élevés... Quel modèle propose alors @CIVIX_Abidjan ? @isoc_civ1 @ISOC_Africa",fr,"[{'screen_name': 'civix_abidjan', 'name': 'civix', 'id': '2173703766'}, {'screen_name': 'isoc_civ1', 'name': ""isoc chapitre côte d'ivoire"", 'id': '1255194128729673728'}, {'screen_name': 'isoc_africa', 'name': 'isoc africa', 'id': '3062333807'}]",[],[],1,0,0,[],[],https://twitter.com/KK_ASSIROU/status/1344592546677317632,False,,0,,,,,,,,"[{'screen_name': 'CIVIX_Abidjan', 'name': 'CIVIX', 'id': '2173703766'}]",,,,
1344557093869805570,1344557093869805570,2020-12-31 08:12:46 UTC,2020-12-31,08:12:46,0,2472441896,sjaadvocacy,Signature Journal Africa,,"“With COVID — 19's mode of transmission and obligatory protocols like social distancing, the advocacy for full IoT deployments might just be the needed solution but advocates for IoT implementation” — @SJAadvocacy  https://t.co/9DQot9aJe6 @MAgboklu  https://t.co/SmvRHuZLT9",en,"[{'screen_name': 'sjaadvocacy', 'name': 'signature journal africa', 'id': '2472441896'}, {'screen_name': 'magboklu', 'name': 'mawuli agboklu', 'id': '369451342'}]",['https://link.medium.com/QsWaLp8YEcb'],[],0,1,2,[],[],https://twitter.com/SJAadvocacy/status/1344557093869805570,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1344556702927118337/pu/img/uFNzrVVyTylxzb5N.jpg,,,,,,,[],,,,
1344554059324399616,1344554059324399616,2020-12-31 08:00:43 UTC,2020-12-31,08:00:43,0,913166101101649920,powerafricaus,Power Africa,,ICYMI | 📹 #Energyaccess is critical in the fight against #COVID19.  WATCH how we are strengthening #transmission and #distribution networks across #sub-Saharan-Africa.   @USAID @AfricaMediaHub @USAIDAfrica @USAIDNigeria @USAIDEastAfrica @USAIDKenya @USAIDLiberia @USAIDSenegal  https://t.co/uu6Gpemctr,en,"[{'screen_name': 'usaid', 'name': 'usaid', 'id': '36683668'}, {'screen_name': 'africamediahub', 'name': 'us africa media hub', 'id': '732402528'}, {'screen_name': 'usaidafrica', 'name': 'usaid in africa', 'id': '1536938744'}, {'screen_name': 'usaidnigeria', 'name': 'usaid/nigeria', 'id': '2741754900'}, {'screen_name': 'usaideastafrica', 'name': 'usaid east africa', 'id': '259332426'}, {'screen_name': 'usaidkenya', 'name': 'usaid kenya', 'id': '259356502'}, {'screen_name': 'usaidliberia', 'name': 'usaid/liberia', 'id': '181977981'}, {'screen_name': 'usaidsenegal', 'name': 'usaidsenegal', 'id': '763629079'}]",[],[],0,1,1,"['energyaccess', 'covid19', 'transmission', 'distribution', 'sub']",[],https://twitter.com/PowerAfricaUS/status/1344554059324399616,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1344553029274656768/pu/img/6txIF6R8XEbp3973.jpg,,,,,,,[],,,,
