id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1341901655764131842,1341901655764131842,2020-12-24 00:21:00 UTC,2020-12-24,00:21:00,0,131935861,icijorg,ICIJ,,"“Much of her business empire was shady and moved through vehicles that had no name recognition, but Unitel is a household name,” @S_de_Oliveira says of the impact of Isabel dos Santos' legal fallout with Angola's largest mobile phone provider. #LuandaLeaks  https://t.co/wxWH1a4PsG",en,"[{'screen_name': 's_de_oliveira', 'name': 'r soares de oliveira', 'id': '1573338715'}]",['https://bit.ly/2LG4JbA'],[],0,8,10,['luandaleaks'],[],https://twitter.com/ICIJorg/status/1341901655764131842,False,,0,,,,,,,,[],,,,
1339663353116045313,1339663353116045313,2020-12-17 20:06:47 UTC,2020-12-17,20:06:47,0,809332867,rhpsia,Sia At The Game,,More troubles for billionaire Isabel dos Santos: Angola’s largest mobile phone provider has sued one of her companies that stopped repaying loans after a cash crisis deepened by our #LuandaLeaks investigation earlier this year.  https://t.co/gmqDHgBR1d via @ICIJorg,en,"[{'screen_name': 'icijorg', 'name': 'icij', 'id': '131935861'}]",['https://www.icij.org/investigations/luanda-leaks/unitel-sues-isabel-dos-santos-company-as-her-corporate-empire-continues-to-crumble/'],[],0,1,3,['luandaleaks'],[],https://twitter.com/rhpsia/status/1339663353116045313,False,,0,,,,,,,,[],,,,
1339631575412088832,1339631575412088832,2020-12-17 18:00:31 UTC,2020-12-17,18:00:31,0,131935861,icijorg,ICIJ,,Angola’s largest mobile phone provider has sued a company controlled by billionaire Isabel dos Santos after it stopped repaying loans following a cash crisis deepened by the #LuandaLeaks investigation.  https://t.co/GegYRIBBvZ,en,[],['https://bit.ly/2WnJ61M'],[],0,3,10,['luandaleaks'],[],https://twitter.com/ICIJorg/status/1339631575412088832,False,,0,,,,,,,,[],,,,
1337687683167088643,1337679269368127488,2020-12-12 09:16:11 UTC,2020-12-12,09:16:11,0,112963171,the_optics,SAM ‹‹‹‹‹‹🚴🏾‍♂️,,The Optics of Kabila’s eventual public show in this strategic political base when Kinshasa is cutting down his influence on state apparatus is instructive to those keen on geopolitics.Cobalt that drive mobile phones is mined here. In 1978 Angola🇫🇷&amp; by extension🇺🇸🇧🇪&amp;🇲🇦clashed here,en,[],[],[],0,0,1,[],[],https://twitter.com/The_Optics/status/1337687683167088643,False,,0,,,,,,,,[],,,,
1332277409693970434,1332277409693970434,2020-11-27 10:57:41 UTC,2020-11-27,10:57:41,0,1581500238,whathewillbe,whathewillbethinking,,Angolan banks have a rigid security system. We cannot wear a hat or use a mobile phone inside.  - The only thing we are allowed to do is enter and leave the Bank in masks #angola #banks,en,[],[],[],0,0,0,"['angola', 'banks']",[],https://twitter.com/whathewillbe/status/1332277409693970434,False,,0,,,,,,,,[],,,,
1330814635067527168,1330814635067527168,2020-11-23 10:05:08 UTC,2020-11-23,10:05:08,0,2799507422,weatherimpact,Weather Impact,,"We reached a next step in the @Geodata4AW Project Mavo Diami in Angola. Farmers now receive a daily agro-weather update on their mobile phone. A joint effort from @WorldVision, @eleaf, @FutureWaterNL, @AequatorGenR KresLider and @WeatherImpact.  https://t.co/0CdR5EmXL7  https://t.co/gibBH0kQcn",en,"[{'screen_name': 'geodata4aw', 'name': 'geodata for agriculture and water', 'id': '1229400504620507138'}, {'screen_name': 'worldvision', 'name': 'world vision', 'id': '14086764'}, {'screen_name': 'eleaf', 'name': 'eleaf', 'id': '1189187993564639233'}, {'screen_name': 'futurewaternl', 'name': 'futurewater', 'id': '231032034'}, {'screen_name': 'aequatorgenr', 'name': 'aequator genr', 'id': '228770042'}, {'screen_name': 'weatherimpact', 'name': 'weather impact', 'id': '2799507422'}]",['https://bit.ly/3kUmEr1'],['https://pbs.twimg.com/media/EngAkCTXYAI6Qda.jpg'],0,3,1,[],[],https://twitter.com/WeatherImpact/status/1330814635067527168,False,,1,https://pbs.twimg.com/media/EngAkCTXYAI6Qda.jpg,,,,,,,[],,,,
1327214682231463936,1327214682231463936,2020-11-13 11:40:13 UTC,2020-11-13,11:40:13,0,1580518093,witness_africa,WITNESS Africa,,Your mobile phone footage can help expose police brutality and bring accountability.  See our free tips to guide you!     https://t.co/BxyP8nTBco  #Angola,en,[],['https://wit.to/FilmingPoliceBrutality'],[],0,0,0,['angola'],[],https://twitter.com/witness_africa/status/1327214682231463936,False,https://twitter.com/witness_africa/status/1327210794501738496,0,,,,,,,,[],,,,
1323577279801364480,1323561107513069568,2020-11-03 10:46:29 UTC,2020-11-03,10:46:29,0,206962580,elcontador2000,Tina,,"@GowTolson @AlisonEldridge @ghost_wales Isabel Dos Santos ($1.6 billion) - second-richest Black woman in the world, with investments in Angola’s largest mobile phone network Unitel, the country’s fourth-largest bank Banco BIC, oil and gas firm Galp Energia and in Portuguese media company Nos SGPS.",en,[],[],[],0,0,1,[],[],https://twitter.com/ElContador2000/status/1323577279801364480,False,,0,,,,,,,,"[{'screen_name': 'GowTolson', 'name': 'michael gow tolson', 'id': '334131548'}, {'screen_name': 'AlisonEldridge', 'name': 'Alison Eldridge @alisoneldridge', 'id': '603378391'}, {'screen_name': 'ghost_wales', 'name': 'Scottish CraiginWales Abolish devo governments.', 'id': '1172115161643139073'}]",,,,
1318498223401635840,1318498223401635840,2020-10-20 10:24:07 UTC,2020-10-20,10:24:07,0,116063351,henshawblaze,You Ugly?,,"Everybody holdin a mobile phone, this wouldn’t be possible without Congo. W/o their cobalt phones would still be exclusive &amp; expensive.   look at Congo, Look at Nigeria &amp; Angola with all that oil. All the raw resources are benefitin foreigners the most but sure the govt is greedy",en,[],[],[],0,3,1,[],[],https://twitter.com/HenshawBlaZe/status/1318498223401635840,False,,0,,,,,,,,[],,,,
1317016246618128385,1317016246618128385,2020-10-16 08:15:16 UTC,2020-10-16,08:15:16,0,280936961,agenceecofin,Agence Ecofin,,Angola: President João Lourenço inaugurates Afrione mobile phone assembly plant | @ecofinagency |  https://t.co/zuAnLMS0xJ  https://t.co/Qk6ofaR8xU,ca,"[{'screen_name': 'ecofinagency', 'name': 'ecofin agency', 'id': '280939137'}]",['https://www.ecofinagency.com/telecom/1510-41940-angola-president-jo-o-lourenco-inaugurates-afrione-mobile-phone-assembly-plant'],['https://pbs.twimg.com/media/Ekb7S51XIAIutKh.jpg'],0,1,3,[],[],https://twitter.com/agenceecofin/status/1317016246618128385,False,,1,https://pbs.twimg.com/media/Ekb7S51XIAIutKh.jpg,,,,,,,[],,,,
1317014701038014465,1317014701038014465,2020-10-16 08:09:08 UTC,2020-10-16,08:09:08,0,214813724,afridigital,Extensia,,Angola: President João Lourenço inaugurated the Afrione mobile phone assembly plant - Extensia-ltd  https://t.co/yOcEsLQZlA via @getsocial_io,ro,"[{'screen_name': 'getsocial_io', 'name': 'getsocial', 'id': '2152651916'}]",['https://extensia-ltd.com/2020/10/16/angola-president-joao-lourenco-inaugurated-the-afrione-mobile-phone-assembly-plant/'],[],0,0,0,[],[],https://twitter.com/Afridigital/status/1317014701038014465,False,,0,,,,,,,,[],,,,
1316951005435748352,1316951005435748352,2020-10-16 03:56:02 UTC,2020-10-16,03:56:02,0,2537864420,cheapmobilesell,Mobile Phone Deals,,Angola: President João Lourenço inaugurates Afrione mobile phone assembly plant - Ecofin Agency: Economic information from Africa  https://t.co/RyPJSmid8c,ca,[],['http://dlvr.it/Rjhxkn'],[],0,0,0,[],[],https://twitter.com/cheapmobilesell/status/1316951005435748352,False,,0,,,,,,,,[],,,,
1316807224719822848,1316807224719822848,2020-10-15 18:24:42 UTC,2020-10-15,18:24:42,0,280939137,ecofinagency,Ecofin Agency,,Angola: President João Lourenço inaugurates Afrione mobile phone assembly plant  https://t.co/wcTZXSlDvu  https://t.co/eIdf42PIKR,ca,[],['https://www.ecofinagency.com/telecom/1510-41940-angola-president-jo-o-lourenco-inaugurates-afrione-mobile-phone-assembly-plant'],['https://pbs.twimg.com/media/EkY9MNkX0AIxd5j.jpg'],0,0,0,[],[],https://twitter.com/ecofinagency/status/1316807224719822848,False,,1,https://pbs.twimg.com/media/EkY9MNkX0AIxd5j.jpg,,,,,,,[],,,,
1316779403288948741,1316774208056287233,2020-10-15 16:34:08 UTC,2020-10-15,16:34:08,0,1292723722399481856,erikpau06945331,erik paul,,@HillaryClinton Polosi stopping that.... need good judges to lock you up..... Angola mobile phone deal ring a bell....,en,[],[],[],0,0,0,[],[],https://twitter.com/erikpau06945331/status/1316779403288948741,False,,0,,,,,,,,"[{'screen_name': 'HillaryClinton', 'name': 'Hillary Clinton', 'id': '1339835893'}]",,,,
1316657141147631616,1316657141147631616,2020-10-15 08:28:19 UTC,2020-10-15,08:28:19,0,777761606344335360,aman_alliance,AMAN,,"Lusa - Business News - Angola: UAE invests $65M in two factories to assemble tractors, mobile phones, tablets  https://t.co/aHxeFi0bph",en,[],['https://aman-alliance.org/data/newsDetails.php?id=30765'],[],0,0,0,[],[],https://twitter.com/AMAN_Alliance/status/1316657141147631616,False,,0,,,,,,,,[],,,,
