id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1340051748946399241,1340051748946399241,2020-12-18 21:50:08 UTC,2020-12-18,21:50:08,0,968877914195398656,spaceinafrica1,Space In Africa,,MSTelcom is providing services to bridge digital technology access by providing connectivity to rural Angola. The company has successfully deployed a large network across Angola supported by ST Engineering iDirect’s Evolution platform.   https://t.co/U8cyAZHqlW,en,[],['https://africanews.space/angolas-mst-to-cover-parts-of-rural-angola-with-satmotion-and-alusat/'],[],0,8,7,[],[],https://twitter.com/spaceinafrica1/status/1340051748946399241,False,,0,,,,,,,,[],,,,
1339588651550867466,1339588651550867466,2020-12-17 15:09:57 UTC,2020-12-17,15:09:57,0,983371667249532928,angola_cables,Angola Cables,,Soon find out why the internet is part of the heart of Angola Cables and how everything connects to you.  #AngolaCables #DeepConnection #Telecom #Digital #Connectivity #Africa #Brazil #Brasil #Nigeria #Ghana #Angola #Internet #Connection  https://t.co/ncc1uOK2lP,en,[],[],['https://pbs.twimg.com/media/Epcsw_VU0AAnmKe.jpg'],0,1,1,"['angolacables', 'deepconnection', 'telecom', 'digital', 'connectivity', 'africa', 'brazil', 'brasil', 'nigeria', 'ghana', 'angola', 'internet', 'connection']",[],https://twitter.com/angola_cables/status/1339588651550867466,False,,1,https://pbs.twimg.com/media/Epcsw_VU0AAnmKe.jpg,,,,,,,[],,,,
1335665173168852998,1335665173168852998,2020-12-06 19:19:27 UTC,2020-12-06,19:19:27,0,581528440,nyambenyambe1,Nyambe Nyambe,,Thanks #DEFRA ... 40 elephant collar deoloyment in #KAZATFCA successfully. The last set of collars were deployed in Angola ... in a joint operation between #INBAC and #MEFT. True transboundary collaboration. Looking forward to  rich movement &amp; connectivity datasets  https://t.co/1PpwtW5rDf,en,[],[],"['https://pbs.twimg.com/media/Eok8XEwXUAMAe8E.jpg', 'https://pbs.twimg.com/media/Eok8XxvW8AIX2Rr.jpg', 'https://pbs.twimg.com/media/Eok8YeBWMAE8ye-.jpg', 'https://pbs.twimg.com/media/Eok8ZKHXYAITySR.jpg']",0,0,1,"['defra', 'kazatfca', 'inbac', 'meft']",[],https://twitter.com/NyambeNyambe1/status/1335665173168852998,False,,1,https://pbs.twimg.com/media/Eok8XEwXUAMAe8E.jpg,,,,,,,[],,,,
1327151712902135808,1327151712902135808,2020-11-13 07:30:00 UTC,2020-11-13,07:30:00,0,983371667249532928,angola_cables,Angola Cables,,Ensuring a continuous  and secure connectivity to the Americas and redundant interconnection to Europe.   Join us at @connectingafrica - virtual event and e-meet our sales team:  https://t.co/mLYkAO31Ch  #AngolaCables #DeepConnection #Africacom #AfricaTechFestival #Networking  https://t.co/N4pPFJHkDk,en,[],['http://bit.ly/AC-africacom2020'],['https://pbs.twimg.com/tweet_video_thumb/EmoDTRsXcAEKy4E.jpg'],0,0,1,"['angolacables', 'deepconnection', 'africacom', 'africatechfestival', 'networking']",[],https://twitter.com/angola_cables/status/1327151712902135808,False,,1,https://pbs.twimg.com/tweet_video_thumb/EmoDTRsXcAEKy4E.jpg,,,,,,,[],,,,
1323326579653705729,1323326579653705729,2020-11-02 18:10:17 UTC,2020-11-02,18:10:17,0,1206835646289104896,techmetroafrica,TechMetro Africa,,Angola begins offshore submarine cable project  https://t.co/XvWkEGsWl6 via @TechMetroAfrica #Nzadi #WFNStrategies #submarinecable @broadband #connectivity #fibre,en,"[{'screen_name': 'techmetroafrica', 'name': 'techmetro africa', 'id': '1206835646289104896'}, {'screen_name': 'broadband', 'name': 'sean', 'id': '8602902'}]",['https://techmetroafrica.com/2020/11/02/submarine-cable-angola/'],[],0,1,0,"['nzadi', 'wfnstrategies', 'submarinecable', 'connectivity', 'fibre']",[],https://twitter.com/TechMetroAfrica/status/1323326579653705729,False,,0,,,,,,,,[],,,,
1319772239970013184,1319772239970013184,2020-10-23 22:46:36 UTC,2020-10-23,22:46:36,0,807362807574446080,amb_tete,Amb Tete Antonio,,"Angola and Zambia streghtenning  connectivity ;  I attended together w/ Ministers of Transports and Public works  this evening for very fruitful talks  w/Zambian counterparts on important projects in the areas of  air , maritime &amp; rail transports &amp; infrastructures  https://t.co/lGeN7Nj8k5",en,[],[],"['https://pbs.twimg.com/media/ElDF1LyVMAEabfL.jpg', 'https://pbs.twimg.com/media/ElDF1C2VkAA1YVL.jpg', 'https://pbs.twimg.com/media/ElDF1LsVkAECCtH.jpg', 'https://pbs.twimg.com/media/ElDF1LuUwAAzOdA.jpg']",1,3,23,[],[],https://twitter.com/amb_tete/status/1319772239970013184,False,,1,https://pbs.twimg.com/media/ElDF1LyVMAEabfL.jpg,,,,,,,[],,,,
1319492111989985281,1319492111989985281,2020-10-23 04:13:29 UTC,2020-10-23,04:13:29,0,762012278136930308,smarteagleszed,Smart Eagles,,"the Angola/Zambia bilateral relations include among many others the Transport infrastructure that link the two countries , current Development of roads and  railway, Air aswell as maritime connectivity. Read more on www.smarteagles.ner #SmartEagles  https://t.co/SY7jQu0do2",en,[],[],['https://pbs.twimg.com/media/Ek_HFN5W0AAF1LH.jpg'],0,3,4,['smarteagles'],[],https://twitter.com/SmartEaglesZed/status/1319492111989985281,False,,1,https://pbs.twimg.com/media/Ek_HFN5W0AAF1LH.jpg,,,,,,,[],,,,
1318170887556894720,1318170887556894720,2020-10-19 12:43:24 UTC,2020-10-19,12:43:24,0,897597834,africanaeronews,AFRICAN AEROSPACE,,"TAAG-Linhas Aereas de Angola Airlines (TAAG) has signed a new five-year agreement with SITA, to roll-out new, faster network connectivity linking all 15 of the carrier’s airport sites located in Africa, Europe and Latin America. Read more:  https://t.co/qEFZOGGDJt  https://t.co/CRTNMXRouW",en,[],['https://bit.ly/3kbYzfZ'],['https://pbs.twimg.com/media/EksVFMjWkAApIfy.jpg'],0,0,0,[],[],https://twitter.com/AfricanAeroNews/status/1318170887556894720,False,,1,https://pbs.twimg.com/media/EksVFMjWkAApIfy.jpg,,,,,,,[],,,,
1317005099537924096,1317005099537924096,2020-10-16 07:30:59 UTC,2020-10-16,07:30:59,0,1308011889910337537,aviation_allied,Aviation & Allied Business Publications,,TAAG Angola Airlines Enlists SITA To Provide Faster Connectivity Across Its Network  https://t.co/6gTafeN30k,en,[],['https://aviationbusinessjournal.aero/highlight/taag-angola-airlines-enlists-sita-to-provide-faster-connectivity-across-its-network/'],[],0,0,2,[],[],https://twitter.com/Aviation_Allied/status/1317005099537924096,False,,0,,,,,,,,[],,,,
1316911735849291776,1316911735849291776,2020-10-16 01:19:59 UTC,2020-10-16,01:19:59,0,1131375500411265027,jpjets_group,JordanianPrivateJetsServices,,"TAAG Angola Airlines (TAAG) has signed a new five-year agreement with SITA, to roll-out new faster network connectivity linking all 15 of the carrier’s airport sites located in Africa, Europe and Latin America #angola #airline @SITAonline #Africa #network #Europe #LatinAmerica  https://t.co/aIEJFVDCls",en,"[{'screen_name': 'sitaonline', 'name': 'sita', 'id': '80645440'}]",[],['https://pbs.twimg.com/media/EkacPI5XgAA1A0J.jpg'],0,0,1,"['angola', 'airline', 'africa', 'network', 'europe', 'latinamerica']",[],https://twitter.com/JPJets_Group/status/1316911735849291776,False,,1,https://pbs.twimg.com/media/EkacPI5XgAA1A0J.jpg,,,,,,,[],,,,
