id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1257711071877570561,1257711071877570561,2020-05-05 16:37:41 UTC,2020-05-05,16:37:41,0,780517716713021440,excusesbot,Work Excuses Bot,,They accidentally shipped my cell phone to Botswana so that's why I couldn't do my blog entry.,en,[],[],[],0,0,0,[],[],https://twitter.com/ExcusesBot/status/1257711071877570561,False,,0,,,,,,,,[],,,,
1257244236824678400,1257244236824678400,2020-05-04 09:42:39 UTC,2020-05-04,09:42:39,0,334690878,kelzxl,Brazenator™,,Di cell phone di sentse dilo. Bana ga ba tlhole ba romela madume ka seromamowa sa Botswana,tl,[],[],[],0,0,0,[],[],https://twitter.com/KelzXL/status/1257244236824678400,False,,0,,,,,,,,[],,,,
1250761964118093825,1250761964118093825,2020-04-16 12:24:24 UTC,2020-04-16,12:24:24,0,2591394811,fnb_botswana,First National Bank,,"Bank Safely and securely, For the month of April you can now make payments for FREE on your FNB App and Cell phone banking when paying Recipients or Once off payments. You can also withdraw your Cash@Till for FREE at select retailers. Ts &amp; Cs apply. #FreeFees #RealHelp #StaySafe  https://t.co/uvBxhxLg1M",en,[],[],['https://pbs.twimg.com/media/EVuZYHEWAAEu9oE.jpg'],1,1,3,"['freefees', 'realhelp', 'staysafe']",[],https://twitter.com/FNB_Botswana/status/1250761964118093825,False,,1,https://pbs.twimg.com/media/EVuZYHEWAAEu9oE.jpg,,,,,,,[],,,,
1246814617432621057,1246788625368571904,2020-04-05 14:59:04 UTC,2020-04-05,14:59:04,0,1171448934826250241,walt04903573,Walt,,"@izzonline Well Botswana has.a much lower serious crime rate ?, so I would like to see where do you get this proof from, where can I find this research, Death penalty is needed where the cost of a life is lower than a 1999 sumsung cell phone..you never lost a love one in such brutal manner",en,[],[],[],0,0,1,[],[],https://twitter.com/Walt04903573/status/1246814617432621057,False,,0,,,,,,,,"[{'screen_name': 'izzonline', 'name': 'izz', 'id': '5830402'}]",,,,
1228960580335214597,1228960580335214597,2020-02-16 08:33:29 UTC,2020-02-16,08:33:29,0,1454510588,speaks_beats,Tapiwa (Ѕσυи∂ Ѕυяgєσи),,Cell Phone dealers all over Botswana are selling cheap knock offs for the same price as the original. #Samsung #Huawei #Nokia most of them are fake! You won't notice differnce until you put a fake next to the original. #ScamAlert!,en,[],[],[],0,0,1,"['samsung', 'huawei', 'nokia', 'scamalert']",[],https://twitter.com/speaks_beats/status/1228960580335214597,False,,0,,,,,,,,[],,,,
1214272669350318080,1214272669350318080,2020-01-06 19:48:59 UTC,2020-01-06,19:48:59,0,3656535263,droneallianceeu,DroneAllianceEurope,,"""In Botswana, for example, if makes financial sense to build a cell phone tower in the city, but out in the villages, you can’t justify a cell phone tower that is going to cost $1 million.""   @Forbes on how drones are boosting phone coverage in Africa!  https://t.co/NqFRf383XJ",en,"[{'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}]",['https://bit.ly/39LctRp'],[],0,0,0,[],[],https://twitter.com/DroneAllianceEU/status/1214272669350318080,False,,0,,,,,,,,[],,,,
1210433405969731584,1210433405969731584,2019-12-27 05:33:07 UTC,2019-12-27,05:33:07,0,219220212,winnity90,keto fasting girl ❤️,,"Hi @FNB_Botswana, cell phone banking e rileng ne ngwana wa nkoko.",tl,"[{'screen_name': 'fnb_botswana', 'name': 'first national bank', 'id': '2591394811'}]",[],[],0,0,0,[],[],https://twitter.com/winnity90/status/1210433405969731584,False,,0,,,,,,,,[],,,,
1201783495821070336,1201783495821070336,2019-12-03 08:41:28 UTC,2019-12-03,08:41:28,0,206736062,mr_martink,Mr. M,,@FNB_Botswana why do i need court order to check my ewallet history for a cell phone number that I registered under my name and the same number I am using for my banking in this bank?,en,[],[],[],1,0,0,[],[],https://twitter.com/Mr_MartinK/status/1201783495821070336,False,,0,,,,,,,,[],,,,
1198815051945324544,1198815051945324544,2019-11-25 04:05:55 UTC,2019-11-25,04:05:55,0,462941057,modukanele_t,Mma Modukanele💕,,@FNB_Botswana is there a problem with your cell phone Incontact service? Ever since Friday this is all its been doing and loading for good😭😭 sometimes allowing you to choose the transaction then service not available and chowing all the airtime.  https://t.co/Ne5u2wZdHA,en,[],[],"['https://pbs.twimg.com/media/EKML67eXsAEd1Xf.jpg', 'https://pbs.twimg.com/media/EKML7IGXkAAAc6i.jpg']",1,0,0,[],[],https://twitter.com/modukanele_t/status/1198815051945324544,False,,1,https://pbs.twimg.com/media/EKML67eXsAEd1Xf.jpg,,,,,,,[],,,,
1189527341967347713,1189527341967347713,2019-10-30 12:59:53 UTC,2019-10-30,12:59:53,0,23024287,anyidea,Peter Malcolm,,"After finding a Mound with Cell Phones it was concluded that Modern humans came from #Botswana, study says  https://t.co/pVQ1telqm8 via @nypost",en,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}]",['https://nypost.com/2019/10/29/modern-humans-came-from-botswana-study-says/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons'],[],0,0,0,['botswana'],[],https://twitter.com/anyidea/status/1189527341967347713,False,,0,,,,,,,,[],,,,
1160832376185901056,1160832376185901056,2019-08-12 08:36:20 UTC,2019-08-12,08:36:20,0,2591394811,fnb_botswana,First National Bank,,"Did you know there are ways to earn more Cashback? To bump up your rewards, make more transactions using digital platforms. You can pay with your card, buy electricity or airtime, and transfer money between your accounts from online banking, cell phone banking and or the FNB App.  https://t.co/rSmIORLslu",en,[],[],['https://pbs.twimg.com/media/EBwa4JTX4AAVXtX.jpg'],0,0,3,[],[],https://twitter.com/FNB_Botswana/status/1160832376185901056,False,,1,https://pbs.twimg.com/media/EBwa4JTX4AAVXtX.jpg,,,,,,,[],,,,
1160216794549891072,1160216794549891072,2019-08-10 15:50:14 UTC,2019-08-10,15:50:14,0,1148870853444165632,truthte83138659,Truth Teller,,"Botswana: 9 Zim men arrested for possession of mobile network tower batteries. Zimbabweans go to Botswana and South Africa to steal cell phone tower batteries, these people don't respect other people's countries, then they cry about xenophobia   https://t.co/V7NDqnk2Er",en,[],['http://opr.news/513c37b0228b0f34_za'],[],0,0,1,[],[],https://twitter.com/TruthTe83138659/status/1160216794549891072,False,,0,,,,,,,,[],,,,
1137286106309910529,1137286106309910529,2019-06-08 09:11:52 UTC,2019-06-08,09:11:52,0,2192554952,mwutchok,Majok Wutchok,,"South Africa, Botswana Travel Adapter Plug by Ceptics With Dual USB + USA Input – Type M – Ultra Compact – Safe Grounded Perfect for Cell Phones, Laptops, Camera Chargers and More (CTU-10L)  https://t.co/z3hi8vJMvi  https://t.co/VxOtC7SGi5",en,[],['https://www.borpublishers.com/product/south-africa-botswana-travel-adapter-plug-by-ceptics-with-dual-usb-usa-input-type-m-ultra-compact-safe-grounded-perfect-for-cell-phones-laptops-camera-chargers-and-more-ctu-10l/'],['https://pbs.twimg.com/media/D8hzr9TXkAEtq93.jpg'],0,0,1,[],[],https://twitter.com/MWutchok/status/1137286106309910529,False,,1,https://pbs.twimg.com/media/D8hzr9TXkAEtq93.jpg,,,,,,,[],,,,
1126489264215199745,1126489264215199745,2019-05-09 14:09:04 UTC,2019-05-09,14:09:04,0,800466531691810817,globalone100,Stanford Mathekga,,"I need a person from Lesotho, Zimbabwe, Botswana and Mozambique who repairs and cell phones. Inbox please",en,[],[],[],0,0,0,[],[],https://twitter.com/globalOne100/status/1126489264215199745,False,,0,,,,,,,,[],,,,
1107288642840596480,1107288642840596480,2019-03-17 14:32:39 UTC,2019-03-17,14:32:39,0,320644276,sapoliceservice,SA Police Service 🇿🇦,,"#sapsNW Three alleged hijackers arrested, they targeted &amp; hijacked vehicles with Botswana reg nrs that entered the country mostly through Ramatlabama Port of Entry, 24 hijacked vehicles, laptops and cell phones belonging to victims were recovered. SW  https://t.co/Z7Hx80LmGp  https://t.co/gga2X67Cpd",en,[],['https://www.saps.gov.za/newsroom/selnewsdetails.php?nid=19746'],['https://pbs.twimg.com/media/D13hJCbXcAETfaQ.jpg'],1,6,17,['sapsnw'],[],https://twitter.com/SAPoliceService/status/1107288642840596480,False,,1,https://pbs.twimg.com/media/D13hJCbXcAETfaQ.jpg,,,,,,,[],,,,
1105903212429824001,1105892763583827968,2019-03-13 18:47:27 UTC,2019-03-13,18:47:27,0,428642545,cartermated,Kaelo,,@Theo_Feel_Us @CokeBW No sir. Electricity in Botswana costs the same everywhere even through cell phone banking and myzakas.  The only difference between Points of Sales and apps is the app charge you a service fee which is deducted straight from your account and not electricity.,en,[],[],[],1,1,3,[],[],https://twitter.com/CARTERmated/status/1105903212429824001,False,,0,,,,,,,,"[{'screen_name': 'Theo_Feel_Us', 'name': 'Father Figure!', 'id': '400364573'}, {'screen_name': 'CokeBW', 'name': 'Fossil Fuel 💯.', 'id': '342637608'}]",,,,
1091042507633225728,1091027755704102912,2019-01-31 18:36:19 UTC,2019-01-31,18:36:19,0,223238349,alderlaneeggs,Marc Cohodes,,@ReddGreen1 @scoopercooper @jdsnowdy @Dave_Eby Thinking more along the lines of Botswana or Zambia... Better Cell phone service there as well,en,[],[],[],0,0,0,[],[],https://twitter.com/AlderLaneeggs/status/1091042507633225728,False,,0,,,,,,,,"[{'screen_name': 'ReddGreen1', 'name': 'Redd Green', 'id': '995325222889902080'}, {'screen_name': 'scoopercooper', 'name': 'Sam Cooper', 'id': '18510548'}, {'screen_name': 'jdsnowdy', 'name': 'Derrick Snowdy', 'id': '197967692'}, {'screen_name': 'Dave_Eby', 'name': 'David Eby', 'id': '16302657'}]",,,,
1087950841343021059,1087948745306787841,2019-01-23 05:51:08 UTC,2019-01-23,05:51:08,0,103013100,donaldmolosi,Upright African,,My pen has died and now there are no pens I can use in the place. I just borrowed a pen from my friend Clara who is also being put through the most for not knowing her guardian's new cell phone number. We are trying to get new Botswana passports.  #BWpassport,en,[],[],[],0,0,0,['bwpassport'],[],https://twitter.com/DonaldMolosi/status/1087950841343021059,False,,0,,,,,,,,[],,,,
1083316734986211328,1083316734986211328,2019-01-10 10:56:51 UTC,2019-01-10,10:56:51,0,1498342616,jmglachant,Jean-Michel Glachant,,"Botswana at @IRENA   Today in our country, renewable power is become 3 times cheaper than fossil fuel electricity  Renewables have the potential to become a decentralized ressource as affordable &amp; as successful as cell phones for communication  https://t.co/3hAUzchxpK",en,"[{'screen_name': 'irena', 'name': 'irena', 'id': '1926360631'}]",[],['https://pbs.twimg.com/media/Dwi20n3XQAAjT-0.jpg'],0,0,2,[],[],https://twitter.com/JMGlachant/status/1083316734986211328,False,,1,https://pbs.twimg.com/media/Dwi20n3XQAAjT-0.jpg,,,,,,,[],,,,
1057802977388437504,1057802977388437504,2018-11-01 01:14:17 UTC,2018-11-01,01:14:17,0,881131165905768449,assarat1993,Carrie Bates,,Cell Phone Spy Program Gaborone Botswana BW  https://t.co/YKa3CFxrWx,en,[],['https://danielespiao.blogspot.com/2018/10/cell-phone-spy-program-gaborone.html'],[],0,0,0,[],[],https://twitter.com/assarat1993/status/1057802977388437504,False,,0,,,,,,,,[],,,,
1057800409643933698,1057800409643933698,2018-11-01 01:04:05 UTC,2018-11-01,01:04:05,0,881150693075189761,airming1996,Patrick Luna,,Cell Phone Spy Program Gaborone Botswana BW  https://t.co/NVJRbbUI3z,en,[],['https://danielespiaoblog.wordpress.com/2018/11/01/cell-phone-spy-program-gaborone-botswana-bw/'],[],0,0,0,[],[],https://twitter.com/airming1996/status/1057800409643933698,False,,0,,,,,,,,[],,,,
1057798361586323456,1057798361586323456,2018-11-01 00:55:57 UTC,2018-11-01,00:55:57,0,740209838987333632,danielespiao,danielespiaobr@gmail,,Cell Phone Spy Program Gaborone Botswana BW  https://t.co/85EJy90qTo,en,[],['https://www.danielespiao.com.br/cell-phone-spy-program-gaborone-botswana-bw/'],[],0,0,0,[],[],https://twitter.com/danielespiao/status/1057798361586323456,False,,0,,,,,,,,[],,,,
1043738563005829120,1043738563005829120,2018-09-23 05:47:19 UTC,2018-09-23,05:47:19,0,4046640447,botsholidays,Botswana Holidays,,We don’t promise cell phone reception here but we do promise a connection with nature and yourself on a whole other level.   📷 - Eagle Island Lodge  #Botswana #Travel #Disconnect  https://t.co/zKkF99d1eQ,en,[],[],['https://pbs.twimg.com/media/DnwapyCWkAAKNNe.jpg'],0,11,18,"['botswana', 'travel', 'disconnect']",[],https://twitter.com/BotsHolidays/status/1043738563005829120,False,,1,https://pbs.twimg.com/media/DnwapyCWkAAKNNe.jpg,,,,,,,[],,,,
1026023273568468992,1026023273568468992,2018-08-05 08:33:05 UTC,2018-08-05,08:33:05,0,50966555,4x4community,4x4 Community Forum,,Satellite or cell phone please help/advise: Forum: Botswana Posted By: ahk Post Time: 2018/08/05 at 09:48 AM  https://t.co/OX6K6QYvcp,en,[],['http://dlvr.it/QdsGc8'],[],0,0,0,[],[],https://twitter.com/4x4community/status/1026023273568468992,False,,0,,,,,,,,[],,,,
1025354370471391233,1025354370471391233,2018-08-03 12:15:06 UTC,2018-08-03,12:15:06,0,122465198,thevoicebw,The Voice Newspaper,,"Allegations are that Tsametse had taken out a funeral cover for his cousin under Botswana Life Insurance Company, which he cashed two weeks after the funeral and bought a Honda Fit and a cell phone.  https://t.co/CJi1OpX4qk",en,[],['https://thevoicebw.com/cousin-killer-suspect-on-bail/'],[],0,0,1,[],[],https://twitter.com/TheVoiceBW/status/1025354370471391233,False,,0,,,,,,,,[],,,,
1024368924874272768,1024368924874272768,2018-07-31 18:59:18 UTC,2018-07-31,18:59:18,0,19919492,nomadderwhere,Lindsay Clark,,One year ago exactly! What a cool place to be and a healthy opportunity to be detached from the energy-suck of technology. The restriction of cell phones was the something on which our students reflected positively. Will always think fondly of #Botswana and @tuliwilderness,en,"[{'screen_name': 'tuliwilderness', 'name': 'stuart quinn', 'id': '380475965'}]",[],[],0,2,4,['botswana'],[],https://twitter.com/nomadderwhere/status/1024368924874272768,False,https://twitter.com/TGSTHINKGlobal/status/1024319359366225920,0,,,,,,,,[],,,,
1017589346780708870,1017589346780708870,2018-07-13 01:59:40 UTC,2018-07-13,01:59:40,0,16353477,mikevorkunov,Mike Vorkunov,,"NBA execs have a cell phone addiction just like you. Fun story from @tim_cato, who didn't write this from a Botswana savanna  https://t.co/bFdbN8d3Qz",en,"[{'screen_name': 'tim_cato', 'name': 'tim cato', 'id': '560447335'}]",['https://theathletic.com/428491/2018/07/12/how-nba-general-managers-vacation-and-deal-with-cell-phone-addiction-in-a-new-12-month-league-cycle/'],[],1,0,3,[],[],https://twitter.com/MikeVorkunov/status/1017589346780708870,False,,0,,,,,,,,[],,,,
1017460656193171456,1017460656193171456,2018-07-12 17:28:18 UTC,2018-07-12,17:28:18,0,560447335,tim_cato,tim cato,,"I wrote about how general managers take vacations in the always newsworthy NBA, and it turned into a story about cell phone addiction, the Botswana safari, and finding bars.   https://t.co/ATyOIHiNW5",en,[],['https://theathletic.com/428491/2018/07/12/how-nba-general-managers-vacation-and-deal-with-cell-phone-addiction-in-a-new-12-month-league-cycle/'],[],9,45,224,[],[],https://twitter.com/tim_cato/status/1017460656193171456,False,,0,,,,,,,,[],,,,
998987948350689281,998987948350689281,2018-05-22 18:04:21 UTC,2018-05-22,18:04:21,0,175054132,sticegc,Eustice Not Barry,,"You guys taught him heists, that’s too advanced in Bots. This side we steal wallets and cell phones. He belongs 2 u now. #Botswana  https://t.co/nNhMNAAEe1",en,[],['https://twitter.com/mbongenishezi1/status/998848399171571712'],[],0,0,1,['botswana'],[],https://twitter.com/SticeGC/status/998987948350689281,False,https://twitter.com/mbongenishezi1/status/998848399171571712,0,,,,,,,,[],,,,
997520794350686208,997519181422710784,2018-05-18 16:54:25 UTC,2018-05-18,16:54:25,0,102883390,philatravelgirl,Suzanne ✈️,,@JohnnyJet a9: i once lost cell coverage in botswana for 10 days was actually relaxing to be disconnected. but the phone for photos was reassuring #travelskills,en,[],[],[],0,0,0,['travelskills'],[],https://twitter.com/philatravelgirl/status/997520794350686208,False,,0,,,,,,,,"[{'screen_name': 'JohnnyJet', 'name': 'JohnnyJet', 'id': '14264854'}]",,,,
990971452890472448,990971452890472448,2018-04-30 15:09:40 UTC,2018-04-30,15:09:40,0,710060116645699584,afroagilesoft,Batsile Chibane,,AfroAgileSoft: Do you ever use Telephone or Cell phone to call any Call Center of any company in Botswana for your enquiries? - Poll | Question Everything  https://t.co/V07lZRqcQ2,en,[],['https://fans.vote/v/ACv8xr5E8zo'],[],0,0,0,[],[],https://twitter.com/AfroAgileSoft/status/990971452890472448,False,,0,,,,,,,,[],,,,
981480788544950272,981480788544950272,2018-04-04 10:37:09 UTC,2018-04-04,10:37:09,0,233883414,pickzeephoks,The Real Maips,,What is wrong with cell phone banking @FNB_Botswana agh,en,"[{'screen_name': 'fnb_botswana', 'name': 'first national bank', 'id': '2591394811'}]",[],[],0,0,0,[],[],https://twitter.com/Pickzeephoks/status/981480788544950272,False,,0,,,,,,,,[],,,,
979234071854317568,979234071854317568,2018-03-29 05:49:30 UTC,2018-03-29,05:49:30,0,2897689946,sean_elgin,Sean Elgin,,"Crossing the central Kalahari of Botswana solo in the rainy season is tricky.  Overgrown roads, elephants and lots of slippery mud. And with no cell phone coverage and not another soul to be seen for hours on end it would not be a good place to get stuck.  We nearly did!  https://t.co/hDNUM2JqMS",en,[],[],['https://pbs.twimg.com/media/DZbwDebXUAAur4M.jpg'],0,0,2,[],[],https://twitter.com/sean_elgin/status/979234071854317568,False,,1,https://pbs.twimg.com/media/DZbwDebXUAAur4M.jpg,,,,,,,[],,,,
978541051190358016,978541051190358016,2018-03-27 07:55:41 UTC,2018-03-27,07:55:41,0,2591394811,fnb_botswana,First National Bank,,Transfer money instantly to your registered  in-Contact phone number through pay to cell. Just one of the ways FNB helps you bank throughout the day. #Pay2Cell #FNBB  https://t.co/hDS0Z8FrpY,en,[],[],['https://pbs.twimg.com/media/DZR4dKVX4AAAze7.jpg'],0,2,0,"['pay2cell', 'fnbb']",[],https://twitter.com/FNB_Botswana/status/978541051190358016,False,,1,https://pbs.twimg.com/media/DZR4dKVX4AAAze7.jpg,,,,,,,[],,,,
973379812915113984,973379812915113984,2018-03-13 02:06:46 UTC,2018-03-13,02:06:46,0,2276018432,travel_safer,Travel Safer LLC,,Did you know? Your cell phone could be taken if you're caught using it while driving #Botswana,en,[],[],[],0,0,0,['botswana'],[],https://twitter.com/travel_safer/status/973379812915113984,False,,0,,,,,,,,[],,,,
965722996764807168,965722996764807168,2018-02-19 23:01:19 UTC,2018-02-19,23:01:19,0,125522286,moguldom,The Moguldom Nation,,"In some African countries, there are more cell phones than people. US-based mobile survey platform @GeoPoll expands into Botswana.  https://t.co/j7PfXqB45L",en,"[{'screen_name': 'geopoll', 'name': 'geopoll', 'id': '567609666'}]",['http://bit.ly/2EDUX1j'],[],0,1,0,[],[],https://twitter.com/Moguldom/status/965722996764807168,False,,0,,,,,,,,[],,,,
963925839208329217,963925839208329217,2018-02-15 00:00:03 UTC,2018-02-15,00:00:03,0,367503623,eplpblog,The Blonde Abroad,,I recently traveled to Botswana where I had no cell phone connection and I truly got to unplug for a bit. It's...  https://t.co/TelM5IHcjN,en,[],['https://fb.me/Q8vbklg5'],[],0,1,0,[],[],https://twitter.com/EPLPblog/status/963925839208329217,False,,0,,,,,,,,[],,,,
957628851856822273,957628851856822273,2018-01-28 14:58:04 UTC,2018-01-28,14:58:04,0,214604389,dukeofphakalane,Karlson,,"Guys. Cell phone providers in South Africa and Botswana are taking us for a poes. In England I pay £17 for 20G’s of data, unlimited calls and texts per month. That’s about P230 and R285   Wow  @MascomWireless @MTNza  https://t.co/4bSLZ85ef5",en,"[{'screen_name': 'mascomwireless', 'name': 'mascom', 'id': '4329774531'}, {'screen_name': 'mtnza', 'name': 'mtnza', 'id': '82137809'}]",[],['https://pbs.twimg.com/tweet_video_thumb/DUouWNuWsAEgePe.jpg'],2,6,3,[],[],https://twitter.com/DukeOfPhakalane/status/957628851856822273,False,,1,https://pbs.twimg.com/tweet_video_thumb/DUouWNuWsAEgePe.jpg,,,,,,,[],,,,
