id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1033913340316332032,1033913340316332032,2018-08-27 03:05:24 UTC,2018-08-27,03:05:24,0,536501750,moremusicmoremo,MoreMusicMoreMoney,,@ImaginexJustice @common take a look @ this injustie on #KeithKisack @ #Angola Prison Inc. Life in prison over contraband (cellphone) a non violent offense enacted by #TraceyFlemingsDavillie who had it out 4 him bcause he broke up w/ her cousin Slim  https://t.co/8KzX463fEi  @BBC  https://t.co/Wkku5UxYfm,en,"[{'screen_name': 'common', 'name': 'common', 'id': '17169320'}, {'screen_name': 'bbc', 'name': 'bbc', 'id': '19701628'}]",['https://keithkisackjudgetraceyflemingsdavillier.wordpress.com/'],"['https://pbs.twimg.com/media/DlkyrarUYAAGuGr.jpg', 'https://pbs.twimg.com/media/Dlkyrx2U4AAOdtM.jpg', 'https://pbs.twimg.com/media/Dlkyr6fV4AIelPR.jpg', 'https://pbs.twimg.com/media/DlkystsUYAAI5ro.jpg']",0,0,0,"['keithkisack', 'angola', 'traceyflemingsdavillie']",[],https://twitter.com/MoreMusicMoreMo/status/1033913340316332032,False,,1,https://pbs.twimg.com/media/DlkyrarUYAAGuGr.jpg,,,,,,,[],,,,
1012955245486530560,1012942610900619265,2018-06-30 07:05:24 UTC,2018-06-30,07:05:24,0,536501750,moremusicmoremo,MoreMusicMoreMoney,,@CNN There's a Black man in #Angola Prison rgt now doing a life sentence 4 a cellphone. They couldn't get a murder &amp; attempted murder charge 2 stick. So Judge #TraceyFlemingsDavillier @NOLAnews set #KeithKisack up bcause of a failed relationship. @allhiphopcom  https://t.co/cpqm5BOl0Z  https://t.co/PX2lQx6P5Q,en,"[{'screen_name': 'nolanews', 'name': 'nola.com', 'id': '14192680'}, {'screen_name': 'allhiphopcom', 'name': 'allhiphopcom', 'id': '15905925'}]",['https://www.google.com/amp/s/allhiphop.com/api/amp/allhiphop/features/c-murder-hunger-strike-man-doing-life-over-phone-comes-forward-L6e7vAe9Kkay4XUwV7bPvg'],"['https://pbs.twimg.com/media/Dg69ZYVVQAACXSr.jpg', 'https://pbs.twimg.com/media/Dg69ZlfVMAA42Qs.jpg', 'https://pbs.twimg.com/media/Dg69aQZUYAAmmW8.jpg', 'https://pbs.twimg.com/media/Dg69a9ZUwAAQ4mn.jpg']",0,0,0,"['angola', 'traceyflemingsdavillier', 'keithkisack']",[],https://twitter.com/MoreMusicMoreMo/status/1012955245486530560,False,,1,https://pbs.twimg.com/media/Dg69ZYVVQAACXSr.jpg,,,,,,,"[{'screen_name': 'CNN', 'name': 'CNN', 'id': '759251'}]",,,,
1002639228579270656,1002637121524588546,2018-06-01 19:53:14 UTC,2018-06-01,19:53:14,0,191946212,vannick_rafael,Rafael,,@Curate_Angola And u better keep ur statement when one of ur family members get raped. When one of u get killed just because of cellphone.,en,[],[],[],0,0,2,[],[],https://twitter.com/Vannick_Rafael/status/1002639228579270656,False,,0,,,,,,,,"[{'screen_name': 'Curate_Angola', 'name': 'a²+b²=c²', 'id': '3519916760'}]",,,,
998617306954633216,998370369626148864,2018-05-21 17:31:34 UTC,2018-05-21,17:31:34,0,536501750,moremusicmoremo,MoreMusicMoreMoney,,@ShaunKing So many political prisoners enslaved r silenced by a system so afraid of the power a Black Man &amp; Woman voice possess. Prisoner @ Angola get life 4 cellphone bcause they cud not pin a murder charge &amp; bcause of who he knew.  https://t.co/VsCUfVIgss &amp;  https://t.co/jwpUs7B6te #Kisack  https://t.co/GabJ6voZlb,en,[],"['https://twitter.com/MoreMusicMoreMo/status/973458903223750656?s=19', 'https://www.themaven.net/allhiphop/api/amp/allhiphop/features/c-murder-hunger-strike-man-doing-life-over-phone-comes-forward-L6e7vAe9Kkay4XUwV7bPvg']",[],0,0,1,['kisack'],[],https://twitter.com/MoreMusicMoreMo/status/998617306954633216,False,https://twitter.com/MoreMusicMoreMo/status/973458903223750656?s=19,1,https://pbs.twimg.com/ext_tw_video_thumb/998617115228758016/pu/img/kajYR1HsqwyXxS9g.jpg,,,,,,,"[{'screen_name': 'shaunking', 'name': 'Shaun King', 'id': '755113'}]",,,,
989805345928302593,989805345928302593,2018-04-27 09:55:58 UTC,2018-04-27,09:55:58,0,6528812,fiach,Fiach,,"📱Women's Cellphone Use  Increasingly recognised as core to opportunities to participate in economy, society, &amp;politics.Some countries need to do better! Lowest:  Cuba🇨🇺 Burundi🇧🇮 S.Sudan🇸🇸 Pakistan🇵🇰 Syria🇸🇾 Madagascar🇲🇬 Djibouti🇩🇯 Ethiopia🇪🇹 Chad🇹🇩 Angola🇦🇴  https://t.co/LH02qkL2Iz",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Dbx9SCqWsAE2bNf.jpg'],0,9,15,[],[],https://twitter.com/fiach/status/989805345928302593,False,,1,https://pbs.twimg.com/tweet_video_thumb/Dbx9SCqWsAE2bNf.jpg,,,,,,,[],,,,
986868567449767936,986868567449767936,2018-04-19 07:26:16 UTC,2018-04-19,07:26:16,0,2171304075,mobnigga__,Dad 🌹,,My daddy really in Angola with cellphone like he at home 😂,en,[],[],[],0,1,1,[],[],https://twitter.com/MoBNigga__/status/986868567449767936,False,,0,,,,,,,,[],,,,
813413292844744704,813413292844744704,2016-12-26 15:56:56 UTC,2016-12-26,15:56:56,0,780517716713021440,excusesbot,Work Excuses Bot,,They accidentally shipped my cellphone to Angola so that's why I couldn't do my homework.,en,[],[],[],0,0,0,[],[],https://twitter.com/ExcusesBot/status/813413292844744704,False,,0,,,,,,,,[],,,,
799510869491281920,799510869491281920,2016-11-18 07:13:40 UTC,2016-11-18,07:13:40,0,79714975,amukuaxi,Andre Teixeira,,#IKIMobile building USD 2.9M #cellphone #mobile factory in #Angola  https://t.co/UvJMWj7hNk via @JNegocios,en,"[{'screen_name': 'jnegocios', 'name': 'jornal de negócios', 'id': '17884125'}]",['http://www.jornaldenegocios.pt/empresas/tecnologias/detalhe/portugueses-da-iki-mobile-constroem-fabrica-de-telemoveis-em-angola'],[],0,0,0,"['ikimobile', 'cellphone', 'mobile', 'angola']",[],https://twitter.com/amukuaxi/status/799510869491281920,False,,0,,,,,,,,[],,,,
748971030803283969,748639120767979524,2016-07-01 20:06:23 UTC,2016-07-01,20:06:23,0,1622764370,n_me_lixes,Ricardo H. Chocolate,,@maria_poiares o que que em Angola me faz mal cabeçuda? Tas com o cellphone ?,pt,[],[],[],1,0,1,[],[],https://twitter.com/n_me_lixes/status/748971030803283969,False,,0,,,,,,,,"[{'screen_name': 'maria_poiares', 'name': 'Maria Poiares', 'id': '1457301542'}]",,,,
714826364717821953,714793286142136320,2016-03-29 14:47:40 UTC,2016-03-29,14:47:40,0,707447515277365249,yandimbutho,Yandiswa Mbutho,,@concierge_ryan @LifeisSavage Tanzania and Angola have better cellphone/data deals.,it,"[{'screen_name': 'lifeissavage', 'name': 'daddy', 'id': '56475377'}]",[],[],0,0,0,[],[],https://twitter.com/yandimbutho/status/714826364717821953,False,,0,,,,,,,,[],,,,
685222705679839233,685222705679839233,2016-01-07 22:13:18 UTC,2016-01-07,22:13:18,0,34413342,pennyprhoud,Popular Thug,,Boosie a savage having a cellphone in Angola on death row 🔥😈,en,[],[],[],0,0,0,[],[],https://twitter.com/PennypRHOud/status/685222705679839233,False,,0,,,,,,,,[],,,,
677879034257137668,677879034257137668,2015-12-18 15:52:10 UTC,2015-12-18,15:52:10,0,3021229253,drjustinpearce,Justin Pearce,,"Welcome to #Angola, #NickiMinaj. Concert tickets being given away free with $5 cellphone recharge vouchers.  https://t.co/BRm0xxB3mN",en,[],['http://www.makaangola.org/index.php?option=com_content&view=article&id=11792%3Awelcome-to-angola-nicki-minaj&catid=26&Itemid=230&lang=en'],[],1,4,0,"['angola', 'nickiminaj']",[],https://twitter.com/drjustinpearce/status/677879034257137668,False,,0,,,,,,,,[],,,,
673418772351447040,673418772351447040,2015-12-06 08:28:41 UTC,2015-12-06,08:28:41,0,32958568,bclassicsound,Benz ClassicSound,,You used to call me on my cellphone #maisuma #luanda #angola #boat #marginal #hotlinebling…  https://t.co/aRch9YUyET,en,[],['https://www.instagram.com/p/-8ZQ-RuMbL/'],[],0,0,0,"['maisuma', 'luanda', 'angola', 'boat', 'marginal', 'hotlinebling']",[],https://twitter.com/bclassicsound/status/673418772351447040,False,,0,,,,,,,,[],,,,
648800239759921152,648796052095500288,2015-09-29 10:03:25 UTC,2015-09-29,10:03:25,0,1411776535,trroooyy,Troy Derla,,@reeeenz13 hahahaha sor uy? Angola ba hahaha yati lamia pa lumluman ug cellphone sa mga animal oy,tl,[],[],[],1,0,0,[],[],https://twitter.com/trroooyy/status/648800239759921152,False,,0,,,,,,,,[],,,,
634495731257200641,634495731257200641,2015-08-20 22:42:25 UTC,2015-08-20,22:42:25,0,37591702,ceeboogie,Ceatrice,,I finally got to wear the dickies with the cellphone pockets with the Angola cuffs at school lol I was living out my NOPS dreams 😂😂,en,[],[],[],0,0,0,[],[],https://twitter.com/CeeBoogie/status/634495731257200641,False,,0,,,,,,,,[],,,,
576623087657074688,576623087657074688,2015-03-14 05:57:11 UTC,2015-03-14,05:57:11,0,1671264649,profngolakiluan,Prof.N'gola Kiluange,,"Angola reaches 14 mln mobile users, guess who owns cellphone service provider? Isabel dos Santos!  http://t.co/ODaxiy2trb",en,[],['http://www.telecompaper.com/news/angola-reaches-14-mln-mobile-users--1070747'],[],0,0,0,[],[],https://twitter.com/ProfNgolaKiluan/status/576623087657074688,False,,0,,,,,,,,[],,,,
576622603521138688,576622603521138688,2015-03-14 05:55:16 UTC,2015-03-14,05:55:16,0,1671264649,profngolakiluan,Prof.N'gola Kiluange,,"Angola reaches 14 mln mobile users,but is the cellphone service provider? Isabel dos Santos  http://t.co/ODaxiy2trb",en,[],['http://www.telecompaper.com/news/angola-reaches-14-mln-mobile-users--1070747'],[],0,0,0,[],[],https://twitter.com/ProfNgolaKiluan/status/576622603521138688,False,,0,,,,,,,,[],,,,
529507679459622912,529507679459622912,2014-11-04 05:37:23 UTC,2014-11-04,05:37:23,0,151482896,gracencubuka,Sheet Mask Babe,,"RT @ITWeb: Vodacom, MTN eye a stake in Angola's biggest cellphone operator Unitel - reports  http://t.co/lU3Vee8e2V  http://t.co/jcC0jxbzyt",en,"[{'screen_name': 'itweb', 'name': 'itweb news publication', 'id': '23935889'}]",['http://on.itweb.co.za/138955'],['https://pbs.twimg.com/media/B1kmJk3IQAAOJAz.jpg'],0,0,0,[],[],https://twitter.com/GraceNcubuka/status/529507679459622912,False,,1,https://pbs.twimg.com/media/B1kmJk3IQAAOJAz.jpg,,,,,,,[],,,,
529496377358036993,529496377358036993,2014-11-04 04:52:28 UTC,2014-11-04,04:52:28,0,23935889,itweb,ITWeb News Publication,,"Vodacom, MTN eye a stake in Angola's biggest cellphone operator Unitel - reports  http://t.co/k28gIm8b6w  http://t.co/ejupjplgo3",en,[],['http://on.itweb.co.za/138955'],['https://pbs.twimg.com/media/B1kmJk3IQAAOJAz.jpg'],0,3,1,[],[],https://twitter.com/ITWeb/status/529496377358036993,False,,1,https://pbs.twimg.com/media/B1kmJk3IQAAOJAz.jpg,,,,,,,[],,,,
529332797149024258,529332797149024258,2014-11-03 18:02:28 UTC,2014-11-03,18:02:28,0,23935889,itweb,ITWeb News Publication,,"Vodacom, MTN eye a stake in Angola's biggest cellphone operator Unitel - reports  http://t.co/k28gIm8b6w  http://t.co/NorhhX3HOS",en,[],['http://on.itweb.co.za/138955'],['https://pbs.twimg.com/media/B1iRX8MIQAAIr2I.jpg'],0,0,0,[],[],https://twitter.com/ITWeb/status/529332797149024258,False,,1,https://pbs.twimg.com/media/B1iRX8MIQAAIr2I.jpg,,,,,,,[],,,,
529209483554480128,529209483554480128,2014-11-03 09:52:27 UTC,2014-11-03,09:52:27,0,23935889,itweb,ITWeb News Publication,,"Vodacom, MTN eye a stake in Angola's biggest cellphone operator Unitel - reports  http://t.co/k28gIm8b6w  http://t.co/T3a6lqvSDj",en,[],['http://on.itweb.co.za/138955'],['https://pbs.twimg.com/media/B1ghOKNIUAAu9qy.jpg'],0,4,0,[],[],https://twitter.com/ITWeb/status/529209483554480128,False,,1,https://pbs.twimg.com/media/B1ghOKNIUAAu9qy.jpg,,,,,,,[],,,,
527475255678603264,527475255678603264,2014-10-29 15:01:15 UTC,2014-10-29,15:01:15,0,45153982,isitfire,Jessie Evans,, http://t.co/ptaHRRUZAs video i made for PITSHU (Angola/Brazil) with pics from my cellphone  VIVA ZONALESTE SAO PAULO,en,[],['http://youtu.be/U7PxQD6xr3s'],[],0,0,0,[],[],https://twitter.com/isitfire/status/527475255678603264,False,,0,,,,,,,,[],,,,
458669317836767234,458669317836767234,2014-04-22 18:11:01 UTC,2014-04-22,18:11:01,0,1242130428,icebebe_,IceBebe,,"Angola thanx for the 30K. I'm outta this bitch. Can't wait to get back so fucken hot ,,,horrible cellphone service.",en,[],[],[],0,0,1,[],[],https://twitter.com/IceBebe_/status/458669317836767234,False,,0,,,,,,,,[],,,,
412728478560055296,412728478560055296,2013-12-16 23:38:32 UTC,2013-12-16,23:38:32,0,257106238,myleslaroux,Myles Laroux,,This dude just called me from Angola askin for the Gamma Blues...There's so many things wrong with that statement😂😂😂 #CellPhone #Js,en,[],[],[],0,0,1,"['cellphone', 'js']",[],https://twitter.com/myleslaroux/status/412728478560055296,False,,0,,,,,,,,[],,,,
387995406749011968,387995406749011968,2013-10-09 17:38:08 UTC,2013-10-09,17:38:08,0,100843811,sun_aware_crime,Ear Project,,"@iaeaorg Stand more the HUC by Miguel Angola attack with cellphone auricular corp, atomic is signal HUC was ordered pull me out sex my life.",en,[],[],[],0,0,0,[],[],https://twitter.com/Sun_aware_crime/status/387995406749011968,False,,0,,,,,,,,[],,,,
372896333847220224,372896333847220224,2013-08-29 01:39:48 UTC,2013-08-29,01:39:48,0,26759834,mwistar,Mwiwa,,Amnesty International wants cellphone footage of prisoner abuse in Angola investigated  http://t.co/E3PAJLKhqE,en,[],['http://www.amnesty.org/en/news/angola-shocking-footage-appears-show-appalling-abuse-prisoners-2013-08-28'],[],0,0,0,[],[],https://twitter.com/Mwistar/status/372896333847220224,False,,0,,,,,,,,[],,,,
348021175693213696,348021175693213696,2013-06-21 10:14:48 UTC,2013-06-21,10:14:48,0,944862469,mcmass1,Rui Mass,,here is my cellphone + 244 934 091 085 ANGOLA,en,[],[],[],0,0,0,[],[],https://twitter.com/mcmass1/status/348021175693213696,False,,0,,,,,,,,[],,,,
339580712510431232,339580634957766656,2013-05-29 03:15:25 UTC,2013-05-29,03:15:25,0,492903980,slayerofvibes,onibaba,,“@ApostolicSLICK: #Retweet if u on work release in Angola or in the Parish with a cellphone”lmfaoooooooooo,en,[],[],[],0,1,0,['retweet'],[],https://twitter.com/SlayerOfVibes/status/339580712510431232,False,,0,,,,,,,,[],,,,
279997722990370816,279997722990370816,2012-12-15 17:13:53 UTC,2012-12-15,17:13:53,0,25091421,phinprick,Phin Wong,,Miss Angola showed up with racy pictures from her cellphone. #missuniverse  http://t.co/kakWITan,en,[],['http://instagr.am/p/TQ-FLeENEn/'],[],0,2,0,['missuniverse'],[],https://twitter.com/phinprick/status/279997722990370816,False,,0,,,,,,,,[],,,,
200254818332311552,200254818332311552,2012-05-09 16:04:03 UTC,2012-05-09,16:04:03,0,321843630,jerica121,Joyce Pring'les,,ano bayan trending sa cellphone hanggang facebook #FULLTYM ?? ANGOLA aa. XD,tl,[],[],[],0,0,0,['fulltym'],[],https://twitter.com/jerica121/status/200254818332311552,False,,0,,,,,,,,[],,,,
198274272618229760,198274272618229760,2012-05-04 04:54:05 UTC,2012-05-04,04:54:05,0,194532503,irmgard_sw,Irmgard_SW,,"10 years ago Angola experienced civil war, now it's getting a 4G cellphone network before most of Europe -  http://t.co/IQ2zLBwV",en,[],['http://bbc.in/ICNEay'],[],0,0,0,[],[],https://twitter.com/Irmgard_SW/status/198274272618229760,False,,0,,,,,,,,[],,,,
198271287284600833,198271287284600833,2012-05-04 04:42:13 UTC,2012-05-04,04:42:13,0,22594706,sewes_,Sewe Saldanha,,"10 years ago Angola experienced civil war, now it's getting a 4G cellphone network before most of Europe -  http://t.co/Vs2wO3uv",en,[],['http://www.bbc.co.uk/news/business-17898861'],[],0,1,0,[],[],https://twitter.com/SeweS_/status/198271287284600833,False,,0,,,,,,,,[],,,,
197858211645235200,197858211645235200,2012-05-03 01:20:48 UTC,2012-05-03,01:20:48,0,20227173,willswanson,Will Swanson,,"10 years ago Angola experienced civil war, now it's getting a 4G cellphone network before most of Europe -  http://t.co/LLhaN5KZ",en,[],['http://www.bbc.co.uk/news/business-17898861'],[],1,7,0,[],[],https://twitter.com/willswanson/status/197858211645235200,False,,0,,,,,,,,[],,,,
136706828787650560,136706828787650560,2011-11-16 07:27:02 UTC,2011-11-16,07:27:02,0,83563650,cathymarston,Cathy Marston,,@EdoHeyns that would be 'don't use your cellphone' I imagine..... #WOSA #Angola,en,[],[],[],1,0,0,"['wosa', 'angola']",[],https://twitter.com/CathyMarston/status/136706828787650560,False,,0,,,,,,,,[],,,,
124079645753737216,124079645753737216,2011-10-12 11:11:07 UTC,2011-10-12,11:11:07,0,126406010,winetourismsa,Wine Tourism SA,,@craigbjacobs Just watch your cellphone bills! (Angola is one of the most expensive country in the world for cellphones!),en,[],[],[],0,0,0,[],[],https://twitter.com/WineTourismSA/status/124079645753737216,False,,0,,,,,,,,[],,,,
68251408708796416,68251408708796416,2011-05-11 09:49:38 UTC,2011-05-11,09:49:38,0,288485157,angolaanuncios,AngolaClassificados,,"Gestor de vendas: Based – Luanda, Angola CTC – $2,000 Cellphone reimbursement – $250 Company vehicle – yes Commi...  http://bit.ly/lelGT4",en,[],[],[],0,0,0,[],[],https://twitter.com/AngolaAnuncios/status/68251408708796416,False,,0,,,,,,,,[],,,,
38665005658419200,38665005658419200,2011-02-18 18:23:50 UTC,2011-02-18,18:23:50,0,178031968,touchdown326,Touch Down,,We are giving away tickets to the All Africa Games Qualifiers: SA vs Angola @Daveyton on Sunday. Inbox us your name & cellphone number.,en,"[{'screen_name': 'daveyton', 'name': 'ntombs', 'id': '430638382'}]",[],[],0,0,0,[],[],https://twitter.com/TouchDown326/status/38665005658419200,False,,0,,,,,,,,[],,,,
37537336422039552,37537336422039552,2011-02-15 15:42:53 UTC,2011-02-15,15:42:53,0,103771311,m_lungu,Jason van Niekerk,,Another example from Buruku: cellphone factory in Angola. Hmmn... #onesymposium,en,[],[],[],0,0,0,['onesymposium'],[],https://twitter.com/m_lungu/status/37537336422039552,False,,0,,,,,,,,[],,,,
24685747860672512,24682626862288898,2011-01-11 04:35:15 UTC,2011-01-11,04:35:15,0,91683187,wodieonthebeat,Wodie On The Beat,,@savagetrackz i told loc the same shit for new years eve at da studio. 2 Of my potners call me from angola. Like nigga how u got a cellphone,en,[],[],[],0,0,0,[],[],https://twitter.com/WodieOnTheBeat/status/24685747860672512,False,,0,,,,,,,,[],,,,
