id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1340245510037397504,1340245510037397504,2020-12-19 10:40:04 UTC,2020-12-19,10:40:04,0,84279825,algerian_dude,J. A.,,"Physical-layer network coding, which allows data to be transmitted more efficiently. The technology exploits the mixing of electromagnetic waves used in wireless transmission so that signals can be stronger. #Algeria",en,[],[],[],0,0,0,['algeria'],[],https://twitter.com/Algerian_Dude/status/1340245510037397504,False,,0,,,,,,,,[],,,,
1339965880457949187,1339965880457949187,2020-12-18 16:08:55 UTC,2020-12-18,16:08:55,0,1193947351020441605,rahuljain7783,श्री भगवान ऊवाच,,श्री भगवान ऊवाच 🪔: The Hari Act an Act of Communication Transmission of the Planet 🌎 emerges from Manual T to Auto T to form the Divine Roop of Hari for Jan Kalyaan to Maha Raas to Hari संस्कार — a Keval gyāna to (@UN + @UN_Women) Planet 🌎 + Algeria 🇩🇿 = Hari वंदन 🙏,und,"[{'screen_name': 'un', 'name': 'united nations', 'id': '14159148'}, {'screen_name': 'un_women', 'name': 'un women', 'id': '17137628'}]",[],[],0,0,0,[],[],https://twitter.com/rahuljain7783/status/1339965880457949187,False,https://twitter.com/rahuljain7783/status/1339954040696913921,0,,,,,,,,[],,,,
1338212229800456196,1338212229800456196,2020-12-13 20:00:33 UTC,2020-12-13,20:00:33,0,1007590775817932800,clin_owl,ClinOwl,,Transmission dynamics of COVID-19 in Algeria: The impact of physical distancing and face masks.   https://t.co/NpKRdLcBcA   #TheWiderWiserView  https://t.co/Svl2h2IzLU,en,[],['http://zpr.io/HdBAi'],['https://pbs.twimg.com/media/EpJI7gKXUAA3sJ4.png'],0,0,0,['thewiderwiserview'],[],https://twitter.com/clin_owl/status/1338212229800456196,False,,1,https://pbs.twimg.com/media/EpJI7gKXUAA3sJ4.png,,,,,,,[],,,,
1334548838858756099,1334548838858756099,2020-12-03 17:23:32 UTC,2020-12-03,17:23:32,0,795204959209824256,atrss_dz,ATRSS,,Broad diversity of Mycobacterium tuberculosis complex strains isolated from humans and cattle in Northern Algeria suggests a zoonotic transmission cycle   https://t.co/9JeZmgZFXu  - via Researcher (@ResearcherApp)  https://t.co/kIF3WgAHDs,en,"[{'screen_name': 'researcherapp', 'name': 'researcher', 'id': '866963488442388481'}]",['https://link.researcher-app.com/VXRX'],['https://pbs.twimg.com/media/EoVFGKbXYA4jimW.jpg'],0,0,0,[],[],https://twitter.com/ATRSS_DZ/status/1334548838858756099,False,,1,https://pbs.twimg.com/media/EoVFGKbXYA4jimW.jpg,,,,,,,[],,,,
1334071418217238528,1334071418217238528,2020-12-02 09:46:26 UTC,2020-12-02,09:46:26,0,475641430,ampairephillip,Ampaire Phillip,,"According to @AfricaStoryLive, Algeria has been declared by WHO as Malaria-Free. The certification is granted when a country proves it has interrupted indigenous transmission of the disease for at least 3 consecutive years. We too Can Kick Malaria Out  Uganda.#SleepUnderTheNetUg  https://t.co/vF6uq6YB9M",en,"[{'screen_name': 'africastorylive', 'name': 'africa story live', 'id': '2431926235'}]",[],['https://pbs.twimg.com/media/EoOS4WcW4AAYr_l.jpg'],0,6,15,['sleepunderthenetug'],[],https://twitter.com/AmpairePhillip/status/1334071418217238528,False,,1,https://pbs.twimg.com/media/EoOS4WcW4AAYr_l.jpg,,,,,,,[],,,,
1333391860258246658,1333391860258246658,2020-11-30 12:46:07 UTC,2020-11-30,12:46:07,0,2624030122,blueprintafric,BlueprintAfric,,Algeria has been officially declared by WHO as a malaria-free country. The certification is granted by the WHO when a country has been able to prove interrupted indigenous transmission of the disease for at least 3 consecutive years.  https://t.co/lplSxDZNWi,en,[],[],['https://pbs.twimg.com/media/EoEo1EgXMAEIhLE.png'],0,2,9,[],[],https://twitter.com/blueprintafric/status/1333391860258246658,False,,1,https://pbs.twimg.com/media/EoEo1EgXMAEIhLE.png,,,,,,,[],,,,
1333303483278258182,1333303483278258182,2020-11-30 06:54:56 UTC,2020-11-30,06:54:56,0,2431926235,africastorylive,Africa story Live,,Algeria has been officially declared by WHO as malaria-free.  The certification is granted when a country proves it has interrupted indigenous transmission of the disease for at least 3 consecutive years. 👏🏿👏🏿👏🏿,en,[],[],[],16,318,670,[],[],https://twitter.com/AfricaStoryLive/status/1333303483278258182,False,,0,,,,,,,,[],,,,
1322283079906504707,1322283079906504707,2020-10-30 21:03:47 UTC,2020-10-30,21:03:47,0,1193947351020441605,rahuljain7783,श्री भगवान ऊवाच,,Mr. President @realdonaldtrump to Mr. Prime Minister @NarendraModi Sangam Law of Corelation to LIVE Picture of the Planet 🌎 to Cricket to Audit to Samay Dimension to Manual Transmission to Automatic Transmission a funtastic assumption @UN a Maha Raas a Yatra of Algeria 🇩🇿,en,"[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'un', 'name': 'united nations', 'id': '14159148'}]",[],[],0,0,0,[],[],https://twitter.com/rahuljain7783/status/1322283079906504707,False,https://twitter.com/rahuljain7783/status/1322275539240058885,0,,,,,,,,[],,,,
1319139352870518789,1318914626793472005,2020-10-22 04:51:44 UTC,2020-10-22,04:51:44,0,897001116956852224,hadisakademisi,Hadis Akademisi,,Prof. Dr. Izzeddin Kechnit -  Concern for the Hadith and knowledge transmission in Ottoman Algeria,en,[],[],[],0,0,0,[],[],https://twitter.com/HadisAkademisi/status/1319139352870518789,False,,0,,,,,,,,[],,,,
1318491973846786048,1318491973846786048,2020-10-20 09:59:17 UTC,2020-10-20,09:59:17,0,1731818018,erranews,ERRA,,"ERRA held the first #regional #regulatory #workshop for #MENA. Reps from @CREG_Algeria🇩🇿, GasReg🇪🇬, @apsr_om🇴🇲, ECRA🇸🇦, TR🇹🇷 and RSB🇦🇪 shared insights on current key areas i.a. market entry particularities, district #cooling, #transmission #tariff issues and #gas market opening.  https://t.co/f6jhlAeLLH",en,"[{'screen_name': 'creg_algeria', 'name': 'creg_algeria', 'id': '351468716'}, {'screen_name': 'apsr_om', 'name': 'هيئة تنظيم الخدمات العامة', 'id': '3006179599'}]",[],['https://pbs.twimg.com/media/Ekw5Io7WMAAvkqd.png'],0,0,2,"['regional', 'regulatory', 'workshop', 'mena', 'cooling', 'transmission', 'tariff', 'gas']",[],https://twitter.com/ErraNews/status/1318491973846786048,False,,1,https://pbs.twimg.com/media/Ekw5Io7WMAAvkqd.png,,,,,,,[],,,,
