id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
595208669941223424,595208669941223424,2015-05-04 12:49:40 UTC,2015-05-04,12:49:40,0,122330704,telecomist,Telecomist,,Alcatel-Lucent to build Orval undersea cable system from Algeria to Spain  http://t.co/ElnlpdT4Gc,en,[],['http://dlvr.it/9g5GRf'],[],0,0,0,[],[],https://twitter.com/telecomist/status/595208669941223424,False,,0,,,,,,,,[],,,,
595186890652921856,595186890652921856,2015-05-04 11:23:07 UTC,2015-05-04,11:23:07,0,1038018445,mobitechnology,Mobile Technology,,"Alcatel-Lucent, Algeria to build Orval undersea cable system - Biztech Africa  http://t.co/dKKWJLCaF9",en,[],['http://dlvr.it/9g2xy1'],[],0,0,0,[],[],https://twitter.com/MobiTechnology/status/595186890652921856,False,,0,,,,,,,,[],,,,
595186877386240001,595186877386240001,2015-05-04 11:23:04 UTC,2015-05-04,11:23:04,0,592127635,mobtechnology36,Mob Technology,,"Alcatel-Lucent, Algeria to build Orval undersea cable system - Biztech Africa  http://t.co/V7M22661kS",en,[],['http://dlvr.it/9g2v0d'],[],0,0,0,[],[],https://twitter.com/MobTechnology36/status/595186877386240001,False,,0,,,,,,,,[],,,,
595186128141025280,595186128141025280,2015-05-04 11:20:05 UTC,2015-05-04,11:20:05,0,1153763124,niti_bhan,Niti Bhan used to be The Prepaid Economy.,,"Alcatel-Lucent, Algeria to build Orval undersea cable system  http://t.co/GychIKuQvY",en,[],['http://ow.ly/Mtyle'],[],0,0,0,[],[],https://twitter.com/niti_bhan/status/595186128141025280,False,,0,,,,,,,,[],,,,
595181849397329921,595181849397329921,2015-05-04 11:03:05 UTC,2015-05-04,11:03:05,0,250983058,biztechafrica,Biztechafrica,,"Alcatel-Lucent, Algeria to build Orval undersea cable system  http://t.co/yzfKRS5hJS",en,[],['http://ow.ly/2YbVzR'],[],0,2,0,[],[],https://twitter.com/Biztechafrica/status/595181849397329921,False,,0,,,,,,,,[],,,,
595175797259894784,595175797259894784,2015-05-04 10:39:02 UTC,2015-05-04,10:39:02,0,2305059585,vofnalgeria,VOFN Algeria,,"Alcatel-Lucent, Algeria to build Orval undersea cable system Alcatel-Lucent and the Algerian Ministry of Post,...  http://t.co/WYtSTgGwcy",en,[],['http://fb.me/49yPT8zca'],[],0,0,0,[],[],https://twitter.com/vofnalgeria/status/595175797259894784,False,,0,,,,,,,,[],,,,
595174485533274112,595174485533274112,2015-05-04 10:33:49 UTC,2015-05-04,10:33:49,0,2734103126,aha1r,احمد حسين,,"Alcatel-Lucent, Algeria to build Orval undersea cable system  https://t.co/WRAkkgukQB #Algeria",en,[],['https://www.google.com/url?rct=j&sa=t&url=http://www.biztechafrica.com/article/alcatel-lucent-algeria-build-orval-undersea-cable-/10064/%3Fsection%3Dtelecoms&ct=ga&cd=CAIyGjgyZWU5YjVjZWIyYzA3ZmU6Y29tOmVuOlVT&usg=AFQjCNF7h-5Zg3a3IsnTfLgKkidq_-tlNA'],[],0,0,0,['algeria'],[],https://twitter.com/AHA1R/status/595174485533274112,False,,0,,,,,,,,[],,,,
595173148321980416,595173148321980416,2015-05-04 10:28:30 UTC,2015-05-04,10:28:30,0,382280959,walter_ngouamo,Walter NGOUAMO,,"Alcatel-Lucent, Algeria to build Orval undersea cable system: Alcatel-Lucent and the Algerian Ministry of Post...  http://t.co/8MuXIRlulF",en,[],['http://bit.ly/1DZnkiW'],[],0,0,0,[],[],https://twitter.com/Walter_NGOUAMO/status/595173148321980416,False,,0,,,,,,,,[],,,,
595171768031019008,595171768031019008,2015-05-04 10:23:01 UTC,2015-05-04,10:23:01,0,1725753668,telecomcameroon,Arnaud Simo,,"Alcatel-Lucent, Algeria to build Orval undersea cable system: Alcatel-Lucent and the Algerian Ministry of Post...  http://t.co/oBb40AprAy",en,[],['http://bit.ly/1ccoBfS'],[],0,0,0,[],[],https://twitter.com/TelecomCameroon/status/595171768031019008,False,,0,,,,,,,,[],,,,
595171762733723649,595171762733723649,2015-05-04 10:23:00 UTC,2015-05-04,10:23:00,0,1530143966,biztalkafrica,ICT Business Africa,,"Alcatel-Lucent, Algeria to build Orval undersea cable system  http://t.co/JwMJyt2kmy @BiztechAfrica #government",en,"[{'screen_name': 'biztechafrica', 'name': 'biztechafrica', 'id': '250983058'}]",['http://goo.gl/fb/hjhtTC'],[],0,1,0,['government'],[],https://twitter.com/BizTalkAfrica/status/595171762733723649,False,,0,,,,,,,,[],,,,
595171668462448640,595171668462448640,2015-05-04 10:22:38 UTC,2015-05-04,10:22:38,0,1584343075,wepushcontent,WPC,,"Alcatel-Lucent, Algeria to build Orval undersea cable system #Africa #Technology  http://t.co/qcbjGnvvHU @afrinnovator",en,"[{'screen_name': 'afrinnovator', 'name': 'africa business', 'id': '89423018'}]",['http://dlvr.it/9g122q'],[],0,0,0,"['africa', 'technology']",[],https://twitter.com/WePushContent/status/595171668462448640,False,,0,,,,,,,,[],,,,
595150622342643712,595150622342643712,2015-05-04 08:59:00 UTC,2015-05-04,08:59:00,0,122437130,carlomaria2003,Olorunyomi Sumanu,,"Algeria, Alcatel-Lucent to build Orval undersea cable system   http://t.co/baIZ1ySxNr""",en,[],['http://enterpriseinnovation.net/article/algeria-alcatel-lucent-build-orval-undersea-cable-system-620842656'],[],0,0,0,[],[],https://twitter.com/carlomaria2003/status/595150622342643712,False,,0,,,,,,,,[],,,,
594815800533454848,594815800533454848,2015-05-03 10:48:32 UTC,2015-05-03,10:48:32,0,2305059585,vofnalgeria,VOFN Algeria,,"Algeria, Alcatel-Lucent to build Orval undersea cable system This speed and capacity will facilitate the delivery...  http://t.co/tMxnHjZ8Wr",en,[],['http://fb.me/7hr7SFXuH'],[],0,0,0,[],[],https://twitter.com/vofnalgeria/status/594815800533454848,False,,0,,,,,,,,[],,,,
594810021524844545,594810021524844545,2015-05-03 10:25:34 UTC,2015-05-03,10:25:34,0,384933356,themadscientst,Mortimer Poindexter,,"Algeria, Alcatel-Lucent to build Orval undersea cable system  http://t.co/ZvgpnKY4OQ #Tech",en,[],['http://dlvr.it/9fKhSr'],[],0,0,0,['tech'],[],https://twitter.com/TheMadScientst/status/594810021524844545,False,,0,,,,,,,,[],,,,
594401578997698560,594401578997698560,2015-05-02 07:22:34 UTC,2015-05-02,07:22:34,0,2305059585,vofnalgeria,VOFN Algeria,,Alcatel-Lucent to build Orval undersea cable system for Algeria Ministry of Information Technology Alcatel-Lucent...  http://t.co/blfS0wcv4J,en,[],['http://fb.me/46gPp5gQw'],[],0,0,0,[],[],https://twitter.com/vofnalgeria/status/594401578997698560,False,,0,,,,,,,,[],,,,
594204792588636160,594204792588636160,2015-05-01 18:20:37 UTC,2015-05-01,18:20:37,0,2305059585,vofnalgeria,VOFN Algeria,,"Alcatel-Lucent Selected for Algeria-Spain Undersea Cable The Algerian Ministry of Post, Information Technology...  http://t.co/cy342Mquk2",en,[],['http://fb.me/7i78Jedgl'],[],0,0,0,[],[],https://twitter.com/vofnalgeria/status/594204792588636160,False,,0,,,,,,,,[],,,,
594204174868320256,594204174868320256,2015-05-01 18:18:09 UTC,2015-05-01,18:18:09,0,371333108,ed_nii,Derrick N.A Tagoe,,Alcatel-Lucent to build Orval undersea cable system for Algeria Ministry of Information Technology  http://t.co/JtlDOLj1ee,en,[],['http://mobileworldmag.com/alcatel-lucent-to-build-orval-undersea-cable-system-for-algeria-ministry-of-information-technology/'],[],0,0,0,[],[],https://twitter.com/ed_nii/status/594204174868320256,False,,0,,,,,,,,[],,,,
594204161920532481,594204161920532481,2015-05-01 18:18:06 UTC,2015-05-01,18:18:06,0,24348505,naphtal,Akin Naphtal,,Alcatel-Lucent to build Orval undersea cable system for Algeria Ministry of Information Technology  http://t.co/mtaqiTih8d,en,[],['http://mobileworldmag.com/alcatel-lucent-to-build-orval-undersea-cable-system-for-algeria-ministry-of-information-technology/'],[],0,0,0,[],[],https://twitter.com/Naphtal/status/594204161920532481,False,,0,,,,,,,,[],,,,
594204149358530560,594204149358530560,2015-05-01 18:18:03 UTC,2015-05-01,18:18:03,0,2787930547,mymworldmag,Mobile World Mag,,Alcatel-Lucent to build Orval undersea cable system for Algeria Ministry of Information Technology  http://t.co/TddKdlAMxy,en,[],['http://mobileworldmag.com/alcatel-lucent-to-build-orval-undersea-cable-system-for-algeria-ministry-of-information-technology/'],[],0,0,0,[],[],https://twitter.com/MyMworldMag/status/594204149358530560,False,,0,,,,,,,,[],,,,
594204136888868864,594204136888868864,2015-05-01 18:18:00 UTC,2015-05-01,18:18:00,0,2926818988,henryhgyedu,Henry Gyedu Michael,,Alcatel-Lucent to build Orval undersea cable system for Algeria Ministry of Information Technology  http://t.co/RpNRxJoUio,en,[],['http://mobileworldmag.com/alcatel-lucent-to-build-orval-undersea-cable-system-for-algeria-ministry-of-information-technology/'],[],0,0,0,[],[],https://twitter.com/HenryHgyedu/status/594204136888868864,False,,0,,,,,,,,[],,,,
594204125715308544,594204125715308544,2015-05-01 18:17:58 UTC,2015-05-01,18:17:58,0,317313635,cwesiofori,Cwesi Ofori,,Alcatel-Lucent to build Orval undersea cable system for Algeria Ministry of Information Technology  http://t.co/z9hNQgiQyy,en,[],['http://mobileworldmag.com/alcatel-lucent-to-build-orval-undersea-cable-system-for-algeria-ministry-of-information-technology/'],[],0,0,0,[],[],https://twitter.com/CwesiOfori/status/594204125715308544,False,,0,,,,,,,,[],,,,
594204125094641665,594204125094641665,2015-05-01 18:17:57 UTC,2015-05-01,18:17:57,0,1269344852,saintcarolo,carol,,Alcatel-Lucent to build Orval undersea cable system for Algeria Ministry of Information Technology  http://t.co/rJqBn8bSMa,en,[],['http://fb.me/7mMi0IyXR'],[],0,0,0,[],[],https://twitter.com/SaintCarolO/status/594204125094641665,False,,0,,,,,,,,[],,,,
594204082161786880,594204082161786880,2015-05-01 18:17:47 UTC,2015-05-01,18:17:47,0,2695469287,torpedbadtguy,OMO HARJAYI 💯👊😉,,Alcatel-Lucent to build Orval undersea cable system for Algeria Ministry of Information Technology  http://t.co/TjIIKH5G0y,en,[],['http://fb.me/37M7rEFjI'],[],0,0,0,[],[],https://twitter.com/TorpeDBadtGuy/status/594204082161786880,False,,0,,,,,,,,[],,,,
593936628684615681,593936628684615681,2015-05-01 00:35:01 UTC,2015-05-01,00:35:01,0,2492335586,nedromatoday,Nedroma Today,,Alcatel-Lucent and Algerian MPITC to build Orval Undersea Cable System - TeleAnalysis  http://t.co/QSlAWNlzMB #Algeria,en,[],['http://bit.ly/1I21b9S'],[],0,0,0,['algeria'],[],https://twitter.com/NedromaToday/status/593936628684615681,False,,0,,,,,,,,[],,,,
593476595307905024,593476595307905024,2015-04-29 18:07:01 UTC,2015-04-29,18:07:01,0,712663225,europawire,EuropaWire,,"@Alcatel_Lucent to deploy over 560 km #fiberoptic undersea #cable that will link Oran in #Algeria to Valencia, #Spain  http://t.co/TjJPOZuMgG",en,[],['http://news.europawire.eu/?p=34072'],[],0,0,1,"['fiberoptic', 'cable', 'algeria', 'spain']",[],https://twitter.com/europawire/status/593476595307905024,False,,0,,,,,,,,[],,,,
352842682718105601,352842682718105601,2013-07-04 17:33:45 UTC,2013-07-04,17:33:45,0,412877815,edwin_moindi,edwin moindi,,16 of 30  first undersea cable to Africa was the between Sardinia and Algeria commissioned in 1855 connect France and its colony Algeria.,en,[],[],[],1,0,0,[],[],https://twitter.com/edwin_moindi/status/352842682718105601,False,,0,,,,,,,,[],,,,
